"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.291497364E2,-7.139450312E-4,-3.917546779E-2,-1.595120430E-3
5.291597304E2,-3.011842310E-2,-7.604888678E-3,-1.762116909E-2
5.291697234E2,-3.479678035E-2,1.584156901E-2,-1.443209767E-2
5.291797174E2,-3.802619755E-2,3.557299823E-2,-3.356243312E-2
5.291897114E2,-4.958614290E-2,2.232554644E-2,-4.611698985E-2
5.291997044E2,-6.998356998E-2,1.115882635E-2,-6.671906948E-2
5.292096984E2,-7.456954122E-2,-5.836105943E-3,-7.033498764E-2
5.292196914E2,-3.641821325E-2,-2.482640058E-2,-5.008783400E-2
5.292296854E2,-1.141961217E-3,-3.476286650E-2,3.555107117E-4
5.292396784E2,1.840060294E-2,-3.929708987E-2,-6.445385814E-3
5.292496726E2,1.367839158E-2,-5.209547549E-2,3.799228370E-2
5.292596656E2,9.808119535E-3,-5.064741254E-2,3.989204407E-2
5.292696596E2,-1.540332019E-2,-4.134244591E-2,2.126866221E-2
5.292796526E2,-1.524135232E-2,-2.897002995E-2,5.018665195E-3
5.292896466E2,-3.925469756E-2,-2.898640215E-2,-1.759427190E-2
5.292996396E2,-5.308277786E-2,-9.269883335E-3,-3.029968679E-2
5.293096336E2,-3.915412545E-2,-2.501614273E-2,-4.079894722E-2
5.293196266E2,-3.041370749E-2,-1.324423581E-2,-5.128592849E-2
5.293296206E2,-1.315214217E-2,-7.195875943E-3,-4.740454674E-2
5.293396136E2,-3.466755688E-2,-1.104626745E-2,-2.134175241E-2
5.293496076E2,-5.387741446E-2,-9.615746140E-3,-1.816496015E-2
5.293596016E2,-7.674821377E-2,-2.710798413E-2,-5.855401754E-3
5.293695946E2,-6.271489620E-2,-1.155409813E-2,3.742802739E-3
5.293795886E2,-3.782914639E-2,-1.409646749E-2,-9.625101686E-3
5.293895816E2,-3.313266277E-2,-1.628449559E-4,-3.973592341E-2
5.293995756E2,-4.152692556E-3,2.298335820E-2,-4.661751151E-2
5.294095686E2,9.713394642E-3,1.964050502E-2,-5.761261582E-2
5.294195626E2,6.492748260E-3,1.547494859E-2,-6.935791790E-2
5.294295556E2,1.987527072E-2,2.836484313E-2,-5.763425052E-2
5.294395496E2,2.407883406E-3,1.039751887E-2,-4.900902271E-2
5.294495426E2,-1.429351866E-2,-3.486109972E-2,-7.736451030E-3
5.294595366E2,-2.710710704E-2,-4.804803282E-2,1.282294393E-3
5.294695296E2,-6.127706587E-2,-4.073638201E-2,2.655805349E-3
5.294795236E2,-7.373221993E-2,-3.436262459E-2,2.985822201E-2
5.294895166E2,-8.032027781E-2,-2.692525864E-2,7.061682343E-3
5.294995106E2,-7.941863716E-2,-2.852681100E-2,-2.001560390E-2
5.295095036E2,-6.456787884E-2,-9.746723771E-3,-1.526824951E-2
5.295194976E2,-3.547447264E-2,-1.145644963E-2,-3.621531487E-2
5.295294906E2,2.698723912E-2,1.818484068E-4,-3.357237339E-2
5.295394846E2,3.740405381E-2,-2.753249198E-2,-1.769308984E-2
5.295494776E2,2.656916320E-2,-4.028907001E-2,-1.093721688E-2
5.295594716E2,8.683699965E-3,-4.459671378E-2,1.046651602E-3
5.295694656E2,-6.203895807E-3,-4.650553733E-2,9.331571460E-3
5.295794586E2,-1.538928688E-2,-4.193973899E-2,-3.642815351E-3
5.295894526E2,-3.991017044E-2,-1.667801321E-2,-7.790830135E-3
5.295994456E2,-8.812163293E-2,-1.042149246E-2,-2.560495734E-2
5.296094396E2,-7.572144270E-2,-1.271067739E-2,-5.131399512E-2
5.296194326E2,-5.746643543E-2,1.544337362E-2,-4.935108483E-2
5.296294266E2,-3.805017114E-2,1.460049748E-3,-3.253741622E-2
5.296394196E2,-4.423711002E-2,4.860790372E-3,-5.257816315E-3
5.296494136E2,-3.340104997E-2,-9.107915461E-3,1.229552507E-2
5.296594066E2,-3.205443621E-2,-3.011666894E-2,4.927448630E-3
5.296694006E2,-2.005244136E-2,-3.460206807E-2,1.392631352E-2
5.296793936E2,-2.553362131E-2,-2.940301627E-2,-4.017037153E-3
5.296893876E2,-1.663708270E-2,-2.768598139E-2,-2.454310298E-2
5.296993806E2,1.210373640E-4,-5.152332544E-2,-2.486236095E-2
5.297093746E2,-1.308431447E-2,-1.083050519E-2,-4.760276735E-2
5.297193676E2,-3.522713542E-2,-5.948080122E-3,-3.210472226E-2
5.297293616E2,-3.760929108E-2,-1.297672570E-2,-4.236483157E-2
5.297393546E2,-4.167895317E-2,8.285504580E-4,-2.019920647E-2
5.297493486E2,-4.709815264E-2,1.136055529E-2,-7.121323943E-3
5.297593426E2,-7.112728536E-2,-2.286085904E-2,-1.720835567E-3
5.297693356E2,-4.404590607E-2,-4.183916688E-2,1.573895037E-2
5.297793296E2,-2.459338903E-2,-5.063513339E-2,1.148276210E-2
5.297893226E2,-1.257092893E-2,-6.334171772E-2,-1.774103701E-2
5.297993166E2,-7.637048364E-3,-5.404552191E-2,-2.769358277E-2
5.298093096E2,-3.724676371E-4,-3.202549249E-2,-2.024598420E-2
5.298193036E2,-1.781763554E-2,-1.130003661E-2,-3.699357927E-2
5.298292966E2,3.251051903E-3,-1.465019882E-3,-4.620703697E-2
5.298392906E2,-3.015409112E-3,-8.425545394E-3,-1.120092630E-2
5.298492836E2,-1.685459912E-2,3.195503354E-3,-1.211309195E-2
5.298592776E2,-6.374576032E-2,-1.956916898E-2,7.154068351E-3
5.298692706E2,-7.467420638E-2,-1.466510922E-2,-5.340262055E-3
5.298792646E2,-1.038366097E-1,-1.891837388E-2,-1.634238303E-2
5.298892576E2,-8.038869023E-2,-1.769308984E-2,-2.836250424E-2
5.298992516E2,-5.170926690E-2,-2.687848091E-2,-3.311102808E-2
5.299092446E2,-8.904139996E-3,-2.953107029E-2,-1.732880831E-2
5.299192386E2,1.603306532E-3,-3.657842696E-2,-6.724298000E-3
5.299292326E2,-2.183935046E-2,3.528794646E-4,1.610323191E-3
5.299392256E2,-2.888232172E-2,1.432567835E-5,-4.097728729E-3
5.299492196E2,-5.078891516E-2,-1.511300594E-2,-1.147866905E-2
5.299592126E2,-5.139410198E-2,-5.347483367E-2,-3.166618109E-2
5.299692066E2,-5.712437332E-2,-5.180106819E-2,-3.958155692E-2
5.299791996E2,-4.938850701E-2,-3.816974670E-2,-5.165079474E-2
5.299891936E2,-1.634939969E-2,-3.090896666E-2,-3.125687599E-2
5.299991866E2,1.078928232E-2,-2.412005693E-2,-8.967874646E-3
5.300091806E2,3.063180864E-2,-1.692827404E-2,1.504488587E-2
5.300191736E2,-1.492384851E-2,-1.568164766E-2,2.595871389E-2
5.300291676E2,-1.203356981E-3,4.291856289E-4,1.886896491E-2
5.300391606E2,2.262872458E-4,3.057509065E-3,3.044645190E-3
5.300491546E2,-5.977550089E-2,-8.362980187E-3,-1.906075358E-2
5.300591476E2,-9.462490618E-2,-1.690313101E-2,-3.156619370E-2
5.300691416E2,-7.029873490E-2,-2.218959868E-2,-7.518349886E-3
5.300791346E2,-8.360115051E-2,-1.250222415E-2,-2.246149421E-2
5.300891286E2,-6.429305971E-2,8.934545517E-4,-1.913092017E-2
5.300991226E2,-3.979907334E-2,-2.784970343E-2,-3.890152574E-3
5.301091156E2,-2.434605181E-2,-3.535343528E-2,-2.083947659E-3
5.301191096E2,-1.227856815E-2,-4.676164538E-2,4.578369856E-4
5.301291026E2,1.525246203E-2,-2.359965473E-2,6.934797764E-4
5.301390966E2,-3.250467181E-3,-1.609943122E-2,-2.017991066E-2
5.301490896E2,-2.649139524E-2,-7.160207927E-3,-2.289126456E-2
5.301590836E2,-4.337289155E-2,2.416624993E-2,-1.929288805E-2
5.301690766E2,-5.263780475E-2,2.894664109E-2,-4.096208453E-2
5.301790706E2,-3.128728151E-2,2.221532643E-2,-4.607956767E-2
5.301890636E2,5.075383186E-4,3.395478129E-3,-4.923414052E-2
5.301990576E2,2.222935975E-2,-3.653047979E-3,-4.284079492E-2
5.302090506E2,1.069280326E-2,-1.285948902E-2,-2.128971219E-2
5.302190446E2,1.301590204E-2,-4.150499851E-2,-9.763680696E-3
5.302290376E2,-1.029109955E-4,-3.717045754E-2,-7.689088583E-3
5.302390316E2,-1.855146110E-2,-3.421410531E-2,1.013907194E-3
5.302490244E2,-3.842907071E-2,-2.836425841E-2,-4.146845341E-3
5.302590184E2,-6.922810972E-2,-1.320447475E-2,-1.608159721E-2
5.302690114E2,-5.791023910E-2,1.436368525E-3,-2.241764009E-2
5.302790054E2,-4.185495436E-2,1.349508137E-2,-2.603706658E-2
5.302889994E2,-1.644704819E-2,9.859575033E-3,-3.032366037E-2
5.302989924E2,-1.695400178E-2,1.048844308E-2,-5.244952440E-4
5.303089864E2,-1.334860861E-2,-1.666719586E-2,-1.359653056E-2
5.303189794E2,-1.204994202E-2,-1.854385972E-2,-2.257843852E-2
5.303289734E2,-1.989105821E-2,-2.904370487E-2,-1.235341251E-2
5.303389664E2,-1.137166500E-2,-2.138706833E-2,-1.047762573E-2
5.303489604E2,-1.001686513E-2,-2.572219402E-2,-5.297577381E-4
5.303589534E2,-4.330389440E-2,-3.559551001E-2,7.484436035E-5
5.303689474E2,-6.611329794E-2,-2.224573195E-2,-9.011144042E-3
5.303789404E2,-4.866813004E-2,-6.981575489E-3,-2.328478217E-2
5.303889344E2,-4.398801863E-2,-1.439701438E-2,8.905309439E-4
5.303989274E2,-3.108029008E-2,-1.760479689E-2,-1.954256415E-2
5.304089214E2,-3.331918895E-2,-9.400860965E-3,-3.973241508E-2
5.304189144E2,-1.146755934E-2,-4.782730043E-3,-2.398995638E-2
5.304289084E2,2.353504300E-3,-1.338544607E-2,-2.339061677E-2
5.304389014E2,-4.095389843E-3,-1.181722283E-2,-4.288347960E-3
5.304488954E2,-1.845439732E-2,-2.873731077E-2,-8.892445564E-3
5.304588884E2,-3.674799621E-2,-1.659732163E-2,-1.759661078E-2
5.304688824E2,-2.423729360E-2,-1.885259271E-2,-1.679320335E-3
5.304788764E2,-5.354997039E-2,-2.551140189E-2,-2.099969029E-2
5.304888694E2,-4.821789443E-2,-1.888562948E-2,-2.141718149E-2
5.304988634E2,-3.890094101E-2,-2.121545255E-2,-2.767136335E-2
5.305088564E2,-1.840995848E-2,-2.039041042E-2,-2.234045684E-2
5.305188504E2,-3.511603832E-2,-9.098852277E-3,-3.266020775E-2
5.305288434E2,-2.176801443E-2,9.408169985E-4,-2.352217913E-2
5.305388374E2,-1.459465027E-2,2.407006323E-3,-2.207791686E-2
5.305488304E2,-1.829009056E-3,1.819361150E-3,3.114227057E-3
5.305588244E2,-2.064885736E-2,-2.358386725E-2,6.565253735E-3
5.305688174E2,-7.158161402E-3,-3.719092280E-2,7.925316095E-3
5.305788114E2,-3.124518156E-2,-3.845596790E-2,-1.103720427E-2
5.305888044E2,-3.123699546E-2,-2.973016798E-2,-3.300402403E-2
5.305987984E2,-1.892217457E-2,-1.957940161E-2,-3.249707043E-2
5.306087914E2,-1.505424142E-2,-2.188028097E-3,-2.358065128E-2
5.306187854E2,-2.413672149E-2,-3.276194930E-3,-2.018809676E-2
5.306287784E2,-1.924786448E-2,-9.149430692E-3,4.191868901E-3
5.306387724E2,-1.495600820E-2,-3.659216791E-2,9.990552664E-3
5.306487664E2,-7.016658783E-3,-5.179580569E-2,2.323449612E-2
5.306587594E2,1.086646557E-2,-7.968907088E-2,3.414481580E-2
5.306687534E2,2.938167393E-2,-5.834702611E-2,-5.480595231E-3
5.306787464E2,1.816203654E-2,-3.532536864E-2,-6.501109779E-2
5.306887404E2,-2.895073414E-2,-1.252882898E-2,-8.528047085E-2
5.306987334E2,-9.182408988E-2,4.461133182E-2,-8.991731286E-2
5.307087274E2,-1.255590159E-1,6.912490636E-2,-6.209976912E-2
5.307187204E2,-1.297912306E-1,5.342396289E-2,-2.670072556E-2
5.307287144E2,-1.020175409E-1,7.613659501E-3,-2.098039448E-2
5.307387074E2,-5.153209627E-2,-2.452146828E-2,2.409052849E-3
5.307487014E2,1.412102580E-3,-5.474689543E-2,1.465136826E-2
5.307586944E2,3.592178464E-2,-5.971498221E-2,2.705038905E-2
5.307686884E2,7.175118327E-3,-5.687528193E-2,-7.024260163E-3
5.307786814E2,2.259013295E-2,-2.436125457E-2,-2.185630739E-2
5.307886754E2,7.328900099E-3,1.783196121E-2,-5.196712911E-2
5.307986684E2,1.063608527E-2,3.843813390E-2,-6.952397883E-2
5.308086624E2,-2.796138525E-3,2.984506577E-2,-6.887142956E-2
5.308186554E2,-1.902040780E-2,7.470695078E-3,-5.483811200E-2
5.308286494E2,-2.781520486E-2,-3.196351200E-2,-4.908152819E-3
5.308386434E2,-6.440298736E-2,-4.791763991E-2,2.167621315E-2
5.308486364E2,-7.816908717E-2,-7.375560880E-2,3.529437840E-2
5.308586304E2,-6.178694308E-2,-7.027213007E-2,4.778695464E-2
5.308686234E2,-2.454427242E-2,-5.750765830E-2,1.664176047E-2
5.308786174E2,-3.568263352E-2,-2.992692679E-2,-1.441923380E-3
5.308886104E2,-4.308286965E-2,-1.054311454E-2,-5.029190183E-3
5.308986044E2,-4.423652530E-2,1.180494368E-2,-3.586097360E-3
5.309085974E2,-5.306932926E-2,-1.340474188E-3,-3.453891814E-2
5.309185914E2,-2.388236761E-2,-1.213735789E-2,-3.984702051E-2
5.309285844E2,-1.746621788E-2,-1.661193967E-2,-4.895873666E-2
5.309385784E2,-1.047002435E-2,3.603931367E-3,-5.564502776E-2
5.309485714E2,-1.070859075E-2,1.046797782E-2,-4.831261933E-2
5.309585654E2,-5.269510746E-3,2.918403804E-2,-2.587275982E-2
5.309685584E2,-2.181303799E-2,4.356438786E-2,6.607353687E-5
5.309785524E2,-4.297703505E-2,1.941480249E-2,-5.848385096E-3
5.309885454E2,-4.467915952E-2,-1.525421619E-2,2.644110918E-3
5.309985394E2,-2.666973531E-2,-4.529867202E-2,1.237855554E-3
5.310085334E2,6.678689718E-3,-5.445044160E-2,-2.124878168E-2
5.310185264E2,-7.266919613E-3,-4.455899924E-2,-3.545225322E-2
5.310285204E2,-3.693101406E-3,-3.324756056E-2,-1.710193634E-2
5.310385134E2,-1.718672097E-2,-2.991435528E-3,-1.310770333E-2
5.310485074E2,1.641254961E-2,3.962658048E-3,-2.756377459E-3
5.310585004E2,3.373258710E-3,-1.060100198E-2,-8.044599295E-3
5.310684944E2,-2.193875313E-3,2.469279170E-3,-3.073296547E-3
5.310784874E2,1.213648081E-2,-1.104772925E-2,-1.155526757E-2
5.310884814E2,-2.648613274E-2,-2.534914166E-2,-2.329238355E-2
5.310984744E2,-6.851942718E-2,-2.728281587E-2,-3.921142817E-2
5.311084684E2,-5.755122006E-2,-1.803924501E-2,-4.057324469E-2
5.311184614E2,-4.652980328E-2,-3.257249951E-2,-2.742344141E-2
5.311284554E2,-9.363146424E-3,-3.024647713E-2,-2.268602729E-2
5.311384484E2,-5.133855343E-3,-1.926277488E-2,6.627234221E-3
5.311484424E2,1.991737068E-2,-3.087095976E-2,2.452790022E-2
5.311584354E2,4.643040061E-2,-2.357889712E-2,9.706962705E-3
5.311684294E2,-1.027589679E-2,-2.684953719E-2,4.094805121E-3
5.311784234E2,-5.153911293E-2,-1.892100513E-2,-3.211349308E-2
5.311884164E2,-6.974149525E-2,6.428721249E-3,-6.275465727E-2
5.311984104E2,-1.073057628E-1,2.665745616E-3,-8.210250914E-2
5.312084034E2,-6.682548881E-2,-2.889693975E-3,-9.158610821E-2
5.312183974E2,-5.005041182E-2,4.087203741E-3,-3.305080175E-2
5.312283904E2,-5.862652302E-2,-3.044732898E-2,-3.888398409E-4
5.312383844E2,-4.137431324E-2,-2.619494140E-2,7.844624519E-3
5.312483778E2,-2.928987265E-2,-4.439644665E-2,4.267356455E-2
5.312583718E2,-1.722355843E-2,-1.747761995E-2,3.224973321E-2
5.312683648E2,1.305683255E-3,-3.181528509E-2,1.409412861E-2
5.312783588E2,-6.856445074E-3,-4.606261075E-2,-7.338255644E-3
5.312883518E2,-2.964479864E-2,-5.206740886E-2,-3.662403524E-2
5.312983458E2,-3.013830364E-2,-3.311365932E-2,-5.458375812E-2
5.313083388E2,-3.558790863E-2,-1.211221486E-2,-7.021921277E-2
5.313183328E2,-2.137215793E-2,-1.620088041E-2,-5.973047733E-2
5.313283258E2,-9.081310630E-3,9.937050641E-3,-3.953010142E-2
5.313383198E2,-2.624815106E-3,-1.637220383E-5,-1.912331879E-2
5.313483138E2,1.933498800E-2,-2.545322210E-2,1.011100531E-2
5.313583068E2,-1.144709408E-2,-5.925042093E-2,3.805134058E-2
5.313683008E2,-2.360170126E-2,-6.576597333E-2,2.125287473E-2
5.313782938E2,-1.470574737E-2,-3.838024646E-2,1.228792369E-2
5.313882878E2,-1.972382784E-2,-1.393683851E-3,-2.964187503E-2
5.313982808E2,-2.866129696E-2,1.051329374E-2,-3.477923870E-2
5.314082748E2,-3.802444339E-2,2.097162366E-2,-8.405957222E-2
5.314182678E2,-3.435531557E-2,1.767759472E-2,-5.891771436E-2
5.314282618E2,-3.007164538E-2,2.688491285E-2,-4.393948674E-2
5.314382548E2,-3.384134531E-2,1.726916671E-2,-2.672762275E-2
5.314482488E2,-3.002954543E-2,-1.278318286E-2,-1.864384711E-2
5.314582418E2,-1.768724263E-2,-1.980247289E-2,1.304689229E-2
5.314682358E2,-9.504064322E-3,-2.275122374E-2,7.382109761E-3
5.314782288E2,-1.262296915E-2,-5.067489445E-2,1.685869217E-2
5.314882228E2,-1.685109079E-2,-4.709932208E-2,1.351876259E-3
5.314982158E2,-2.570260584E-2,-1.843568623E-2,-3.288591027E-2
5.315082098E2,-3.228540123E-2,6.834518015E-3,-4.983231068E-2
5.315182038E2,-3.068618774E-2,1.920781106E-2,-5.550761819E-2
5.315281968E2,-1.993725121E-2,3.261986196E-2,-4.898271024E-2
5.315381908E2,1.077407956E-2,3.648779511E-2,-5.463053584E-2
5.315481838E2,-6.788617373E-3,3.501312733E-3,-2.931443095E-2
5.315581778E2,-1.559043109E-2,-2.448199958E-2,-4.550303221E-3
5.315681708E2,-2.146922171E-2,-2.178906441E-2,-1.156345367E-2
5.315781648E2,-1.170846462E-2,-1.935779214E-2,8.879581690E-3
5.315881578E2,5.293484330E-3,-1.933323383E-2,-3.536980748E-3
5.315981518E2,-3.455178201E-2,-1.535946608E-2,-5.888146162E-3
5.316081448E2,-3.357822061E-2,-2.975063324E-3,-9.602882266E-3
5.316181388E2,-1.921804368E-2,-1.450518787E-2,-4.377284110E-2
5.316281318E2,-1.260133445E-2,-1.525363147E-2,-4.587023735E-2
5.316381258E2,8.741587400E-4,-3.322534114E-2,-3.654802144E-2
5.316481188E2,4.830384851E-3,-5.642855465E-2,-1.814391017E-3
5.316581128E2,-8.286674023E-3,-6.943831712E-2,6.520230174E-3
5.316681058E2,-3.465644717E-2,-6.416792929E-2,2.043017149E-2
5.316780998E2,-5.020711720E-2,-6.064702839E-2,1.478643894E-2
5.316880938E2,-6.946843028E-2,-3.921961427E-2,-8.958519101E-3
5.316980868E2,-4.696600556E-2,-1.285919666E-2,-1.343280852E-2
5.317080808E2,-4.177133918E-2,-1.152603149E-2,-1.999279976E-2
5.317180738E2,-2.761698425E-2,2.255563438E-3,-9.946113825E-4
5.317280678E2,-3.259004116E-2,-1.324979067E-2,5.069535971E-4
5.317380608E2,-2.888524532E-2,-1.301268607E-2,1.052264929E-2
5.317480548E2,-4.595619142E-2,-2.128678858E-3,1.266506910E-3
5.317580478E2,-5.082107484E-2,-3.436408639E-3,-2.252347469E-3
5.317680418E2,-4.452303886E-2,-1.036185086E-2,-3.115221083E-2
5.317780348E2,-2.552309632E-3,-1.026946485E-2,-4.593806505E-2
5.317880288E2,3.976106644E-3,9.302920103E-3,-6.687343597E-2
5.317980218E2,3.378228843E-2,-6.802358329E-3,-6.151621699E-2
5.318080158E2,2.025650918E-2,5.452528596E-3,-5.329152346E-2
5.318180088E2,1.124419570E-2,8.920512199E-3,-3.346419990E-2
5.318280028E2,-1.786324382E-2,3.092592359E-3,-3.518562019E-2
5.318379968E2,-1.587635994E-2,-7.783228755E-3,-1.523842871E-2
5.318479898E2,-4.258293271E-2,-1.040307373E-2,-2.142244399E-2
5.318579838E2,-4.427628636E-2,-3.709415138E-2,-2.680129766E-2
5.318679768E2,-4.464992344E-2,-2.875222117E-2,-2.577160299E-2
5.318779708E2,-4.684613764E-2,-3.610421777E-2,3.825248480E-3
5.318879638E2,-3.287304640E-2,-3.151239932E-2,5.654842257E-3
5.318979578E2,-2.249482334E-2,-2.389084607E-2,6.406794190E-3
5.319079508E2,-2.502959132E-2,-1.773226619E-2,1.251654983E-2
5.319179448E2,-4.271624923E-2,-2.396188974E-3,-1.479930282E-2
5.319279378E2,-1.374504983E-2,-6.105662584E-3,-1.892392874E-2
5.319379318E2,-1.851754725E-2,-9.842910469E-3,-3.011433005E-2
5.319479248E2,8.838066459E-3,-3.299057543E-2,-1.254344702E-2
5.319579188E2,-9.985874891E-3,-5.613590151E-2,-3.854484558E-3
5.319679118E2,-1.817490041E-2,-4.536211431E-2,-1.652949393E-2
5.319779058E2,-3.650767565E-2,-4.428739607E-2,-1.192305744E-2
5.319878988E2,-6.199276507E-2,-4.290569901E-2,-2.158207297E-2
5.319978928E2,-7.439354002E-2,-2.742519557E-2,-3.389572442E-2
5.320078868E2,-5.722669959E-2,1.403331757E-4,-3.363786221E-2
5.320178798E2,-1.505833447E-2,1.415610909E-2,-4.718001366E-2
5.320278738E2,-3.354547620E-3,1.322815597E-2,-3.743328989E-2
5.320378668E2,-3.485525250E-3,-3.732570112E-3,-8.655048609E-3
5.320478608E2,-2.109675407E-3,-2.907235622E-2,-9.388874173E-3
5.320578538E2,-1.103311121E-2,-3.714151382E-2,5.293484330E-3
5.320678478E2,-2.623236358E-2,-4.077906668E-2,-2.533715487E-2
5.320778408E2,-4.936862648E-2,-2.765820712E-2,-3.625039816E-2
5.320878348E2,-2.541433811E-2,-1.852865696E-2,-3.141007304E-2
5.320978278E2,7.567466497E-3,-2.311433583E-2,-2.379758298E-2
5.321078218E2,-4.385411739E-4,-2.895278066E-2,-2.994008303E-2
5.321178148E2,-1.245106101E-2,-2.539036453E-2,1.514311910E-2
5.321278088E2,-5.421362936E-2,-2.232379228E-2,5.793421268E-3
5.321378018E2,-7.626289487E-2,-2.883583635E-2,-5.946033597E-3
5.321477958E2,-9.098559916E-2,-1.750802547E-2,-9.400568604E-3
5.321577898E2,-7.115710616E-2,1.480515003E-3,-2.232583880E-2
5.321677828E2,-3.755958974E-2,-1.520276070E-5,-4.639765620E-2
5.321777768E2,1.084658504E-3,-1.405319810E-2,-4.823075831E-2
5.321877698E2,3.141124249E-2,4.342434704E-3,-3.050258517E-2
5.321977638E2,4.139711738E-2,-1.204964966E-2,-3.474415541E-2
5.322077568E2,3.550663233E-2,-1.830032319E-2,-1.864326239E-2
5.322177508E2,-4.389504790E-3,-4.145032704E-2,-1.380878448E-2
5.322277438E2,-6.819256783E-2,-1.780272514E-2,-4.181928635E-3
5.322377378E2,-8.162069857E-2,-1.056884229E-2,-2.106400967E-2
5.322477308E2,-6.694477201E-2,-1.693032056E-2,-1.690605462E-2
5.322577244E2,-4.020487010E-2,-1.607750416E-2,-3.210706115E-3
5.322677174E2,-4.079836249E-2,-1.500658661E-2,-4.032239914E-3
5.322777114E2,-3.204391122E-2,-3.037862420E-2,-1.159327447E-2
5.322877044E2,-9.431558847E-3,-9.604051709E-4,-3.272335768E-2
5.322976984E2,-2.292693257E-3,3.501020372E-3,-1.884089828E-2
5.323076914E2,-3.428222537E-3,8.323219121E-3,3.611825109E-3
5.323176854E2,-5.851893425E-3,7.687626779E-3,-8.027642369E-3
5.323276794E2,-1.351525426E-2,-1.885142326E-3,-1.912331879E-2
5.323376724E2,-4.604389966E-2,-3.748474538E-2,-3.156911731E-2
5.323476664E2,-5.667472243E-2,-4.099921435E-2,-2.906066179E-3
5.323576594E2,-4.756592989E-2,-4.542321771E-2,-2.553479075E-2
5.323676534E2,-4.830092490E-2,-1.385497749E-2,-6.534146547E-2
5.323776464E2,-2.223754585E-2,-3.096977770E-3,-5.684429169E-2
5.323876404E2,1.181137562E-4,-1.542203128E-3,-3.814431131E-2
5.323976334E2,2.067633927E-2,-7.846963406E-4,-2.284682572E-2
5.324076274E2,9.612237811E-3,-2.079328358E-2,1.100972235E-2
5.324176204E2,-2.101255417E-2,-5.453464150E-2,1.053609788E-2
5.324276144E2,-3.000089407E-2,-6.591683149E-2,2.561840594E-2
5.324376074E2,-2.372683167E-2,-6.923951179E-2,2.721294165E-2
5.324476014E2,-3.422316849E-2,-6.935265541E-2,7.388541698E-3
5.324575944E2,-1.669204652E-2,-5.731148422E-2,-1.293404102E-3
5.324675884E2,-3.230235815E-2,-4.492591202E-2,-1.223763764E-2
5.324775824E2,-5.063045561E-2,-3.719501585E-2,-8.572602868E-3
5.324875754E2,-6.793762922E-2,-1.606083959E-2,-1.203473926E-2
5.324975694E2,-6.373757422E-2,-1.211133778E-2,-1.874500394E-2
5.325075624E2,-5.490243137E-2,-1.301590204E-2,-1.694698513E-2
5.325175564E2,-3.497395098E-2,-2.727404505E-2,-1.993081927E-2
5.325275494E2,-3.812150717E-2,-1.141493440E-2,-3.369750381E-2
5.325375434E2,-3.032015204E-2,-2.530265629E-2,-4.419384062E-2
5.325475364E2,-1.749545395E-2,1.840703487E-2,-4.429265857E-2
5.325575304E2,-3.976223588E-2,2.313450873E-2,-3.485993028E-2
5.325675234E2,-3.523882985E-2,2.349469721E-2,-2.140431762E-2
5.325775174E2,-3.164220750E-2,1.552611172E-2,-5.125084519E-3
5.325875104E2,-3.939152241E-2,-1.140148580E-2,-9.333910346E-3
5.325975044E2,-2.144173980E-2,-5.142421514E-2,-1.520860791E-2
5.326074974E2,-3.497453570E-2,-5.059449524E-2,-4.375705361E-2
5.326174914E2,-4.003237724E-2,-3.146269798E-2,-4.941657364E-2
5.326274854E2,-2.112599015E-2,-2.614699423E-2,-4.966975808E-2
5.326374784E2,-1.268611908E-2,1.071560740E-2,-4.262620211E-2
5.326474724E2,-3.019092858E-2,1.153421760E-2,-1.717911959E-3
5.326574654E2,-5.244835496E-2,1.324803650E-2,8.065649271E-3
5.326674594E2,-5.428788900E-2,-4.440083206E-3,1.566936851E-2
5.326774524E2,-3.424889624E-2,-3.937368840E-2,8.867887259E-3
5.326874464E2,-4.152224779E-2,-4.078549862E-2,-1.270366073E-2
5.326974394E2,-2.744799972E-2,-4.273525268E-2,-2.502608299E-2
5.327074334E2,-4.027269781E-2,-3.255437315E-2,-3.332094312E-2
5.327174264E2,-1.317670047E-2,-1.031390369E-2,-1.934492826E-2
5.327274204E2,-9.458456039E-3,-3.193953842E-2,-1.875786781E-2
5.327374134E2,-1.130793035E-2,-3.601738662E-2,-1.722648203E-2
