"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.909305126E2,6.164331207E0,4.821473694E-1,7.594008179E0
3.909405066E2,6.086044006E0,4.604425049E-1,7.604785767E0
3.909505006E2,6.143225098E0,4.869374084E-1,7.497159576E0
3.909604946E2,6.320007477E0,6.825805664E-1,7.394622803E0
3.909704886E2,6.580166473E0,9.083111572E-1,7.387587433E0
3.909804826E2,6.582711182E0,8.705895996E-1,7.470215607E0
3.909904766E2,6.366410980E0,6.530918884E-1,7.616461487E0
3.910004706E2,6.148464203E0,5.176235962E-1,7.645351410E0
3.910104646E2,5.941594391E0,5.210664368E-1,7.582332458E0
3.910204586E2,5.841302948E0,5.507048035E-1,7.462581482E0
3.910304526E2,5.892346802E0,5.617817688E-1,7.377408600E0
3.910404466E2,5.993237000E0,6.057902527E-1,7.422614594E0
3.910504406E2,6.142776031E0,5.653742981E-1,7.532486115E0
3.910604346E2,6.171216888E0,4.966671753E-1,7.526199188E0
3.910704286E2,6.157445526E0,4.793032837E-1,7.352260895E0
3.910804226E2,6.107299805E0,4.195774841E-1,7.218888245E0
3.910904166E2,6.061794434E0,3.384461975E-1,7.237000580E0
3.911004107E2,6.010600891E0,3.227288818E-1,7.334298248E0
3.911104047E2,5.957760773E0,4.129911804E-1,7.520660706E0
3.911203987E2,6.038143616E0,5.282514954E-1,7.657775574E0
3.911303927E2,6.188580780E0,6.677613831E-1,7.629783783E0
3.911403867E2,6.339766388E0,8.957373047E-1,7.554490356E0
3.911503807E2,6.511459351E0,1.157692566E0,7.488627319E0
3.911603747E2,6.739734650E0,1.372944946E0,7.458090820E0
3.911703687E2,6.921007690E0,1.495689697E0,7.473359070E0
3.911803627E2,7.084617462E0,1.576371918E0,7.440577240E0
3.911903577E2,7.197033691E0,1.618584137E0,7.376360779E0
3.912003517E2,7.155270538E0,1.659299469E0,7.321275330E0
3.912103457E2,6.981481934E0,1.642384644E0,7.301217041E0
3.912203397E2,6.781348114E0,1.579066315E0,7.253616028E0
3.912303337E2,6.547234955E0,1.489402771E0,7.209308167E0
3.912403277E2,6.328839111E0,1.435814209E0,7.098388824E0
3.912503217E2,6.170318756E0,1.268462219E0,7.044051819E0
3.912603157E2,6.029611359E0,1.185085602E0,7.063062286E0
3.912703097E2,5.974825287E0,1.151854706E0,7.116501160E0
3.912803037E2,6.003266144E0,1.103355560E0,7.153025208E0
3.912902977E2,6.087840271E0,1.025517426E0,7.134613495E0
3.913002917E2,6.255791016E0,1.021924896E0,7.130721588E0
3.913102857E2,6.430028687E0,9.894424438E-1,7.158863068E0
3.913202797E2,6.547534332E0,9.607022095E-1,7.248825989E0
3.913302737E2,6.635700989E0,9.406439209E-1,7.316485291E0
3.913402677E2,6.654711456E0,9.421408081E-1,7.362140350E0
3.913502617E2,6.672674103E0,9.618997192E-1,7.398664398E0
3.913602557E2,6.622378693E0,9.223818970E-1,7.458390198E0
3.913702497E2,6.537654877E0,8.090675354E-1,7.478298798E0
3.913802437E2,6.416107635E0,7.397616577E-1,7.469916229E0
3.913902377E2,6.311475220E0,6.984475708E-1,7.422015839E0
3.914002317E2,6.277346191E0,6.565347290E-1,7.432044983E0
3.914102257E2,6.256539459E0,6.117778015E-1,7.467820587E0
3.914202197E2,6.222709808E0,6.011499023E-1,7.496710510E0
3.914302137E2,6.214327240E0,5.932164001E-1,7.561525726E0
3.914402077E2,6.187083893E0,5.848338318E-1,7.612120514E0
3.914502017E2,6.210884399E0,5.854325867E-1,7.580386505E0
3.914601957E2,6.212530975E0,5.905220032E-1,7.529941406E0
3.914701897E2,6.201004944E0,5.704637146E-1,7.479047241E0
3.914801837E2,6.178102570E0,5.502557373E-1,7.429350586E0
3.914901777E2,6.193670197E0,5.210664368E-1,7.425608368E0
3.915001717E2,6.255641327E0,5.288502502E-1,7.454647980E0
3.915101657E2,6.356082458E0,5.903723145E-1,7.487878876E0
3.915201597E2,6.416706390E0,6.292913818E-1,7.521708527E0
3.915301537E2,6.437812500E0,5.695655823E-1,7.531887360E0
3.915401477E2,6.400240631E0,5.342390442E-1,7.510930939E0
3.915501417E2,6.302344208E0,4.911286926E-1,7.492519226E0
3.915601357E2,6.194568329E0,4.809498596E-1,7.447313232E0
3.915701297E2,6.146967316E0,4.944218445E-1,7.467072144E0
3.915801237E2,6.206244049E0,4.697232056E-1,7.512876892E0
3.915901177E2,6.281088409E0,3.869453430E-1,7.570357361E0
3.916001117E2,6.232289886E0,3.528163147E-1,7.588619385E0
3.916101057E2,6.069727936E0,3.601510620E-1,7.564220123E0
3.916200997E2,6.017935638E0,4.546046448E-1,7.454348602E0
3.916300937E2,6.099815369E0,5.810916138E-1,7.354057159E0
3.916400877E2,6.263574829E0,6.484515381E-1,7.420069885E0
3.916500817E2,6.404880981E0,6.653663635E-1,7.513475647E0
3.916600757E2,6.486760712E0,6.971003723E-1,7.570357361E0
3.916700697E2,6.526278534E0,7.369175720E-1,7.591762848E0
3.916800637E2,6.456523590E0,7.235952759E-1,7.588320007E0
3.916900577E2,6.313570862E0,7.051835632E-1,7.535479889E0
3.917000517E2,6.203998718E0,6.333329773E-1,7.452702026E0
3.917100457E2,6.255341949E0,5.486091614E-1,7.366032257E0
3.917200397E2,6.315067749E0,4.875361633E-1,7.303162994E0
3.917300337E2,6.334527283E0,4.352947998E-1,7.344776459E0
3.917400277E2,6.260281677E0,4.144880676E-1,7.461084595E0
3.917500217E2,6.197562103E0,4.058061218E-1,7.596852264E0
3.917600157E2,6.187532959E0,3.963757324E-1,7.689060516E0
3.917700097E2,6.273753662E0,4.076023865E-1,7.643405457E0
3.917800037E2,6.248306580E0,5.011578369E-1,7.611072693E0
3.917899977E2,6.181844788E0,5.298980713E-1,7.697742462E0
3.917999917E2,6.118077393E0,5.282514954E-1,7.694598999E0
3.918099857E2,6.105503540E0,5.731581116E-1,7.581733704E0
3.918199797E2,6.375991058E0,1.229094086E0,7.300468597E0
3.918299737E2,6.752907257E0,2.287093964E0,6.216422882E0
3.918399677E2,8.165669403E0,1.716330872E0,6.417305145E0
3.918499617E2,7.857310638E0,4.483177185E-1,7.452702026E0
3.918599557E2,6.912475433E0,-2.586621094E-1,7.259603577E0
3.918699497E2,5.629643097E0,6.885681152E-2,8.559051361E0
3.918799437E2,4.757406921E0,5.581892395E-1,7.946525116E0
3.918899377E2,3.849395142E0,1.085692291E0,7.695946198E0
3.918999317E2,4.241280212E0,1.004710693E0,7.468868408E0
3.919099257E2,5.317991180E0,5.348377991E-1,7.513625336E0
3.919199197E2,6.304888916E0,2.745291138E-1,7.783214722E0
3.919299137E2,6.981781311E0,2.314187622E-1,7.849975891E0
3.919399077E2,7.190297699E0,4.787045288E-1,7.612569580E0
3.919499017E2,6.898404694E0,6.984475708E-1,7.401059418E0
3.919598957E2,6.519093475E0,8.415499878E-1,7.390581207E0
3.919698897E2,6.376140747E0,8.958869934E-1,7.474107513E0
3.919798837E2,6.277196503E0,9.400451660E-1,7.530689850E0
3.919898777E2,6.270759888E0,9.728269958E-1,7.572902069E0
3.919998717E2,6.396049347E0,1.014141083E0,7.519612885E0
3.920098657E2,6.577472076E0,1.111738129E0,7.352560272E0
3.920198597E2,6.748715973E0,1.173110504E0,7.174430695E0
3.920298537E2,6.839726715E0,1.225651245E0,7.043153687E0
3.920398477E2,6.803951111E0,1.221160583E0,7.045548706E0
3.920498417E2,6.722071381E0,1.138981476E0,7.061116333E0
3.920598357E2,6.601571960E0,1.131646729E0,7.083419952E0
3.920698297E2,6.467151489E0,1.142723694E0,7.094047852E0
3.920798237E2,6.346801758E0,1.080004120E0,7.045848083E0
3.920898177E2,6.187532959E0,1.070873108E0,7.032076721E0
3.920998123E2,6.137387238E0,1.015488281E0,7.035818939E0
3.921098063E2,6.170318756E0,9.177415466E-1,7.094197540E0
3.921198003E2,6.259233856E0,8.039781189E-1,7.155420227E0
3.921297943E2,6.453529816E0,7.285350037E-1,7.191345520E0
3.921397883E2,6.639892273E0,7.325765991E-1,7.279063110E0
3.921497823E2,6.774761810E0,7.668553162E-1,7.389383698E0
3.921597763E2,6.823410645E0,7.589218140E-1,7.536827087E0
3.921697703E2,6.748865662E0,7.517367554E-1,7.623496857E0
3.921797643E2,6.574178925E0,7.493417358E-1,7.641758881E0
3.921897583E2,6.431226196E0,6.903643799E-1,7.588469696E0
3.921997523E2,6.304589539E0,6.159690857E-1,7.512128448E0
3.922097463E2,6.202352142E0,5.852828979E-1,7.444319458E0
3.922197403E2,6.131848755E0,5.599855042E-1,7.421117706E0
3.922297343E2,6.168672180E0,5.132826233E-1,7.453151093E0
3.922397283E2,6.221961365E0,5.020559692E-1,7.499554596E0
3.922497223E2,6.242768097E0,5.013075256E-1,7.555388489E0
3.922597163E2,6.225553894E0,5.322930908E-1,7.564519501E0
3.922697103E2,6.212081909E0,5.508544922E-1,7.547754364E0
3.922797043E2,6.206992493E0,5.767506409E-1,7.519014130E0
3.922896983E2,6.268364868E0,5.405259705E-1,7.561376038E0
3.922996923E2,6.305188293E0,4.433779907E-1,7.586224365E0
3.923096863E2,6.260431366E0,3.653901672E-1,7.556286621E0
3.923196803E2,6.154152374E0,3.508703613E-1,7.518714752E0
3.923296743E2,6.130501556E0,3.709286499E-1,7.425907745E0
3.923396683E2,6.195466461E0,3.457809448E-1,7.411837006E0
3.923496623E2,6.211782532E0,3.373983765E-1,7.457192688E0
3.923596563E2,6.217171326E0,3.347039795E-1,7.491920471E0
3.923696503E2,6.221512299E0,3.137475586E-1,7.564669189E0
3.923796443E2,6.175557861E0,3.064128113E-1,7.673941956E0
3.923896383E2,6.099815369E0,3.189866638E-1,7.710466003E0
3.923996323E2,6.051914978E0,3.549119568E-1,7.689359894E0
3.924096263E2,6.044280853E0,4.294569397E-1,7.623945923E0
3.924196203E2,6.101761322E0,4.715194702E-1,7.523654480E0
3.924296143E2,6.149212646E0,4.953199768E-1,7.513475647E0
3.924396083E2,6.222560120E0,5.056484985E-1,7.580087128E0
3.924496023E2,6.355184326E0,5.011578369E-1,7.680079193E0
3.924595963E2,6.465055847E0,5.742059326E-1,7.767946472E0
3.924695903E2,6.302942963E0,3.686833191E-1,7.881410522E0
3.924795843E2,6.218817902E0,4.809498596E-1,7.790549469E0
3.924895783E2,6.148763580E0,8.866062927E-1,7.523055725E0
3.924995723E2,6.037395172E0,1.461111603E0,7.109765167E0
3.925095663E2,6.068979492E0,2.512824554E0,6.283184052E0
3.925195603E2,7.828420715E0,1.630409546E0,5.684578857E0
3.925295543E2,7.885302429E0,-1.866917725E0,7.820487213E0
3.925395483E2,6.397246857E0,-1.357377319E0,8.807534637E0
3.925495423E2,5.341791687E0,9.874964905E-1,7.990832977E0
3.925595363E2,4.876110077E0,1.438059540E0,7.036567383E0
3.925695303E2,5.462740173E0,1.047970734E0,7.077432404E0
3.925795243E2,6.135740662E0,4.716691589E-1,7.540718994E0
3.925895183E2,6.553072815E0,1.185534668E-1,7.903564453E0
3.925995123E2,6.621480560E0,3.068618774E-2,8.014334106E0
3.926095063E2,6.421197052E0,1.962419128E-1,7.722291412E0
3.926195003E2,6.226601715E0,4.805007935E-1,7.425608368E0
3.926294943E2,6.066883850E0,5.957611084E-1,7.479346619E0
3.926394883E2,5.946833496E0,5.981561279E-1,7.616461487E0
3.926494823E2,5.725443878E0,6.794371033E-1,7.799081726E0
3.926594763E2,5.593867493E0,7.906558228E-1,7.836653595E0
3.926694703E2,5.791755981E0,8.264314270E-1,7.575446777E0
3.926794643E2,6.044430542E0,8.361611938E-1,7.493417358E0
3.926894583E2,6.352489929E0,8.403524780E-1,7.433691559E0
3.926994523E2,6.648873596E0,9.780661011E-1,7.350913696E0
3.927094463E2,6.702761536E0,1.163530426E0,7.358697510E0
3.927194403E2,6.660100250E0,1.342558136E0,7.385042725E0
3.927294343E2,6.663243713E0,1.440753937E0,7.344626770E0
3.927394283E2,6.687343597E0,1.474733276E0,7.280709686E0
3.927494223E2,6.687942352E0,1.497186584E0,7.160958710E0
3.927594163E2,6.703809357E0,1.475781097E0,6.982679443E0
3.927694103E2,6.642436981E0,1.395248566E0,6.885531464E0
3.927794043E2,6.558760986E0,1.276096344E0,6.804849243E0
3.927893983E2,6.565646667E0,1.164578247E0,6.788832550E0
3.927993923E2,6.547983398E0,1.030606842E0,6.898853760E0
3.928093863E2,6.515351257E0,9.184899902E-1,7.053482208E0
3.928193803E2,6.444548492E0,8.425978088E-1,7.235054626E0
3.928293743E2,6.357130280E0,7.650590515E-1,7.325167236E0
3.928393683E2,6.289021912E0,6.923103333E-1,7.350764008E0
3.928493623E2,6.220614166E0,5.932164001E-1,7.415130157E0
3.928593563E2,6.175707550E0,5.269042969E-1,7.435936890E0
3.928693503E2,6.229146423E0,4.890330505E-1,7.448810120E0
3.928793443E2,6.381379852E0,4.673281860E-1,7.498057709E0
3.928893383E2,6.546336823E0,4.221221924E-1,7.577392731E0
3.928993323E2,6.607709198E0,4.099974060E-1,7.629035339E0
3.929093263E2,6.659202118E0,4.146377563E-1,7.666906586E0
3.929193203E2,6.663393402E0,4.260140991E-1,7.675289154E0
3.929293143E2,6.603817291E0,4.360432434E-1,7.673043823E0
3.929393083E2,6.450536041E0,4.090992737E-1,7.665110321E0
3.929493023E2,6.249803467E0,3.978726196E-1,7.603887634E0
3.929592963E2,6.184838562E0,4.132905579E-1,7.545509033E0
3.929692903E2,6.152954865E0,3.992198181E-1,7.557184753E0
3.929792843E2,6.095624084E0,3.499722290E-1,7.608677673E0
3.929892783E2,5.999972992E0,3.345542908E-1,7.655829620E0
3.929992723E2,5.957012329E0,4.068539429E-1,7.624245300E0
3.930092663E2,5.985453186E0,4.366419983E-1,7.557933197E0
3.930192603E2,6.009702759E0,4.661306763E-1,7.490573273E0
3.930292543E2,6.022426300E0,5.203179932E-1,7.445367279E0
3.930392483E2,6.006110229E0,5.622308350E-1,7.466772766E0
3.930492423E2,6.024372253E0,5.809419250E-1,7.500901794E0
3.930592363E2,6.181246033E0,6.231541443E-1,7.507937164E0
3.930692303E2,6.397695923E0,7.003935242E-1,7.564519501E0
3.930792243E2,6.552923126E0,7.321275330E-1,7.671696625E0
3.930892183E2,6.518644409E0,7.303312683E-1,7.733967133E0
3.930992117E2,6.411916351E0,7.152127075E-1,7.637268219E0
3.931092057E2,6.321953430E0,7.012916565E-1,7.473957825E0
3.931191997E2,6.272406464E0,7.628137207E-1,7.275320892E0
3.931291937E2,5.995931396E0,9.283694458E-1,7.326215057E0
3.931391877E2,5.956114197E0,3.101550293E-1,7.859705658E0
3.931491817E2,6.530918884E0,5.023553467E-1,7.876770172E0
3.931591757E2,6.205196228E0,1.055155792E0,7.678133240E0
3.931691697E2,6.129304047E0,-2.514770508E-2,7.663613434E0
3.931791637E2,6.152206421E0,5.722599792E-1,7.461833038E0
3.931891577E2,6.201903076E0,5.222639465E-1,7.098837891E0
3.931991517E2,6.021977234E0,2.730322266E-1,7.157066803E0
3.932091457E2,5.735922089E0,3.956272888E-1,7.357649689E0
3.932191397E2,5.677693176E0,6.243516541E-1,7.636070709E0
3.932291337E2,5.704936523E0,8.253836060E-1,7.824528809E0
3.932391277E2,5.829327850E0,7.327262878E-1,7.859106903E0
3.932491217E2,6.209237823E0,6.893165588E-1,7.915240173E0
3.932591147E2,6.731501770E0,7.807763672E-1,7.661667480E0
3.932691097E2,6.746021576E0,9.686357117E-1,7.454947357E0
3.932791037E2,6.445296936E0,9.978250122E-1,7.397616577E0
3.932890967E2,6.274352417E0,1.105151825E0,7.241640930E0
3.932990907E2,6.282734985E0,1.112486572E0,7.184759216E0
3.933090847E2,6.299649811E0,1.049766998E0,7.333250427E0
3.933190787E2,6.244115295E0,1.037193146E0,7.562723236E0
3.933290727E2,6.232738953E0,1.062939606E0,7.560777283E0
3.933390667E2,6.299350433E0,1.160536652E0,7.321874084E0
3.933490607E2,6.408174133E0,1.243164825E0,7.019951935E0
3.933590547E2,6.602619781E0,1.291813660E0,6.907535706E0
3.933690487E2,6.708749084E0,1.202000427E0,7.056326294E0
3.933790427E2,6.697522430E0,1.046024780E0,7.288643188E0
3.933890367E2,6.677613831E0,1.006656647E0,7.356152802E0
3.933990307E2,6.659351807E0,1.079405365E0,7.302115173E0
3.934090247E2,6.594386902E0,1.078656921E0,7.264692993E0
3.934190187E2,6.507866821E0,9.527687073E-1,7.208110657E0
3.934290127E2,6.440057831E0,8.074209595E-1,7.169041901E0
3.934390067E2,6.380182343E0,6.966513062E-1,7.123686218E0
3.934490007E2,6.392007751E0,6.611750793E-1,7.104675751E0
3.934589947E2,6.425088959E0,6.258485413E-1,7.217391357E0
3.934689887E2,6.441405029E0,6.074368286E-1,7.367678833E0
3.934789827E2,6.461912384E0,5.670208740E-1,7.548802185E0
3.934889767E2,6.396199036E0,5.489085388E-1,7.673343201E0
3.934989707E2,6.266119537E0,6.203100586E-1,7.698191528E0
3.935089647E2,6.224057007E0,6.233038330E-1,7.683671722E0
3.935189587E2,6.146518250E0,5.725593567E-1,7.667804718E0
3.935289527E2,6.093378754E0,5.459147644E-1,7.580536194E0
3.935389467E2,6.138734436E0,5.471122742E-1,7.503296814E0
3.935489407E2,6.257736969E0,5.298980713E-1,7.500303040E0
3.935589347E2,6.356082458E0,5.198689270E-1,7.523654480E0
3.935689287E2,6.428082733E0,5.507048035E-1,7.584727478E0
3.935789227E2,6.440357208E0,5.532495117E-1,7.638316040E0
3.935889167E2,6.355483704E0,5.379812622E-1,7.647896118E0
3.935989107E2,6.215375061E0,5.325924683E-1,7.608977051E0
3.936089047E2,6.108048248E0,5.420228577E-1,7.486681366E0
3.936188987E2,6.085145874E0,5.875282288E-1,7.389533386E0
3.936288927E2,6.149661713E0,6.477030945E-1,7.393874359E0
3.936388867E2,6.237528992E0,6.837780762E-1,7.496860199E0
3.936488807E2,6.303242340E0,6.917115784E-1,7.616910553E0
3.936588747E2,6.261479187E0,7.098239136E-1,7.645950165E0
3.936688687E2,6.247408447E0,7.464976501E-1,7.536228333E0
3.936788627E2,6.301745453E0,7.619155884E-1,7.380552063E0
3.936888567E2,6.344257050E0,7.180567932E-1,7.335046692E0
3.936988507E2,6.287525024E0,6.795867920E-1,7.373217316E0
3.937088447E2,6.203250275E0,5.998027039E-1,7.504045258E0
3.937188387E2,6.167324982E0,4.956193542E-1,7.595804443E0
3.937288327E2,6.094875641E0,4.266128540E-1,7.682474213E0
3.937388267E2,5.960155792E0,3.582051086E-1,7.695946198E0
3.937488207E2,5.942941589E0,6.156697083E-1,7.437284088E0
3.937588147E2,5.736071777E0,3.417393494E-1,7.569159851E0
3.937688087E2,6.368356934E0,1.092727661E-1,7.834857330E0
3.937788027E2,6.901099091E0,2.591111755E-1,7.378905487E0
3.937887967E2,6.818171539E0,5.466632080E-1,7.115752716E0
3.937987907E2,6.410718842E0,1.046174469E0,7.036717072E0
3.938087847E2,5.990392914E0,1.077309723E0,7.159012756E0
3.938187787E2,5.938899994E0,1.091081085E0,7.531138916E0
3.938287727E2,5.938450928E0,8.434959412E-1,7.860304413E0
3.938387667E2,6.027515717E0,5.230123901E-1,7.987988892E0
3.938487607E2,6.047723694E0,5.659730530E-1,7.936495972E0
3.938587547E2,5.955515442E0,7.719447327E-1,7.694149933E0
3.938687487E2,6.007756805E0,8.750802612E-1,7.505392456E0
3.938787427E2,6.179449768E0,7.339237976E-1,7.509583740E0
3.938887367E2,6.288273468E0,6.551875305E-1,7.597001953E0
3.938987307E2,6.160289612E0,5.608836365E-1,7.701035614E0
3.939087247E2,6.045478363E0,4.002676392E-1,7.690707092E0
3.939187187E2,6.264023895E0,5.072950745E-1,7.429051208E0
3.939287127E2,6.463708649E0,5.222639465E-1,7.365283813E0
3.939387067E2,6.552474060E0,4.519102478E-1,7.496261444E0
3.939487007E2,6.613097992E0,4.499642944E-1,7.483088837E0
3.939586947E2,6.504723358E0,5.355862427E-1,7.346722412E0
3.939686887E2,6.468498688E0,6.116281128E-1,7.171436920E0
3.939786827E2,6.496490479E0,6.477030945E-1,7.050039368E0
3.939886767E2,6.536457367E0,6.700067139E-1,7.050488434E0
3.939986707E2,6.641688538E0,6.824308777E-1,7.108717346E0
3.940086637E2,6.708449707E0,6.908134460E-1,7.222929840E0
3.940186577E2,6.653364258E0,6.900650024E-1,7.242838440E0
3.940286517E2,6.542145538E0,7.156617737E-1,7.160060577E0
3.940386457E2,6.476432190E0,7.536827087E-1,7.110064545E0
3.940486397E2,6.458319855E0,7.171586609E-1,7.129823456E0
3.940586337E2,6.506519623E0,6.465055847E-1,7.260651398E0
3.940686277E2,6.483467560E0,6.159690857E-1,7.364685059E0
3.940786217E2,6.373446350E0,6.825805664E-1,7.420668640E0
3.940886157E2,6.289920044E0,7.673043823E-1,7.439828796E0
3.940986097E2,6.274651794E0,8.017327881E-1,7.436685333E0
3.941086038E2,6.365961914E0,7.927514648E-1,7.447612610E0
3.941185978E2,6.436465302E0,7.908055115E-1,7.527995453E0
3.941285917E2,6.419999542E0,7.444020081E-1,7.604187012E0
3.941385858E2,6.401737518E0,7.201524353E-1,7.531138916E0
3.941485797E2,6.390510864E0,7.065307617E-1,7.403903503E0
3.941585737E2,6.358776855E0,7.153623962E-1,7.347021790E0
3.941685678E2,6.311924286E0,6.414161682E-1,7.366481323E0
3.941785617E2,6.280339966E0,5.210664368E-1,7.458839264E0
3.941885558E2,6.210435333E0,4.737648010E-1,7.500901794E0
3.941985498E2,6.157445526E0,5.047503662E-1,7.501799927E0
3.942085437E2,6.184090118E0,5.316943359E-1,7.481292572E0
3.942185378E2,6.263574829E0,5.403762817E-1,7.474556580E0
3.942285317E2,6.333928528E0,5.595364380E-1,7.465425568E0
3.942385257E2,6.360722809E0,5.980064392E-1,7.443571014E0
3.942485198E2,6.321504364E0,6.277944946E-1,7.434140625E0
3.942585137E2,6.312972107E0,6.704557800E-1,7.465126190E0
3.942685078E2,6.372847595E0,6.406677246E-1,7.449558563E0
3.942785018E2,6.380332031E0,5.743556213E-1,7.429949341E0
3.942884957E2,6.332880707E0,5.319937134E-1,7.492219849E0
3.942984898E2,6.261479187E0,5.520520020E-1,7.460336151E0
3.943084837E2,6.242019653E0,5.927673340E-1,7.441475372E0
3.943184777E2,6.243965607E0,5.795947266E-1,7.402705994E0
3.943284718E2,6.262227631E0,6.339317322E-1,7.409741364E0
3.943384657E2,6.311026154E0,6.773414612E-1,7.378905487E0
3.943484598E2,6.312672729E0,6.984475708E-1,7.419022064E0
3.943584538E2,6.273603973E0,7.327262878E-1,7.475754089E0
3.943684477E2,6.293662262E0,7.352709961E-1,7.531138916E0
3.943784418E2,6.302493896E0,7.530839539E-1,7.535180511E0
3.943884357E2,6.272107086E0,7.917036438E-1,7.505542145E0
3.943984297E2,6.234385529E0,8.083190918E-1,7.502847748E0
3.944084238E2,6.202052765E0,7.719447327E-1,7.487878876E0
3.944184177E2,6.156547394E0,7.484436035E-1,7.475155334E0
3.944284118E2,6.111191711E0,7.194039917E-1,7.496411133E0
3.944384058E2,6.102958832E0,6.732998657E-1,7.556885376E0
3.944483997E2,6.152505798E0,6.060896301E-1,7.612719269E0
3.944583938E2,6.191275177E0,5.626799011E-1,7.650291138E0
3.944683877E2,6.261928253E0,5.626799011E-1,7.628586273E0
3.944783817E2,6.386918335E0,5.649252319E-1,7.590116272E0
3.944883758E2,6.461613007E0,5.890251160E-1,7.562423859E0
3.944983697E2,6.486461334E0,5.804928589E-1,7.495513000E0
3.945083638E2,6.439908142E0,5.818400574E-1,7.440577240E0
3.945183577E2,6.291267242E0,5.508544922E-1,7.471562805E0
3.945283507E2,6.284381561E0,5.971083069E-1,7.516170044E0
3.945383448E2,6.318211212E0,7.809260559E-1,7.348668365E0
3.945483388E2,6.027815094E0,7.613168335E-1,7.281308441E0
3.945583327E2,6.231092377E0,1.357976074E0,7.478598175E0
3.945683268E2,6.194268951E0,1.792672119E0,7.357949066E0
3.945783207E2,6.270310822E0,7.113208008E-1,7.390431519E0
3.945883147E2,7.293582916E0,1.990859985E-2,7.111860809E0
3.945983088E2,7.012916565E0,8.071215820E-1,8.118966522E0
