"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.880160080E2,8.338860422E-3,1.179675758E-2,-5.948081950E-2
2.880260010E2,2.059184700E-2,-1.782757580E-2,-9.564469714E-2
2.880359950E2,4.413142160E-2,-3.051778793E-2,-1.073876421E-1
2.880459880E2,5.310163513E-2,-4.229524970E-2,-1.056235371E-1
2.880559810E2,6.470280334E-2,-6.689390123E-2,-1.114023403E-1
2.880659750E2,5.878103569E-2,-9.039795399E-2,-1.020198981E-1
2.880759680E2,6.252793148E-2,-6.986779511E-2,-9.708367864E-2
2.880859610E2,3.746398777E-2,-2.962901115E-2,-5.546317935E-2
2.880959540E2,1.649572626E-2,1.491390824E-2,-3.962246915E-2
2.881059480E2,2.487186268E-2,1.915781736E-2,-1.756267866E-2
2.881159410E2,-3.203397095E-3,1.335153222E-2,-1.220313907E-3
2.881259340E2,3.130672351E-2,-1.477006674E-2,7.823008094E-3
2.881359280E2,4.121409953E-2,-2.372917056E-2,-2.009103298E-3
2.881459210E2,3.421483621E-2,-7.415438890E-3,5.402644537E-4
2.881559140E2,2.202090651E-2,-6.224945784E-3,1.766093016E-2
2.881659080E2,1.862762108E-2,8.993017673E-3,3.693391940E-2
2.881759010E2,2.906066179E-4,-5.732610226E-3,2.838468712E-2
2.881858940E2,2.841308266E-3,1.857368052E-2,1.590323886E-2
2.881958870E2,1.725411013E-2,1.215870023E-2,1.260544578E-2
2.882058810E2,3.222619817E-2,3.353378177E-3,1.600498041E-2
2.882158740E2,6.018085912E-2,-6.475791335E-3,3.440733751E-2
2.882258670E2,6.772961453E-2,-2.690537810E-2,2.613707224E-2
2.882358610E2,8.520679593E-2,-3.799754620E-2,4.194617093E-2
2.882458540E2,7.756565452E-2,-3.184159756E-2,4.277939916E-2
2.882558470E2,3.696156576E-2,-5.275650322E-2,3.550544461E-2
2.882658400E2,2.448316902E-2,-4.404064357E-2,4.608303946E-2
2.882758340E2,4.679380506E-3,-4.938032091E-2,3.789461693E-2
2.882858270E2,-1.978449270E-2,-1.672596037E-2,2.637794098E-2
2.882958200E2,-3.406777874E-2,-1.896252036E-2,7.892589960E-3
2.883058140E2,-3.367002189E-2,7.837607861E-3,1.512674689E-3
2.883158070E2,-5.562134653E-2,6.804989576E-3,7.385033369E-3
2.883258000E2,-6.227372378E-2,4.881255627E-3,2.153003275E-2
2.883357940E2,-8.598038256E-2,-3.952717781E-3,4.431136966E-2
2.883457870E2,-8.453860536E-2,1.874792755E-2,5.552397212E-2
2.883557800E2,-8.779535830E-2,2.346546113E-2,4.992411196E-2
2.883657740E2,-6.521209583E-2,1.706977665E-2,4.549720326E-2
2.883757670E2,-5.125069901E-2,-7.189736366E-3,2.804501871E-2
2.883857600E2,-5.018402070E-2,-3.306717396E-2,2.724510133E-2
2.883957530E2,-1.746621788E-2,-3.917400599E-2,1.372458458E-2
2.884057470E2,1.439993799E-2,-4.304720163E-2,2.062196016E-2
2.884157400E2,3.569578975E-2,-3.908805192E-2,6.112913132E-2
2.884257330E2,4.122126237E-2,-3.031781316E-2,7.316858489E-2
2.884357270E2,2.599350482E-2,-1.794393539E-2,7.533845007E-2
2.884457200E2,1.624502689E-3,-1.229669452E-2,6.396324020E-2
2.884557130E2,-6.697546989E-3,-1.007007480E-2,6.284941871E-2
2.884657060E2,-5.859553277E-2,-1.846258342E-2,4.549016833E-2
2.884757000E2,-7.714684770E-2,-3.391209662E-2,5.026613753E-2
2.884856930E2,-1.032814166E-1,-2.335494876E-2,5.627126455E-2
2.884956860E2,-1.027300242E-1,-1.911805630E-2,5.347688019E-2
2.885056800E2,-9.749822795E-2,-1.760128856E-2,4.898037136E-2
2.885156730E2,-9.132868454E-2,-1.401811481E-2,2.581373949E-2
2.885256660E2,-4.533156261E-2,-2.555291712E-2,1.847899217E-2
2.885356600E2,-1.690546989E-2,-1.402805507E-2,1.698144715E-2
2.885456530E2,1.751007199E-2,-1.464844465E-2,-1.812636852E-5
2.885556460E2,1.474419281E-2,-2.168790758E-2,9.236243572E-3
2.885656400E2,2.817729369E-2,-2.617915392E-2,7.890269347E-3
2.885756330E2,3.620932147E-2,-5.262377143E-2,1.382285435E-2
2.885856260E2,3.701667577E-2,-5.270797133E-2,1.215051413E-2
2.885956190E2,5.905585483E-2,-3.445764184E-2,2.343209546E-2
2.886056130E2,4.216748804E-2,-3.729120255E-2,1.206865311E-2
2.886156060E2,6.271416530E-2,-5.733545780E-2,1.515945476E-2
2.886255990E2,5.538409576E-2,-4.336236656E-2,1.618472748E-3
2.886355930E2,5.367173865E-2,-1.037588418E-2,1.091673335E-2
2.886455860E2,9.322508276E-3,1.030162454E-2,2.215334594E-2
2.886555790E2,-1.132605672E-2,-3.459212780E-3,3.974177063E-2
2.886655720E2,-7.651812583E-3,-2.290763676E-2,6.937193295E-2
2.886755660E2,-3.572020188E-2,-4.628655910E-3,9.114636105E-2
2.886855590E2,-6.276474372E-2,3.500143290E-2,8.795962851E-2
2.886955520E2,-4.271727249E-2,5.034043372E-2,7.220900198E-2
2.887055460E2,-1.039386436E-2,2.372098446E-2,4.095269244E-2
2.887155390E2,1.057892874E-2,-3.520959377E-2,8.342843838E-3
2.887255320E2,4.974518716E-2,-6.642553926E-2,-1.110327780E-2
2.887355260E2,5.936268747E-2,-7.264346838E-2,-1.278903008E-2
2.887455190E2,6.838611066E-2,-6.864163399E-2,2.047577977E-2
2.887555120E2,8.357732311E-2,-4.128718972E-2,2.818244655E-2
2.887655060E2,7.892147765E-2,-1.720016956E-2,4.688997349E-2
2.887754990E2,6.350149289E-2,-2.241471648E-2,4.260803919E-2
2.887854920E2,3.784712657E-2,-2.851570129E-2,1.825206539E-2
2.887954850E2,-1.361553401E-2,-1.454085588E-2,-6.975728273E-4
2.888054790E2,-3.100851551E-2,-2.524359941E-2,-2.679833751E-2
2.888154720E2,-5.161936596E-2,-2.788946450E-2,-3.261461774E-2
2.888254650E2,-7.006967023E-2,-4.343311787E-3,-2.535180945E-2
2.888354590E2,-8.293310612E-2,5.858910084E-3,-2.980910540E-3
2.888454520E2,-1.000500990E-1,-1.001218736E-2,-1.153014282E-2
2.888554450E2,-7.361045167E-2,-1.093253911E-2,-1.186518827E-2
2.888654390E2,-5.364235640E-2,-5.290560722E-3,2.023136616E-3
2.888754320E2,-6.400683850E-2,-2.050618529E-3,1.983901799E-2
2.888854250E2,-4.932711124E-2,3.148140907E-3,4.254434109E-2
2.888954180E2,-2.676957652E-2,1.771706343E-3,2.226155598E-2
2.889054120E2,-2.654065803E-2,-1.908063412E-2,2.388291579E-2
2.889154050E2,7.802232206E-3,-3.468568325E-2,-1.444627717E-4
2.889253980E2,4.238222703E-2,-5.252436876E-2,1.473204156E-2
2.889353920E2,4.507867053E-2,-7.031803071E-2,2.461325129E-2
2.889453850E2,5.389671028E-2,-8.749539614E-2,1.446718097E-2
2.889553780E2,4.056476623E-2,-5.542985022E-2,3.235673726E-2
2.889653720E2,3.118334725E-2,-4.040075183E-2,4.277819317E-2
2.889753643E2,4.371349186E-2,-3.703977227E-2,3.425942123E-2
2.889853573E2,3.634629250E-2,-1.736389160E-2,3.683979750E-2
2.889953503E2,3.598727345E-2,6.236640215E-3,6.756516159E-2
2.890053443E2,3.071176931E-2,4.836816788E-3,6.244771499E-2
2.890153373E2,2.266249225E-2,9.033948183E-4,7.687098702E-2
2.890253303E2,1.792215452E-2,-2.420747280E-3,8.666395862E-2
2.890353243E2,2.897748515E-2,2.327133358E-2,8.873908063E-2
2.890453173E2,7.645234466E-4,3.441554189E-2,8.109912694E-2
2.890553103E2,-9.136274457E-4,2.160955489E-2,6.010469913E-2
2.890653043E2,1.514428854E-2,3.545166850E-3,6.293942928E-2
2.890752973E2,5.458521992E-3,-9.615161419E-3,2.279365260E-2
2.890852903E2,2.114747867E-2,-2.904604375E-2,-6.999482587E-4
2.890952833E2,3.316233739E-2,-2.378939688E-2,-6.541316696E-3
2.891052773E2,4.600136116E-2,-2.868000805E-2,-1.237325650E-2
2.891152703E2,6.848887548E-2,-5.720681906E-2,-1.046655256E-2
2.891252633E2,5.976102903E-2,-4.545508504E-2,-2.495471042E-2
2.891352573E2,6.680005342E-2,-4.758814931E-2,-2.654635906E-2
2.891452503E2,6.955438435E-2,-4.881957293E-2,-2.252698302E-2
2.891552433E2,5.404186741E-2,-3.133347452E-2,-1.946556363E-3
2.891652373E2,2.612360537E-2,2.177503109E-3,1.264051080E-2
2.891752303E2,2.606396377E-4,1.353630424E-2,-9.363767691E-3
2.891852233E2,-2.260796696E-2,1.472796679E-2,-1.309659362E-2
2.891952173E2,-5.505855203E-2,5.144965053E-3,-2.689777672E-2
2.892052103E2,-7.190452650E-2,1.344274879E-3,-3.007809559E-2
2.892152033E2,-7.476732329E-2,-5.492874384E-3,-2.626865286E-2
2.892251963E2,-7.999224901E-2,-2.928168654E-2,-2.722405136E-2
2.892351903E2,-7.328052253E-2,-5.682908893E-2,-3.836358190E-2
2.892451833E2,-4.362300619E-2,-4.741974950E-2,-4.131880123E-2
2.892551763E2,-1.862338185E-2,-2.189372957E-2,-4.442246675E-2
2.892651703E2,-2.963047296E-2,-7.615413666E-3,-2.562366843E-2
2.892751633E2,-2.520442307E-3,-2.074475169E-2,-1.874562521E-3
2.892851563E2,3.519263685E-2,-5.858910084E-3,-2.769241333E-3
2.892951503E2,6.183152810E-2,3.927574754E-3,2.877471467E-2
2.893051433E2,8.219036356E-2,1.059281588E-2,1.602193734E-2
2.893151363E2,9.968844876E-2,-1.013147056E-2,-4.220538530E-3
2.893251303E2,9.101425052E-2,-2.815902114E-2,-4.286067545E-2
2.893351233E2,1.012411769E-1,-5.677704871E-2,-5.716707626E-2
2.893451163E2,1.099155213E-1,-4.939727783E-2,-6.013740700E-2
2.893551093E2,1.100925457E-1,-4.897744775E-2,-4.543403506E-2
2.893651033E2,1.031457612E-1,-3.927106977E-2,-2.974887908E-2
2.893750963E2,6.821391016E-2,3.364487886E-3,2.830637097E-3
2.893850893E2,4.643668637E-2,2.892559111E-2,3.351021018E-3
2.893950833E2,2.375153616E-2,3.918745458E-2,1.395553133E-2
2.894050763E2,-1.553532109E-2,9.789408445E-3,-4.751995616E-3
2.894150693E2,-5.413820028E-2,-3.207314730E-2,-3.334316254E-2
2.894250633E2,-5.638674706E-2,-4.325185418E-2,-7.030575156E-2
2.894350563E2,-4.561032861E-2,-5.892063797E-2,-9.151477218E-2
2.894450493E2,-3.634029910E-2,-8.774565697E-2,-1.041026215E-1
2.894550423E2,-2.935287639E-2,-9.048975527E-2,-8.924314717E-2
2.894650363E2,-9.663254768E-3,-7.031803071E-2,-6.309732238E-2
2.894750293E2,-3.681114614E-3,-1.355384588E-2,-3.670063376E-2
2.894850223E2,1.980101109E-2,-1.505073309E-3,-5.656011701E-3
2.894950163E2,1.465049118E-2,-5.266587138E-3,4.880320072E-2
2.895050093E2,-3.071907833E-2,-2.052255750E-2,8.926998954E-2
2.895150023E2,-4.389519408E-2,-1.151492178E-2,1.155134811E-1
2.895249963E2,-7.452305585E-2,7.402575016E-4,1.200608790E-1
2.895349893E2,-8.538615927E-2,-1.488701105E-2,1.272564991E-1
2.895449823E2,-1.159976488E-1,-2.336138070E-2,1.214881843E-1
2.895549753E2,-1.324835810E-1,-2.516641617E-2,1.400431538E-1
2.895649693E2,-1.547152796E-1,-4.586555958E-3,1.448940039E-1
2.895749623E2,-1.356732371E-1,2.238781929E-2,1.237422860E-1
2.895849553E2,-1.219578619E-1,1.758433163E-2,1.163525566E-1
2.895949493E2,-1.150292037E-1,4.332202077E-3,1.147656040E-1
2.896049423E2,-8.647096395E-2,-1.552552700E-2,8.316845655E-2
2.896149353E2,-5.870809168E-2,-3.000908017E-2,7.517297387E-2
2.896249293E2,-1.918091387E-2,-4.134507716E-2,8.293749154E-2
2.896349223E2,1.770229921E-2,-5.359850228E-2,8.239192804E-2
2.896449153E2,6.317112520E-2,-3.935526967E-2,6.957430143E-2
2.896549093E2,7.004408866E-2,-4.066855431E-2,7.694117188E-2
2.896649023E2,1.008030742E-1,-8.921681643E-3,8.619672954E-2
2.896748953E2,1.001340066E-1,3.859162331E-3,8.300944883E-2
2.896848883E2,1.324385574E-1,4.753786325E-4,9.005881548E-2
2.896948823E2,1.362132275E-1,-2.285091877E-3,7.844916880E-2
2.897048753E2,1.083540224E-1,1.272354126E-3,6.413988093E-2
2.897148683E2,7.880774930E-2,8.748604059E-3,3.992243132E-2
2.897248623E2,6.919185698E-2,3.810864329E-2,2.250300944E-2
2.897348553E2,9.247912422E-2,2.302282691E-2,1.454964498E-2
2.897448483E2,5.745912641E-2,-2.212294042E-2,9.039210677E-3
2.897548423E2,4.060262695E-2,-7.115476727E-2,5.059613977E-3
2.897648353E2,2.735195920E-2,-8.601429641E-2,-4.969566856E-3
2.897748283E2,3.194421619E-2,-5.504451871E-2,-1.077992678E-2
2.897848223E2,2.257624581E-2,-3.978387058E-2,-1.973495582E-2
2.897948153E2,3.731400669E-3,-1.735453606E-2,2.690888643E-2
2.898048083E2,3.210121393E-3,-8.963781595E-4,4.361555099E-2
2.898148013E2,3.549698442E-3,-7.078639269E-3,7.082734147E-2
2.898247953E2,-1.962047830E-2,-1.886311769E-3,9.695094684E-2
2.898347883E2,-2.637430474E-2,-1.526181757E-2,9.365249595E-2
2.898447813E2,-5.775499552E-2,-4.108195245E-2,8.843383770E-2
2.898547753E2,-7.208725199E-2,-3.218307495E-2,9.138319155E-2
2.898647683E2,-1.061785658E-1,1.513259411E-3,7.123834591E-2
2.898747613E2,-1.299520290E-1,2.872795522E-2,5.584792614E-2
2.898847553E2,-1.468561833E-1,3.987040937E-2,-1.078829560E-3
2.898947483E2,-1.789493573E-1,5.737287998E-3,-4.048553646E-2
2.899047413E2,-1.943110161E-1,-1.619971097E-2,-5.602513332E-2
2.899147353E2,-1.719872238E-1,-2.716031671E-3,-5.635723690E-2
2.899247283E2,-1.194347884E-1,2.057752132E-2,-4.899904590E-2
2.899347213E2,-8.017088145E-2,1.059749365E-2,-5.899957538E-2
2.899447143E2,-4.939683929E-2,-7.192075253E-3,-6.648463268E-2
2.899547083E2,1.438941300E-2,-1.927827001E-2,-8.335849106E-2
2.899647013E2,6.525200307E-2,-2.340289593E-2,-9.174456775E-2
2.899746949E2,1.159097944E-1,-4.825999439E-2,-1.028560499E-1
2.899846889E2,1.885421531E-1,-7.332116067E-2,-9.515528519E-2
2.899946819E2,2.426692437E-1,-5.084504843E-2,-8.483195286E-2
2.900046749E2,2.594674172E-1,-5.476326764E-2,-6.507713478E-2
2.900146689E2,2.546232913E-1,-4.930781543E-2,-6.729211489E-2
2.900246619E2,2.302990204E-1,-3.705439031E-2,-7.077762187E-2
2.900346549E2,1.853710619E-1,-3.716256380E-2,-6.125777006E-2
2.900446489E2,1.137306833E-1,-3.589020967E-2,-3.666438103E-2
2.900546419E2,7.601833507E-2,-1.526474118E-2,-2.547401626E-2
2.900646349E2,1.101483867E-2,1.088634610E-2,4.095353298E-3
2.900746279E2,-6.006362244E-2,5.551931262E-3,3.627844652E-2
2.900846219E2,-8.150448516E-2,-1.406664670E-2,3.247073969E-2
2.900946149E2,-1.398906876E-1,-1.819828928E-2,2.912788650E-2
2.901046079E2,-1.838578025E-1,-3.421322823E-2,9.962486029E-3
2.901146019E2,-1.876614162E-1,-7.490867972E-3,-2.582777280E-2
2.901245949E2,-1.594715510E-1,1.971096396E-3,-5.247176209E-2
2.901345879E2,-9.995157346E-2,-1.271535516E-2,-4.738996524E-2
2.901445819E2,-2.480461970E-2,-2.491440117E-2,-3.999672750E-2
2.901545749E2,-5.201975405E-3,-4.755891323E-2,-1.237329304E-2
2.901645679E2,6.707998887E-2,-3.214272916E-2,2.014596026E-2
2.901745619E2,1.077663772E-1,-1.503553033E-2,4.492647847E-2
2.901845549E2,1.337546195E-1,-9.211703539E-3,5.626077611E-2
2.901945479E2,1.872876330E-1,-2.677849352E-2,5.084968966E-2
2.902045409E2,1.700297222E-1,-5.912002802E-2,6.493566871E-2
2.902145349E2,9.243176177E-2,-6.447256923E-2,6.512042245E-2
2.902245279E2,3.275449410E-2,-1.365675688E-2,3.437927088E-2
2.902345209E2,1.355092227E-4,3.465644717E-3,9.007617440E-3
2.902445149E2,-4.768769816E-2,-2.236793876E-2,-1.019811055E-2
2.902545079E2,-4.439133033E-2,-2.033076882E-2,-4.255000558E-3
2.902645009E2,-3.926887706E-2,-3.585863471E-2,3.231871208E-2
2.902744949E2,-4.933924422E-2,-4.630760908E-2,5.648700854E-2
2.902844879E2,-5.416582838E-2,-4.759925902E-2,6.567064544E-2
2.902944809E2,-4.359947115E-2,-2.828122795E-2,8.435365062E-2
2.903044749E2,-5.253635556E-2,-2.921502829E-2,1.191627467E-1
2.903144679E2,-6.468570024E-2,6.475791335E-3,1.337410247E-1
2.903244609E2,-5.516234010E-2,2.116575122E-2,1.435181540E-1
2.903344549E2,-6.200723693E-2,3.235790670E-2,1.462640248E-1
2.903444479E2,-9.501243040E-2,9.528622627E-3,1.053457578E-1
2.903544409E2,-1.053839292E-1,1.376259148E-2,8.523952207E-2
2.903644339E2,-9.598555326E-2,2.067575455E-2,6.140745878E-2
2.903744279E2,-1.225298658E-1,1.156228423E-2,4.081064165E-2
2.903844209E2,-1.048299055E-1,3.329404593E-3,1.718609970E-2
2.903944139E2,-8.352630615E-2,-7.160500288E-3,-1.753579974E-2
2.904044079E2,-7.650233835E-2,-1.228207648E-2,-2.052197278E-2
2.904144009E2,-4.863202348E-2,-2.894430220E-2,-2.789240638E-2
2.904243939E2,-1.565913588E-2,-1.912097991E-2,-1.760538161E-2
2.904343879E2,-6.671673059E-4,-5.582921505E-3,-1.750539422E-2
2.904443809E2,5.729978979E-3,3.327065706E-3,-3.926171422E-2
2.904543739E2,2.008050799E-2,-1.524953842E-2,-4.942008197E-2
2.904643679E2,5.572162628E-2,-2.313860178E-2,-8.425136089E-2
2.904743609E2,6.023874655E-2,-3.633342862E-2,-8.611196319E-2
2.904843539E2,7.213636860E-2,-3.015058279E-2,-9.422550481E-2
2.904943469E2,7.103723824E-2,-4.114217877E-2,-8.737435877E-2
2.905043409E2,7.239759296E-2,-4.120182037E-2,-7.377081156E-2
2.905143339E2,5.360975817E-2,-5.905103087E-2,-7.716859203E-2
2.905243269E2,2.700799674E-2,-5.893057823E-2,-8.379235446E-2
2.905343209E2,-6.783354878E-3,-2.691707253E-2,-8.166338325E-2
2.905443139E2,-1.395350307E-2,-4.925109744E-3,-6.320898592E-2
2.905543069E2,-7.604157776E-3,5.841368437E-3,-5.892001670E-2
2.905643009E2,6.193516999E-3,3.152818680E-3,-3.396066505E-2
2.905742939E2,-5.948957205E-3,3.017163277E-4,-1.370123226E-2
2.905842869E2,-1.558794603E-2,5.512754917E-3,-1.436112709E-3
2.905942809E2,-4.121278390E-2,9.925063848E-3,9.906316213E-3
2.906042739E2,-6.539496750E-2,1.703293920E-3,6.714942455E-3
2.906142669E2,-8.381515861E-2,-2.616336644E-2,1.230484407E-2
2.906242599E2,-8.888776436E-2,-1.380001366E-2,-5.011082087E-3
2.906342539E2,-4.716305673E-2,-7.902511954E-3,-2.522722721E-2
2.906442469E2,-3.461405486E-2,-3.349460542E-2,-2.420045614E-2
2.906542399E2,-7.023236901E-3,-4.576030970E-2,-3.653303795E-3
2.906642339E2,3.079421505E-2,-5.041703224E-2,4.162084647E-3
2.906742269E2,7.644737452E-2,-4.753786325E-2,1.814391017E-3
2.906842199E2,1.107689224E-1,-2.773451328E-2,2.679314811E-2
2.906942139E2,1.054554114E-1,5.574735403E-3,4.317057788E-2
2.907042069E2,1.009127095E-1,4.638596177E-3,4.173859477E-2
2.907141999E2,1.098826307E-1,2.870982885E-3,4.148716450E-2
2.907241939E2,7.041728720E-2,-1.759661078E-2,5.360789437E-2
2.907341869E2,4.302746728E-2,-8.866133094E-3,5.027317246E-2
2.907441799E2,3.553455278E-2,8.934545517E-4,6.167880613E-2
2.907541729E2,8.192738503E-2,2.128971219E-2,6.818555117E-2
2.907641669E2,8.389204949E-2,-3.970259428E-4,6.639860552E-2
2.907741599E2,6.748417765E-2,-3.077272654E-2,6.364694238E-2
2.907841529E2,6.474461094E-2,-3.537156165E-2,6.453336200E-2
2.907941469E2,2.286012813E-2,-2.813797116E-2,6.751023430E-2
2.908041399E2,4.864152521E-3,-1.310536444E-2,5.727928799E-2
2.908141329E2,1.367079020E-3,-1.815151155E-2,5.143971026E-2
2.908241269E2,-2.657749549E-2,-2.053776026E-2,5.286354382E-2
2.908341199E2,-8.113742620E-3,-4.814597368E-3,5.809850117E-2
2.908441129E2,-1.378641888E-2,-1.752410531E-2,6.631908339E-2
2.908541069E2,-1.761722222E-2,-1.602546394E-2,5.101165753E-2
2.908640999E2,-2.178204775E-2,-4.281506717E-2,3.366121452E-2
2.908740929E2,-2.926253691E-2,-4.954930544E-2,1.171018224E-2
2.908840869E2,-3.897680864E-2,-3.544289768E-2,1.026301464E-2
2.908940799E2,-4.294136703E-2,-1.594184875E-2,-2.184519768E-3
2.909040729E2,-3.206686154E-2,-2.278893828E-2,-5.589371715E-3
2.909140659E2,-2.371659905E-2,4.911661148E-3,2.214457512E-2
2.909240599E2,-5.335116506E-2,8.791873455E-3,3.751690507E-2
2.909340529E2,-7.632165939E-2,-7.676224709E-3,2.229718745E-2
2.909440459E2,-8.550061852E-2,2.045940757E-3,2.645280361E-3
2.909540399E2,-8.709617749E-2,-1.129682064E-3,-8.195420913E-3
2.909640329E2,-9.883153930E-2,-1.207157671E-2,-3.117614787E-2
2.909740257E2,-7.498147756E-2,-1.405436754E-2,-4.551121831E-2
2.909840197E2,-4.256904557E-2,-2.800757825E-2,-3.483306963E-2
2.909940127E2,-2.290076628E-2,-1.920167148E-2,-3.765625153E-3
2.910040057E2,3.181513891E-2,-3.313149333E-2,1.327281408E-3
2.910139997E2,4.182703391E-2,-1.966009319E-2,1.073079189E-2
2.910239927E2,6.965057105E-2,-2.504128575E-2,2.037462294E-2
2.910339857E2,1.033562610E-1,-5.479016483E-2,4.163977683E-2
2.910439787E2,9.114552051E-2,-5.308920979E-2,4.091179848E-2
2.910539727E2,7.942930833E-2,-3.247134268E-2,4.537203630E-2
2.910639657E2,9.272353783E-2,-2.320350587E-2,6.416966518E-2
2.910739587E2,7.293962985E-2,-1.932504773E-2,5.172973216E-2
2.910839527E2,2.823328078E-2,-5.358563840E-2,5.932643473E-2
2.910939457E2,3.132499605E-3,-2.901212990E-2,6.782715339E-2
2.911039387E2,-1.812315255E-2,-2.065236568E-3,7.468590081E-2
2.911139327E2,-5.540149122E-2,2.996522605E-2,8.296672761E-2
2.911239257E2,-7.273395404E-2,1.122489989E-2,6.446149606E-2
2.911339187E2,-7.401464045E-2,-1.441981852E-2,3.514585912E-2
2.911439127E2,-7.503629521E-2,-1.879879832E-2,-1.418296974E-2
2.911539057E2,-3.902007803E-2,-2.004133165E-2,-1.224812608E-2
2.911638987E2,-3.128859714E-2,-5.211564839E-2,-8.513180539E-4
2.911738927E2,-4.136671185E-2,-8.091377020E-2,-1.171665072E-2
2.911838857E2,-3.440194711E-2,-5.897852540E-2,2.496993145E-2
2.911938787E2,-3.273490593E-2,-4.663037539E-2,1.323398491E-2
2.912038717E2,1.110970974E-4,-3.753386199E-2,2.732403874E-2
2.912138657E2,-6.688629985E-3,3.158081174E-3,3.478684008E-2
2.912238587E2,-1.217361063E-2,1.936597824E-3,6.611271322E-2
2.912338517E2,-2.109222248E-2,-4.308813214E-3,5.607477983E-2
2.912438457E2,-2.478780895E-2,-3.788995743E-3,7.252886295E-2
2.912538387E2,-2.358065128E-2,1.067116857E-2,8.831751466E-2
2.912638317E2,-4.689598516E-2,9.516928196E-3,1.123671492E-1
2.912738257E2,-7.800346479E-2,-5.473578572E-3,1.323845072E-1
2.912838187E2,-9.745422766E-2,9.152646661E-3,1.084512140E-1
2.912938117E2,-9.318824530E-2,-5.603971481E-3,1.090628511E-1
2.913038057E2,-7.362916276E-2,-1.037997723E-2,7.437890371E-2
2.913137987E2,-4.640847355E-2,-1.890638709E-2,5.144906580E-2
2.913237917E2,-1.285013348E-2,-1.964547515E-2,6.888838649E-2
2.913337857E2,8.240773380E-3,-2.574762940E-2,7.765453219E-2
2.913437787E2,2.949730262E-2,-3.092066109E-2,7.589397211E-2
2.913537717E2,4.008076295E-2,-3.353495121E-2,7.922746975E-2
2.913637647E2,1.672654510E-2,-2.287021458E-2,6.002927005E-2
2.913737587E2,7.110360414E-3,-1.473264456E-2,4.053293545E-2
2.913837517E2,-1.083459824E-2,-1.753463030E-2,4.095389843E-3
2.913937447E2,-1.036638245E-2,-2.467057228E-2,-1.290542621E-2
2.914037387E2,-2.180733696E-2,-8.000160456E-3,-2.732582945E-2
2.914137317E2,-2.237568632E-2,-3.127617180E-2,-5.289334634E-2
2.914237247E2,-2.482435405E-3,-9.928572178E-3,-5.994623959E-2
2.914337187E2,4.166579694E-3,-1.133599699E-2,-5.493864756E-2
2.914437117E2,-5.415983498E-4,-1.496536374E-2,-5.109527271E-2
2.914537047E2,-1.450357988E-2,1.236452222E-2,-4.808635036E-2
2.914636987E2,-1.858098954E-2,-6.006259918E-3,-2.381512463E-2
2.914736917E2,-2.593020871E-2,-7.193244696E-3,-8.176782914E-3
2.914836847E2,-2.605183080E-2,-1.783693135E-2,-3.431615749E-2
2.914936777E2,-9.274707288E-3,-3.490261495E-2,-6.516899088E-2
2.915036717E2,9.097682834E-3,-4.324483752E-2,-8.915308177E-2
2.915136647E2,2.025256231E-2,-4.677714050E-2,-1.084401409E-1
2.915236577E2,4.186401755E-2,-1.899175644E-2,-1.053282344E-1
2.915336517E2,4.981506139E-2,-3.058444619E-2,-6.493391454E-2
2.915436447E2,5.323056623E-2,-1.931276858E-2,-1.974138776E-2
2.915536377E2,5.817438707E-2,-2.975355685E-2,3.330555763E-3
2.915636317E2,2.995879412E-2,-1.099159598E-2,8.478462696E-4
2.915736247E2,3.974337861E-2,2.303802967E-2,-9.255575929E-3
2.915836177E2,4.031903699E-2,2.396481335E-2,8.249818292E-3
2.915936117E2,5.575554013E-2,-8.211244941E-3,2.386190236E-2
2.916036047E2,3.553542987E-2,-2.017347872E-2,4.863715807E-2
2.916135977E2,3.050170809E-2,-1.775214672E-3,5.374117434E-2
2.916235917E2,1.034153178E-2,7.620091438E-3,5.473284384E-2
