"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.239159638E2,1.529818726E-1,3.875141602E0,-9.239985352E0
2.239259578E2,1.709445190E-1,3.921694794E0,-9.270671539E0
2.239359508E2,1.930984497E-1,3.895948334E0,-9.248517609E0
2.239459438E2,2.674937439E-1,3.883973236E0,-9.126820679E0
2.239559368E2,3.013233948E-1,3.879781952E0,-9.005123749E0
2.239659298E2,2.459385681E-1,3.885769501E0,-8.851243744E0
2.239759238E2,2.118095398E-1,3.851041718E0,-8.804690552E0
2.239859168E2,1.522334290E-1,3.810027008E0,-8.841663666E0
2.239959098E2,1.366658020E-1,3.781735840E0,-8.894952850E0
2.240059028E2,8.337661743E-2,3.743864594E0,-8.906478882E0
2.240158968E2,5.239105225E-2,3.735781403E0,-8.975934448E0
2.240258898E2,4.819976807E-2,3.748954010E0,-9.085207214E0
2.240358828E2,6.152206421E-2,3.738326111E0,-9.084009705E0
2.240458758E2,1.122665405E-1,3.725602570E0,-9.061406708E0
2.240558698E2,1.501377869E-1,3.736230469E0,-9.032666473E0
2.240658628E2,1.472937012E-1,3.773203583E0,-8.988657990E0
2.240758558E2,8.846603394E-2,3.780688019E0,-8.933273163E0
2.240858488E2,1.571731567E-2,3.780538330E0,-8.969797211E0
2.240958428E2,-2.948867798E-2,3.765569458E0,-8.987310791E0
2.241058358E2,-4.655319214E-2,3.748654633E0,-9.005273438E0
2.241158288E2,-5.179229736E-2,3.739523621E0,-9.012458496E0
2.241258218E2,-1.025367737E-1,3.711980896E0,-9.044342194E0
2.241358158E2,-8.936416626E-2,3.716022491E0,-9.026828613E0
2.241458088E2,-3.712280273E-2,3.732338562E0,-8.997489624E0
2.241558018E2,-8.831634521E-3,3.703149261E0,-9.003477173E0
2.241657948E2,-2.634521484E-2,3.672163696E0,-9.028175812E0
2.241757878E2,-1.029858398E-1,3.660787354E0,-9.050030365E0
2.241857818E2,-1.558259583E-1,3.686833191E0,-8.972790985E0
2.241957748E2,-1.565744019E-1,3.715872803E0,-8.996142426E0
2.242057678E2,-1.742376709E-1,3.704197083E0,-9.003926239E0
2.242157608E2,-1.407073975E-1,3.675307159E0,-8.992549896E0
2.242257548E2,-1.161584473E-1,3.641028442E0,-8.995693359E0
2.242357478E2,-1.454974365E-1,3.633544006E0,-8.997190247E0
2.242457408E2,-1.901046753E-1,3.620670776E0,-8.991053009E0
2.242557338E2,-2.058219910E-1,3.607797546E0,-9.012907562E0
2.242657278E2,-2.088157654E-1,3.609743500E0,-9.019044800E0
2.242757208E2,-1.755848694E-1,3.606600037E0,-8.997489624E0
2.242857138E2,-1.779798889E-1,3.593128052E0,-9.076974335E0
2.242957068E2,-1.904040527E-1,3.594475250E0,-9.052874451E0
2.243057008E2,-2.168989563E-1,3.592080231E0,-9.091494141E0
2.243156938E2,-2.909948730E-1,3.592379608E0,-9.204808502E0
2.243256868E2,-3.270698547E-1,3.596870270E0,-9.161847839E0
2.243356798E2,-2.305206299E-1,3.631448364E0,-9.210346985E0
2.243456738E2,-2.163002014E-1,3.577859802E0,-9.176068268E0
2.243556662E2,-1.639091492E-1,3.554358673E0,-9.123527527E0
2.243656592E2,-2.109114075E-1,3.526067505E0,-9.188492432E0
2.243756522E2,-2.802172852E-1,3.570974121E0,-9.027277679E0
2.243856452E2,-2.983296204E-1,3.619622955E0,-9.052126007E0
2.243956392E2,-2.853067017E-1,3.578308868E0,-9.126371613E0
2.244056322E2,-2.504292297E-1,3.582799530E0,-9.135203247E0
2.244156252E2,-2.363584900E-1,3.625011749E0,-9.086404724E0
2.244256182E2,-1.739382935E-1,3.628304901E0,-9.012458496E0
2.244356122E2,-1.957928467E-1,3.620221710E0,-8.990753632E0
2.244456052E2,-2.558180237E-1,3.576362915E0,-8.986113281E0
2.244555982E2,-3.164419556E-1,3.588188324E0,-8.958121490E0
2.244655912E2,-3.129991150E-1,3.570075989E0,-9.072932739E0
2.244755852E2,-2.704875183E-1,3.557951202E0,-9.093889160E0
2.244855782E2,-3.013233948E-1,3.585643616E0,-9.049730988E0
2.244955712E2,-2.791694641E-1,3.624263306E0,-8.971593475E0
2.245055642E2,-2.739303589E-1,3.607348480E0,-8.891360321E0
2.245155582E2,-2.844085693E-1,3.595523071E0,-8.907227325E0
2.245255512E2,-2.921923828E-1,3.654500427E0,-9.011111298E0
2.245355442E2,-2.625540161E-1,3.666475525E0,-9.029373322E0
2.245455372E2,-2.386038208E-1,3.685785370E0,-8.980724487E0
2.245555312E2,-2.332150269E-1,3.710484009E0,-9.013656006E0
2.245655242E2,-2.001338196E-1,3.697161713E0,-9.066645813E0
2.245755172E2,-1.939965820E-1,3.696862335E0,-9.048832855E0
2.245855102E2,-2.112107849E-1,3.704047394E0,-9.072184296E0
2.245955032E2,-2.535726929E-1,3.713028717E0,-9.034762115E0
2.246054972E2,-2.546205139E-1,3.719016266E0,-8.974287872E0
2.246154902E2,-2.700384521E-1,3.762725372E0,-8.944649506E0
2.246254832E2,-2.628533936E-1,3.818110199E0,-8.932375031E0
2.246354762E2,-2.255809021E-1,3.811074829E0,-8.973988495E0
2.246454702E2,-1.772314453E-1,3.802093506E0,-9.035959625E0
2.246554632E2,-1.883084106E-1,3.827690277E0,-9.036708069E0
2.246654562E2,-2.037263489E-1,3.837420044E0,-9.045988770E0
2.246754492E2,-2.448907471E-1,3.856280823E0,-9.107810211E0
2.246854432E2,-2.374063110E-1,3.880081329E0,-9.140292664E0
2.246954362E2,-1.945953369E-1,3.864513702E0,-9.128467255E0
2.247054292E2,-2.034269714E-1,3.833977203E0,-9.075028381E0
2.247154222E2,-2.380050659E-1,3.869453430E0,-9.024283905E0
2.247254162E2,-2.360591125E-1,3.901337128E0,-8.946445770E0
2.247354092E2,-2.176473999E-1,3.881129150E0,-8.929980011E0
2.247454022E2,-1.977388000E-1,3.859424286E0,-8.970545654E0
2.247553952E2,-1.431024170E-1,3.882626038E0,-9.080267487E0
2.247653882E2,-1.842668152E-1,3.882626038E0,-9.046138458E0
2.247753822E2,-1.567240906E-1,3.887116699E0,-8.884474640E0
2.247853752E2,-1.209484863E-1,3.892355804E0,-9.017398224E0
2.247953682E2,-1.375639343E-1,3.872746582E0,-8.964707794E0
2.248053612E2,-1.351689148E-1,3.906276855E0,-8.960666199E0
2.248153552E2,-1.616638184E-1,3.954776001E0,-8.918603668E0
2.248253482E2,-1.528321838E-1,3.983067169E0,-8.987909546E0
2.248353412E2,-1.420545959E-1,3.945944366E0,-8.948541412E0
2.248453342E2,-1.716929626E-1,3.954177246E0,-8.832682343E0
2.248553282E2,-1.475930786E-1,3.998934174E0,-8.986113281E0
2.248653212E2,-1.591191101E-1,3.980522461E0,-8.931327209E0
2.248753142E2,-1.856140137E-1,3.985312500E0,-8.891210632E0
2.248853072E2,-1.049317932E-1,3.993695068E0,-9.049281921E0
2.248953012E2,-3.189866638E-1,3.935765533E0,-8.920100555E0
2.249052942E2,-2.103126526E-1,4.009262695E0,-8.899593201E0
2.249152872E2,-2.637515259E-1,3.917353821E0,-8.967701569E0
2.249252802E2,-2.960842896E-1,3.914809113E0,-8.874146118E0
2.249352732E2,-2.742297363E-1,3.932622070E0,-8.879534912E0
2.249452672E2,-2.707868958E-1,3.957620087E0,-8.926537170E0
2.249552602E2,-2.231858826E-1,3.997886353E0,-8.902287598E0
2.249652532E2,-2.522254944E-1,4.022135925E0,-8.854237518E0
2.249752462E2,-2.724334717E-1,4.008813629E0,-8.887917480E0
2.249852402E2,-2.613565063E-1,3.983216858E0,-8.895701294E0
2.249952332E2,-2.974314880E-1,3.958817596E0,-8.946296082E0
2.250052262E2,-3.459306335E-1,3.941304016E0,-8.973389740E0
2.250152192E2,-3.835025024E-1,3.948788452E0,-9.006770325E0
2.250252132E2,-3.826043701E-1,3.925437012E0,-9.011260986E0
2.250352062E2,-3.176394653E-1,3.945794678E0,-9.089398499E0
2.250451992E2,-4.661306763E-1,3.937711487E0,-8.912915497E0
2.250551922E2,-4.143383789E-1,3.969744873E0,-8.912765808E0
2.250651852E2,-3.613485718E-1,3.904480591E0,-8.936117249E0
2.250751792E2,-3.864962769E-1,3.906276855E0,-8.893306274E0
2.250851722E2,-4.260140991E-1,3.914809113E0,-8.920250244E0
2.250951652E2,-4.587959290E-1,3.932622070E0,-8.948391724E0
2.251051582E2,-4.487667847E-1,3.933520203E0,-8.948691101E0
2.251151522E2,-4.119433594E-1,3.931424561E0,-8.974287872E0
2.251251452E2,-4.372407532E-1,3.922892303E0,-8.958720245E0
2.251351382E2,-4.125421143E-1,3.914659424E0,-8.923693085E0
2.251451312E2,-3.835025024E-1,3.904929657E0,-8.945697327E0
2.251551252E2,-3.418890381E-1,3.880829773E0,-8.880732422E0
2.251651182E2,-3.766168213E-1,3.882176971E0,-8.883127441E0
2.251751112E2,-4.164340210E-1,3.911515961E0,-8.913214874E0
2.251851042E2,-4.496649170E-1,3.914210358E0,-8.914562073E0
2.251950982E2,-4.323010254E-1,3.874842224E0,-8.899742889E0
2.252050912E2,-3.959266663E-1,3.865860901E0,-8.916957092E0
2.252150842E2,-4.020639038E-1,3.900738373E0,-8.941955109E0
2.252250772E2,-3.894900513E-1,3.897594910E0,-8.964857483E0
2.252350702E2,-4.001179504E-1,3.907324677E0,-8.998088379E0
2.252450642E2,-3.977229309E-1,3.888912964E0,-8.982670441E0
2.252550572E2,-4.384382629E-1,3.938160553E0,-8.952583008E0
2.252650502E2,-4.472698975E-1,3.976181488E0,-8.943901062E0
2.252750432E2,-4.095483398E-1,3.968697052E0,-8.972940674E0
2.252850372E2,-3.966751099E-1,3.960464172E0,-8.987759857E0
2.252950302E2,-3.963757324E-1,3.952081604E0,-8.969198456E0
2.253050232E2,-4.002676392E-1,3.963607635E0,-8.952583008E0
2.253150162E2,-4.064048767E-1,3.958518219E0,-8.952433319E0
2.253250102E2,-3.824546814E-1,3.968247986E0,-8.878187714E0
2.253350032E2,-3.760180664E-1,3.955524445E0,-8.896000671E0
2.253449962E2,-3.881428528E-1,3.954177246E0,-8.906778259E0
2.253549885E2,-3.773652649E-1,3.951931915E0,-8.919801178E0
2.253649825E2,-3.589535522E-1,3.944597168E0,-8.924291840E0
2.253749755E2,-3.561094666E-1,3.956572266E0,-8.947942657E0
2.253849685E2,-3.547622681E-1,3.986360321E0,-9.006770325E0
2.253949615E2,-3.405418396E-1,4.019591217E0,-8.996292114E0
2.254049545E2,-3.484753418E-1,4.021537170E0,-8.924291840E0
2.254149485E2,-3.252735901E-1,4.018842773E0,-8.882378998E0
2.254249415E2,-3.451821899E-1,4.012256470E0,-8.960965576E0
2.254349345E2,-3.926335144E-1,4.004772034E0,-8.855285339E0
2.254449275E2,-3.546125793E-1,3.986959076E0,-8.963510284E0
2.254549215E2,-3.914360046E-1,3.948339386E0,-8.974736938E0
2.254649145E2,-3.409909058E-1,3.934268646E0,-8.930728455E0
2.254749075E2,-3.373983765E-1,3.921844482E0,-8.953630829E0
2.254849005E2,-3.568579102E-1,3.947740631E0,-8.977730713E0
2.254948945E2,-3.550616455E-1,3.997736664E0,-8.956025848E0
2.255048875E2,-3.112028503E-1,4.016597443E0,-8.912017365E0
2.255148805E2,-2.483335876E-1,3.971391449E0,-8.895701294E0
2.255248735E2,-2.911445618E-1,3.946393433E0,-8.902886353E0
2.255348665E2,-3.408412170E-1,3.970643005E0,-8.924291840E0
2.255448605E2,-3.411405945E-1,3.946992188E0,-8.982520752E0
2.255548535E2,-3.227288818E-1,3.938759308E0,-8.970695343E0
2.255648465E2,-3.354524231E-1,3.927382965E0,-8.962013397E0
2.255748395E2,-3.617976379E-1,3.933819580E0,-8.989556122E0
2.255848335E2,-3.655398560E-1,3.947291565E0,-8.903185730E0
2.255948265E2,-3.655398560E-1,3.944148102E0,-8.902437286E0
2.256048195E2,-3.543132019E-1,3.908671875E0,-8.936716003E0
2.256148125E2,-3.287164307E-1,3.890858917E0,-8.961414642E0
2.256248065E2,-2.875520325E-1,3.896996155E0,-8.972042542E0
2.256347995E2,-3.210823059E-1,3.894750824E0,-8.965306549E0
2.256447925E2,-3.267704773E-1,3.886218567E0,-8.962312775E0
2.256547855E2,-3.305126953E-1,3.873195648E0,-8.988657990E0
2.256647795E2,-3.631448364E-1,3.857777710E0,-8.954528961E0
2.256747725E2,-3.936813354E-1,3.873644714E0,-8.882079620E0
2.256847655E2,-3.947291565E-1,3.860172729E0,-8.939709778E0
2.256947585E2,-3.808081055E-1,3.845503235E0,-9.002579041E0
2.257047515E2,-3.787124634E-1,3.833528137E0,-8.957223358E0
2.257147455E2,-3.694317627E-1,3.819457397E0,-8.943302307E0
2.257247385E2,-3.390449524E-1,3.816014557E0,-8.979526978E0
2.257347315E2,-3.040177917E-1,3.836821289E0,-9.018895111E0
2.257447245E2,-3.121009827E-1,3.830684052E0,-9.012009430E0
2.257547185E2,-3.336561584E-1,3.818559265E0,-8.989855499E0
2.257647115E2,-3.788621521E-1,3.838168488E0,-8.982969818E0
2.257747045E2,-3.613485718E-1,3.832630005E0,-8.971892853E0
2.257846975E2,-3.463796997E-1,3.812721405E0,-8.952583008E0
2.257946915E2,-3.635939026E-1,3.834875336E0,-8.939560089E0
2.258046845E2,-3.288661194E-1,3.818110199E0,-8.948391724E0
2.258146775E2,-2.549198914E-1,3.826642456E0,-8.960965576E0
2.258246705E2,-2.760260010E-1,3.810625763E0,-8.951684875E0
2.258346635E2,-2.790197754E-1,3.800746307E0,-8.942254486E0
2.258446575E2,-2.977308655E-1,3.775897980E0,-8.913514252E0
2.258546505E2,-3.288661194E-1,3.802093506E0,-8.918304291E0
2.258646435E2,-3.326083374E-1,3.850143585E0,-9.006620636E0
2.258746365E2,-2.996768188E-1,3.861220551E0,-9.038354645E0
2.258846305E2,-3.204835510E-1,3.839665375E0,-9.015302582E0
2.258946235E2,-3.246748352E-1,3.842210083E0,-9.044042816E0
2.259046165E2,-3.182382202E-1,3.813619537E0,-9.043144684E0
2.259146095E2,-3.284170532E-1,3.813020782E0,-9.044641571E0
2.259246035E2,-3.061134338E-1,3.788022766E0,-9.054371338E0
2.259345965E2,-2.595602417E-1,3.775598602E0,-9.019194489E0
2.259445895E2,-2.504292297E-1,3.789968719E0,-9.095685425E0
2.259545825E2,-2.941383362E-1,3.809577942E0,-9.024583282E0
2.259645755E2,-2.640509033E-1,3.835773468E0,-8.935219116E0
2.259745695E2,-2.207908630E-1,3.830234985E0,-9.007369080E0
2.259845625E2,-2.404000854E-1,3.826792145E0,-8.960965576E0
2.259945555E2,-2.149530029E-1,3.808081055E0,-9.035660248E0
2.260045485E2,-2.872526550E-1,3.771557007E0,-8.969048767E0
2.260145425E2,-2.857557678E-1,3.780688019E0,-8.936266937E0
2.260245355E2,-2.628533936E-1,3.755989380E0,-8.974287872E0
2.260345285E2,-2.621049500E-1,3.752696228E0,-9.018745422E0
2.260445215E2,-2.432441711E-1,3.775448914E0,-9.055568848E0
2.260545155E2,-2.438429260E-1,3.759282532E0,-9.091643829E0
2.260645085E2,-2.722837830E-1,3.770359497E0,-9.132658539E0
2.260745015E2,-2.450404358E-1,3.813170471E0,-9.078321533E0
2.260844945E2,-2.314187622E-1,3.820804596E0,-9.058562622E0
2.260944875E2,-2.442919922E-1,3.822301483E0,-9.043294373E0
2.261044815E2,-2.348616028E-1,3.816763000E0,-9.034462738E0
2.261144745E2,-2.312690735E-1,3.826941833E0,-9.001830597E0
2.261244675E2,-2.270777893E-1,3.839665375E0,-9.006770325E0
2.261344605E2,-2.046244812E-1,3.832779694E0,-8.987310791E0
2.261444545E2,-1.845661926E-1,3.811673584E0,-8.940907288E0
2.261544475E2,-1.727407837E-1,3.806135101E0,-8.943901062E0
2.261644405E2,-1.700463867E-1,3.813619537E0,-8.965456238E0
2.261744335E2,-1.526824951E-1,3.828289032E0,-8.975036316E0
2.261844275E2,-1.487905884E-1,3.830684052E0,-8.985664215E0
2.261944205E2,-1.580712891E-1,3.854783936E0,-8.994346161E0
2.262044135E2,-1.330732727E-1,3.870052185E0,-8.997639313E0
2.262144065E2,-1.484912109E-1,3.859274597E0,-8.982520752E0
2.262243995E2,-1.511856079E-1,3.861819305E0,-8.958271179E0
2.262343935E2,-1.478924561E-1,3.844904480E0,-8.981173553E0
2.262443865E2,-1.808239746E-1,3.850143585E0,-8.982670441E0
2.262543795E2,-1.865121460E-1,3.881278839E0,-8.953930206E0
2.262643725E2,-1.809736633E-1,3.874692535E0,-8.939560089E0
2.262743665E2,-1.622625732E-1,3.858226776E0,-8.955576782E0
2.262843595E2,-1.199006653E-1,3.848646698E0,-8.957522736E0
2.262943525E2,-1.257385254E-1,3.828588409E0,-9.003028107E0
2.263043455E2,-1.519340515E-1,3.837120667E0,-8.985514526E0
2.263143395E2,-2.080673218E-1,3.860621796E0,-8.913364563E0
2.263243325E2,-1.947450256E-1,3.876039734E0,-8.897347870E0
2.263343255E2,-1.835183716E-1,3.862268372E0,-8.943002930E0
2.263443185E2,-1.546284485E-1,3.864962769E0,-8.951086121E0
2.263543136E2,-1.296304321E-1,3.860023041E0,-8.976832581E0
2.263643066E2,-1.839674377E-1,3.883524170E0,-8.957223358E0
2.263742996E2,-1.995350647E-1,3.863465881E0,-8.943002930E0
2.263842926E2,-1.844165039E-1,3.874542847E0,-8.896599426E0
2.263942856E2,-1.895059204E-1,3.866160278E0,-8.929830322E0
2.264042796E2,-1.818717957E-1,3.846551056E0,-8.973838806E0
2.264142726E2,-1.695973206E-1,3.848047943E0,-8.946894836E0
2.264242656E2,-1.808239746E-1,3.873644714E0,-8.919202423E0
2.264342586E2,-1.649569702E-1,3.884721680E0,-8.875493317E0
2.264442526E2,-1.308279419E-1,3.893403625E0,-8.872349854E0
2.264542456E2,-1.437011719E-1,3.887865143E0,-8.884175262E0
2.264642386E2,-1.511856079E-1,3.891158295E0,-8.875942383E0
2.264742316E2,-1.636097717E-1,3.894750824E0,-8.888815613E0
2.264842246E2,-1.923500061E-1,3.900738373E0,-8.900191956E0
2.264942186E2,-2.176473999E-1,3.899840240E0,-8.896300049E0
2.265042116E2,-2.540217590E-1,3.888613586E0,-8.997339935E0
2.265142046E2,-2.580633545E-1,3.869453430E0,-8.974437561E0
2.265241976E2,-2.311193848E-1,3.892655182E0,-8.940009155E0
2.265341916E2,-1.829196167E-1,3.928131409E0,-8.997938690E0
2.265441846E2,-2.680924988E-1,3.920197906E0,-9.116492157E0
2.265541776E2,-2.160008240E-1,3.949087830E0,-9.074130249E0
2.265641706E2,-1.767823792E-1,3.888314209E0,-9.101822662E0
2.265741646E2,-2.609074402E-1,3.883823547E0,-9.042845306E0
2.265841576E2,-2.499801636E-1,3.914210358E0,-9.031019897E0
2.265941506E2,-2.251318359E-1,3.920347595E0,-9.060508575E0
2.266041436E2,-2.366578674E-1,3.925586700E0,-9.113947449E0
2.266141366E2,-2.634521484E-1,3.918551331E0,-9.002579041E0
2.266241306E2,-2.050735474E-1,3.927083588E0,-8.977880402E0
2.266341236E2,-1.481918335E-1,3.940705261E0,-9.020092621E0
2.266441166E2,-1.025367737E-1,3.966002655E0,-9.023385773E0
2.266541096E2,-1.076261902E-1,4.026776276E0,-9.038204956E0
2.266641036E2,-7.424560547E-2,4.089046783E0,-9.062903595E0
2.266740966E2,-6.301895142E-2,4.090543671E0,-8.990005188E0
2.266840896E2,-9.684860229E-2,4.055965576E0,-8.883277130E0
2.266940826E2,-1.383123779E-1,4.057911530E0,-8.856931915E0
2.267040766E2,-1.333726501E-1,4.001478882E0,-8.914861450E0
2.267140696E2,-8.846603394E-2,3.975433044E0,-8.900940399E0
2.267240626E2,-1.158590698E-1,3.994593201E0,-8.949140167E0
2.267340556E2,-1.101708984E-1,3.976780243E0,-8.932524719E0
2.267440486E2,4.490661621E-4,3.981270905E0,-8.929680634E0
2.267540426E2,6.676116943E-2,4.010460205E0,-9.028475189E0
2.267640356E2,4.445755005E-2,4.025279388E0,-8.925189972E0
2.267740286E2,6.391708374E-2,4.064946899E0,-8.817414093E0
2.267840216E2,4.790039062E-3,4.102219391E0,-8.850644989E0
2.267940156E2,-8.637039185E-2,4.090693359E0,-8.811127167E0
2.268040086E2,-1.796264648E-1,4.061204681E0,-8.829389191E0
2.268140016E2,-1.707948303E-1,4.031117249E0,-8.843459930E0
2.268239946E2,-1.416055298E-1,4.022435303E0,-8.878337402E0
2.268339886E2,-1.107696533E-1,4.022285614E0,-8.879385223E0
2.268439816E2,-7.634124756E-2,4.019890594E0,-8.889114990E0
2.268539746E2,-7.095245361E-2,4.058659973E0,-8.902287598E0
2.268639676E2,-6.047424316E-2,4.051175537E0,-8.945397949E0
2.268739606E2,-5.463638306E-2,4.070485382E0,-8.932524719E0
2.268839546E2,-1.169068909E-1,4.105063477E0,-8.904981995E0
2.268939476E2,-1.685494995E-1,4.111200714E0,-8.868907013E0
2.269039406E2,-1.847158813E-1,4.097878418E0,-8.805588684E0
2.269139336E2,-1.329235840E-1,4.102369080E0,-8.862021332E0
2.269239276E2,-2.421963501E-1,4.070186005E0,-8.846453705E0
2.269339206E2,-2.010319519E-1,4.076173553E0,-8.827143860E0
2.269439136E2,-1.688488770E-1,4.095034332E0,-8.894653473E0
2.269539066E2,-1.924996948E-1,4.112697601E0,-8.886420593E0
2.269638996E2,-1.945953369E-1,4.095782776E0,-8.879534912E0
2.269738936E2,-2.183958435E-1,4.118236084E0,-8.885672150E0
2.269838866E2,-2.110610962E-1,4.109853516E0,-8.899593201E0
2.269938796E2,-1.896556091E-1,4.075125732E0,-8.887618103E0
2.270038726E2,-1.971400452E-1,4.090693359E0,-8.820258179E0
2.270138666E2,-2.471360779E-1,4.095333710E0,-8.858279114E0
2.270238596E2,-2.909948730E-1,4.095184021E0,-8.907227325E0
2.270338526E2,-2.502795410E-1,4.089346161E0,-8.861871643E0
2.270438456E2,-2.528242493E-1,4.094285889E0,-8.825497284E0
2.270538386E2,-2.264790344E-1,4.104764099E0,-8.902886353E0
2.270638326E2,-2.243833923E-1,4.087849274E0,-8.904083862E0
2.270738256E2,-2.213896179E-1,4.101470947E0,-8.811875610E0
2.270838186E2,-2.171983337E-1,4.121529236E0,-8.780141602E0
2.270938116E2,-1.341210938E-1,4.132755890E0,-8.885223083E0
2.271038056E2,-2.092648315E-1,4.126618652E0,-8.888665924E0
2.271137986E2,-2.170486450E-1,4.136498108E0,-8.808881836E0
2.271237916E2,-2.686912537E-1,4.046235809E0,-8.868457947E0
2.271337846E2,-2.647993469E-1,4.038451996E0,-8.883127441E0
2.271437786E2,-2.395019531E-1,4.048930206E0,-8.942553864E0
2.271537716E2,-2.133064270E-1,4.098327484E0,-8.969647522E0
2.271637646E2,-2.127076721E-1,4.157454529E0,-8.979377289E0
2.271737576E2,-2.287243652E-1,4.165837097E0,-8.891959076E0
2.271837506E2,-1.737886047E-1,4.130211182E0,-8.843160553E0
2.271937446E2,-1.237925720E-1,4.096381531E0,-8.877139893E0
2.272037376E2,-1.625619507E-1,4.095184021E0,-8.918603668E0
2.272137306E2,-2.248324585E-1,4.091441803E0,-8.851094055E0
2.272237236E2,-2.486329651E-1,4.108057251E0,-8.825197906E0
2.272337176E2,-2.633024597E-1,4.116290131E0,-8.805738373E0
2.272437106E2,-2.356100464E-1,4.087998962E0,-8.866062927E0
2.272537036E2,-2.429447937E-1,4.062701569E0,-8.866062927E0
2.272636966E2,-2.436932373E-1,4.051025848E0,-8.841364288E0
2.272736906E2,-2.549198914E-1,4.029171295E0,-8.819509735E0
2.272836836E2,-2.905458069E-1,4.024830322E0,-8.901688843E0
2.272936766E2,-2.564167786E-1,4.041745148E0,-8.984167328E0
2.273036696E2,-2.601589966E-1,4.051923981E0,-8.908724213E0
2.273136626E2,-2.537223816E-1,4.067042542E0,-8.879534912E0
2.273236566E2,-2.333647156E-1,4.087100830E0,-8.978030090E0
2.273336496E2,-1.996847534E-1,4.047433319E0,-9.046587524E0
2.273436426E2,-2.314187622E-1,4.042044525E0,-9.011710052E0
2.273536353E2,-2.380050659E-1,4.029320984E0,-8.932973785E0
2.273636293E2,-2.439926147E-1,4.047433319E0,-8.857530670E0
2.273736223E2,-2.550695801E-1,4.054169312E0,-8.854387207E0
2.273836153E2,-2.826123047E-1,4.054319000E0,-8.894952850E0
2.273936083E2,-2.597099304E-1,4.023782501E0,-8.875044250E0
2.274036013E2,-2.504292297E-1,3.999233551E0,-8.852890320E0
2.274135953E2,-2.589614868E-1,4.004472656E0,-8.856632538E0
2.274235883E2,-2.456391907E-1,3.991300049E0,-8.875044250E0
2.274335813E2,-2.320175171E-1,3.995491333E0,-8.930429077E0
2.274435743E2,-2.100132751E-1,3.975882111E0,-8.917555847E0
2.274535683E2,-2.198927307E-1,3.985462189E0,-8.845705261E0
2.274635613E2,-2.474354553E-1,3.998634796E0,-8.840765533E0
2.274735543E2,-2.402503967E-1,3.994443512E0,-8.931476898E0
2.274835473E2,-2.619552612E-1,3.982917480E0,-8.920699310E0
2.274935413E2,-2.954855347E-1,3.982618103E0,-8.842112732E0
2.275035343E2,-3.017724609E-1,3.991749115E0,-8.861422577E0
2.275135273E2,-3.086581421E-1,4.003125458E0,-8.863967285E0
2.275235203E2,-2.785707092E-1,3.958218842E0,-8.928034058E0
2.275335133E2,-2.198927307E-1,3.965703278E0,-8.967701569E0
2.275435073E2,-2.019300842E-1,3.997886353E0,-8.971892853E0
