"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.774099806E2,-2.983600259E-2,9.538562894E-3,1.725864172E-2
5.774199956E2,-2.168264508E-2,2.416712701E-2,8.660895824E-3
5.774300106E2,-1.625350535E-2,3.574578345E-2,5.032698512E-3
5.774400256E2,-1.468118906E-2,4.914497048E-2,-6.377558112E-3
5.774500406E2,1.420873404E-4,4.812083066E-2,-9.322800636E-3
5.774600556E2,3.036459088E-3,1.620818943E-2,-2.216971815E-2
5.774700716E2,1.702358365E-2,-2.388529122E-2,-1.143832326E-2
5.774800866E2,4.996855080E-2,-5.752987772E-2,-6.701493859E-3
5.774901016E2,5.221446633E-2,-7.108927846E-2,1.040804386E-4
5.775001166E2,4.258176327E-2,-5.191596597E-2,-3.947455287E-3
5.775101316E2,-1.141259551E-2,-1.953847110E-3,-1.004551649E-2
5.775201476E2,-3.361447334E-2,4.651489288E-2,-2.349645138E-2
5.775301626E2,-5.790614605E-2,7.992208242E-2,-3.364897192E-2
5.775401776E2,-5.530998230E-2,8.394087374E-2,-2.937407255E-2
5.775501926E2,-2.523365915E-2,6.381358802E-2,-1.448296845E-2
5.775602076E2,-1.670374095E-2,4.221075743E-2,-4.552934468E-3
5.775702226E2,-3.546921015E-3,2.223549932E-2,6.612323821E-3
5.775802386E2,1.192071855E-2,-2.627153993E-3,1.014433444E-2
5.775902536E2,1.628215671E-2,-2.291494578E-2,2.584235430E-2
5.776002686E2,1.592664599E-2,-3.303472191E-2,3.215734720E-2
5.776102836E2,1.748902202E-2,-3.152730972E-2,3.161092490E-2
5.776202986E2,4.720457196E-3,-2.773977578E-2,2.205394328E-2
5.776303146E2,-6.424335837E-3,-1.069631159E-2,6.231085360E-3
5.776403296E2,-1.359360695E-2,-5.698696375E-3,-1.286738276E-2
5.776503446E2,-2.173702419E-2,1.244258255E-2,-2.420337975E-2
5.776603596E2,-5.527957678E-3,2.073481143E-2,-2.958164871E-2
5.776703746E2,2.028983831E-3,1.950484961E-2,-1.351408482E-2
5.776803896E2,1.550681591E-3,1.821992397E-2,-1.573778093E-3
5.776904056E2,1.705574334E-2,8.343392015E-3,4.120532870E-3
5.777004206E2,1.542378545E-2,-3.684330583E-3,2.233548671E-2
5.777104356E2,7.359305620E-3,-1.075302958E-3,3.234942824E-2
5.777204506E2,-1.808017552E-2,3.328264385E-2,1.752819836E-2
5.777304656E2,-2.553771436E-2,3.393285424E-2,-1.505658031E-3
5.777404816E2,-2.287957013E-2,1.644529402E-2,-1.039517999E-2
5.777504966E2,-1.104889870E-2,1.936305463E-3,-1.970219314E-2
5.777605116E2,9.433897734E-3,-5.714483857E-3,-6.787447929E-3
5.777705266E2,1.429819643E-2,-9.242693782E-3,-7.790830135E-3
5.777805416E2,1.692768931E-2,-1.828131974E-2,-9.576569796E-3
5.777905575E2,4.335710406E-3,-8.032612503E-3,6.403870583E-3
5.778005725E2,-1.095183492E-3,-2.509040236E-3,6.619048119E-3
5.778105875E2,-1.308372974E-2,1.749048382E-2,1.461394608E-2
5.778206025E2,-1.356203198E-2,2.299856097E-2,1.206631422E-2
5.778306175E2,-1.837779880E-2,3.696346611E-2,2.932378650E-3
5.778406325E2,-2.513601065E-2,4.303170651E-2,4.164386988E-3
5.778506485E2,-2.304563105E-2,3.560837388E-2,-6.659978628E-3
5.778606635E2,-1.995186925E-2,2.841045141E-2,-5.522695184E-3
5.778706785E2,-9.699946046E-3,1.404501200E-2,1.292702436E-2
5.778806935E2,-1.150907457E-2,-6.146885455E-3,2.830052376E-4
5.778907085E2,1.168039799E-2,-1.750831783E-2,-5.625021458E-3
5.779007245E2,6.716111898E-3,-2.158762783E-2,7.406668067E-3
5.779107395E2,-2.703167796E-3,-8.207736611E-3,1.721595705E-2
5.779207545E2,-9.565460086E-3,-2.833268344E-3,-1.365090966E-2
5.779307695E2,-1.754281640E-2,5.334999561E-3,-1.967237234E-2
5.779407845E2,-8.486648798E-3,1.964693695E-2,-2.310702682E-2
5.779508005E2,-8.956764936E-3,1.821846217E-2,-1.971564174E-2
5.779608155E2,-1.572316289E-3,1.614474714E-2,-1.933966577E-3
5.779708305E2,2.208493352E-3,1.623801023E-2,7.268673778E-3
5.779808455E2,3.960319161E-3,2.040941387E-2,1.079571426E-2
5.779908605E2,7.713062167E-3,1.353455007E-2,1.301590204E-2
5.780008755E2,-3.463305831E-3,1.554365337E-2,9.064646065E-3
5.780108915E2,-1.041447580E-2,2.619494140E-2,-2.226619720E-3
5.780209065E2,-1.430170476E-2,2.016266137E-2,-5.387916863E-3
5.780309215E2,-3.223569989E-3,1.254607826E-2,-4.422833920E-3
5.780409365E2,-3.944531679E-3,7.905435562E-4,-1.223529875E-2
5.780509515E2,2.603180408E-3,-2.172825336E-3,-1.220664740E-2
5.780609675E2,7.619506717E-3,-6.198048592E-4,-1.170086324E-2
5.780709825E2,3.983708024E-3,-4.483060241E-3,-2.916883528E-3
5.780809975E2,-7.993143797E-3,7.291477919E-3,1.427246869E-2
5.780910125E2,-1.698323786E-2,1.631870180E-2,6.523446143E-3
5.781010275E2,-5.777049065E-3,9.893488884E-3,-3.711812496E-3
5.781110435E2,-5.026851296E-3,1.934258938E-3,2.746437192E-3
5.781210585E2,-5.467146635E-4,3.652463257E-3,-4.584217072E-4
5.781310735E2,2.368707061E-3,5.303132236E-3,8.701241612E-3
5.781410885E2,-5.152566433E-3,1.008381575E-2,1.803632140E-2
5.781511035E2,-1.154240370E-3,7.530629039E-3,1.884849966E-2
5.781611195E2,-1.634296775E-2,2.014658153E-3,1.624999702E-2
5.781711345E2,-2.533949375E-2,2.154582024E-2,1.440870881E-2
5.781811495E2,-4.439732373E-2,3.966371030E-2,1.388655245E-2
5.781911645E2,-3.665911853E-2,4.532410741E-2,-3.814138770E-3
5.782011795E2,-3.409979224E-2,3.174599558E-2,-9.702284932E-3
5.782111955E2,4.896458387E-3,-2.323391140E-3,-1.032179743E-2
5.782212105E2,2.771463275E-2,-1.697505176E-2,-4.146845341E-3
5.782312255E2,3.150830626E-2,-4.583398461E-2,3.895415068E-3
5.782412405E2,3.459095836E-2,-4.289078861E-2,9.935004115E-3
5.782512555E2,2.233110130E-2,-2.041935414E-2,-1.705632806E-3
5.782612715E2,3.508329391E-4,5.884053111E-3,-8.951502442E-3
5.782712865E2,-2.265386760E-2,2.145869672E-2,-1.763871074E-2
5.782813015E2,-4.068609595E-2,3.699445635E-2,-3.142410636E-2
5.782913165E2,-4.610938847E-2,4.353427470E-2,-1.861665756E-2
5.783013315E2,-2.740005255E-2,5.519713104E-2,-1.179851174E-2
5.783113475E2,-1.001277208E-2,4.658827543E-2,6.349783838E-3
5.783213625E2,-3.138200641E-3,3.013479531E-2,1.249403805E-2
5.783313775E2,5.529711843E-3,9.059675932E-3,3.725056440E-2
5.783413925E2,6.632496715E-3,-9.187145233E-3,2.661184788E-2
5.783514075E2,5.426216125E-4,-1.365383327E-2,2.480798185E-2
5.783614235E2,-7.480927706E-3,-1.218998283E-2,1.921921313E-2
5.783714385E2,3.165682554E-3,-5.986379385E-3,1.541910768E-3
5.783814535E2,2.777427435E-4,-4.648536444E-4,-4.589771926E-3
5.783914685E2,-6.654131413E-3,-1.247795820E-3,-5.462176502E-3
5.784014835E2,-1.050042987E-2,3.230879009E-3,-8.823156059E-3
5.784114995E2,-9.622178078E-3,7.042971253E-3,-9.850804210E-3
5.784215145E2,-5.556609035E-3,1.198679209E-2,-7.206693292E-3
5.784315295E2,2.771580219E-3,1.924026310E-2,8.218261600E-3
5.784415445E2,1.641839683E-2,8.298660815E-3,1.596699178E-2
5.784515595E2,8.502436280E-3,2.336255014E-3,1.561791301E-2
5.784615755E2,7.656344175E-3,1.874705046E-2,2.203786343E-2
5.784715905E2,-8.582543135E-3,2.563857883E-2,9.202932715E-3
5.784816055E2,-1.924494088E-2,2.574762940E-2,6.682198048E-3
5.784916205E2,-2.197559059E-2,2.405866116E-2,7.040047646E-4
5.785016355E2,-1.641430378E-2,1.409997582E-2,-1.272909611E-2
5.785116515E2,3.419451714E-3,2.460800707E-3,-1.309951723E-2
5.785216665E2,1.703118503E-2,-1.543547988E-2,-1.112549722E-2
5.785316815E2,1.375791371E-2,-9.318999946E-3,-2.227204442E-3
5.785416965E2,-7.593194246E-3,-1.365324855E-3,1.552728117E-3
5.785517115E2,3.215968609E-5,-7.720371187E-3,1.172425210E-2
5.785617275E2,-1.268261075E-3,2.527751327E-3,1.434731305E-2
5.785717425E2,-1.132313311E-2,2.837361395E-2,-2.559033930E-3
5.785817575E2,-5.444927216E-3,2.802073449E-2,3.128552735E-3
5.785917725E2,-5.717992187E-3,3.343847215E-2,-2.300879359E-4
5.786017875E2,3.394308686E-3,3.379105926E-2,-1.394824058E-2
5.786118035E2,6.431937218E-3,1.544512779E-2,-9.284501374E-3
5.786218185E2,7.810710669E-3,7.664237916E-3,1.453617811E-3
5.786318335E2,-5.720915794E-3,6.896790862E-3,9.955177009E-3
5.786418485E2,-7.979110479E-3,4.670755863E-3,5.240567029E-3
5.786518635E2,-1.717093349E-2,6.657639742E-3,-3.313909471E-3
5.786618795E2,-2.033720076E-2,3.996571898E-3,-3.986046910E-3
5.786718945E2,-1.452799201E-2,4.073755145E-3,-1.950865030E-2
5.786819095E2,-6.113848686E-3,1.425843537E-3,-1.540624380E-2
5.786919245E2,-4.571937919E-3,2.905189097E-3,-1.576643229E-2
5.787019395E2,5.786989331E-3,5.173616409E-3,-5.516263247E-3
5.787119555E2,8.604177833E-3,8.890691400E-3,1.369681031E-2
5.787219705E2,7.563373446E-3,1.170174032E-2,1.819887400E-2
5.787319855E2,1.246100128E-2,2.014336556E-2,3.182756424E-2
5.787420005E2,-5.878205895E-3,1.605937779E-2,2.795115262E-2
5.787520155E2,-2.318245590E-2,1.783605427E-2,5.661858916E-3
5.787620315E2,-1.249023736E-2,1.934843659E-2,-6.796218753E-3
5.787720465E2,-4.981243014E-3,6.619048119E-3,-1.666456461E-4
5.787820615E2,-9.195331335E-3,4.861959815E-4,-1.878271848E-2
5.787920770E2,-5.104619265E-3,-2.011442184E-4,-7.920053601E-3
5.788020920E2,-3.741048574E-3,6.282833219E-4,3.282334507E-3
5.788121080E2,8.756205440E-3,7.642895579E-3,-4.756709933E-4
5.788221230E2,-4.409970045E-3,1.850468338E-2,1.072964072E-3
5.788321380E2,-2.354673743E-3,2.066873789E-2,-6.563499570E-3
5.788421530E2,1.787493825E-3,2.068247885E-2,-8.299537897E-3
5.788521690E2,4.875993133E-3,1.902333140E-2,-1.419294655E-2
5.788621840E2,1.620848179E-2,9.699068964E-3,-1.303870618E-2
5.788721990E2,2.011208296E-2,1.268933505E-2,-1.469843835E-2
5.788822140E2,1.022911906E-2,2.805026293E-2,-7.192075253E-4
5.788922290E2,-7.525366545E-4,1.623888731E-2,-5.292314887E-3
5.789022450E2,-1.463031828E-2,7.466017306E-3,4.020545483E-3
5.789122600E2,-1.294807434E-2,-2.545000613E-3,1.233294725E-2
5.789222750E2,-1.022093296E-3,-8.693055511E-3,8.824033141E-3
5.789322900E2,-1.292234659E-2,-3.696902096E-3,3.333497643E-3
5.789423050E2,-1.992438734E-2,-5.936678052E-3,4.466688037E-3
5.789523210E2,-1.051153958E-2,-4.870730639E-3,6.421996951E-3
5.789623360E2,-1.294690490E-2,4.352959692E-3,6.076718867E-3
5.789723510E2,-1.109450698E-2,5.977608562E-3,1.446162611E-2
5.789823660E2,-9.402907491E-3,1.430901378E-2,1.204584897E-2
5.789923810E2,-1.310302556E-2,2.105465412E-2,5.689048469E-3
5.790023970E2,-1.086880445E-2,3.162992835E-2,-5.601047873E-3
5.790124120E2,-4.502356052E-5,3.366329759E-2,-3.355424702E-3
5.790224270E2,3.476754427E-3,2.628469616E-2,1.668210626E-3
5.790324420E2,1.899234116E-2,-1.385497749E-3,-1.930750608E-3
5.790424580E2,1.984720409E-2,-2.349265069E-2,2.879168987E-3
5.790524730E2,2.447001278E-2,-3.822909594E-2,-1.299251318E-3
5.790624880E2,2.700244188E-2,-4.282149911E-2,-1.023204267E-2
5.790725030E2,3.083236814E-3,-2.540352076E-2,-2.642005920E-2
5.790825180E2,-2.481792212E-2,-1.208911836E-3,-2.403527230E-2
5.790925340E2,-4.948966384E-2,3.639804035E-2,-3.146591395E-2
5.791025490E2,-4.854767740E-2,4.183828980E-2,-9.222228527E-3
5.791125640E2,-2.938576698E-2,5.416685164E-2,3.289058805E-3
5.791225790E2,1.011451364E-2,4.059254050E-2,2.362275124E-3
5.791325940E2,1.776442587E-2,2.181800812E-2,-2.904604375E-3
5.791426100E2,2.755032599E-2,1.169910908E-2,1.034197032E-2
5.791526250E2,2.120434284E-2,3.382906616E-3,1.418768406E-2
5.791626400E2,7.117230892E-3,-1.429936588E-3,1.193329006E-2
5.791726550E2,4.829215407E-3,-2.825374603E-3,1.205345035E-2
5.791826700E2,-1.446893513E-2,-1.130939215E-2,9.819813967E-3
5.791926860E2,-5.218639970E-3,-1.735248953E-2,6.182845831E-3
5.792027010E2,-1.093663216E-2,-1.365090966E-2,-8.712351322E-5
5.792127160E2,-2.403907299E-2,-1.105708480E-2,7.902511954E-4
5.792227310E2,-3.096860826E-2,-4.350328445E-3,-1.634004414E-2
5.792327470E2,-1.533958554E-2,1.063053042E-2,-2.159376740E-3
5.792427620E2,-9.517512918E-3,1.566732198E-2,2.050647765E-2
5.792527770E2,1.604066670E-2,1.384006709E-2,2.418583810E-2
5.792627920E2,2.587802231E-2,6.701493859E-3,2.622710109E-2
5.792728070E2,1.616579711E-2,1.450518787E-2,2.560291082E-2
5.792828230E2,4.522821307E-3,1.754544765E-2,7.494083941E-3
5.792928380E2,-7.680902481E-3,2.442060381E-2,-1.256537408E-2
5.793028530E2,-1.810590327E-2,2.893231541E-2,-2.305791020E-2
5.793128680E2,-2.079679191E-2,2.056670398E-2,-2.981524497E-2
5.793228840E2,-5.947203040E-3,2.622476220E-4,-2.131310105E-2
5.793328990E2,3.776131868E-3,-8.374674618E-3,-1.041798413E-2
5.793429140E2,9.216381311E-3,-8.687208295E-3,1.085827947E-2
5.793529290E2,1.313986301E-2,-3.004007041E-3,-1.534309387E-3
5.793629440E2,-1.126758456E-3,1.641693503E-2,1.368774712E-2
5.793729600E2,-6.677520275E-4,1.756942123E-2,1.230137229E-2
5.793829750E2,-6.670503616E-3,2.014745861E-2,1.567053795E-2
5.793929900E2,-2.724100828E-2,1.900432795E-2,9.212288260E-3
5.794030050E2,-6.476960778E-3,1.465399951E-2,-5.908026695E-3
5.794130210E2,-1.805620193E-3,1.951420516E-2,-2.940564752E-3
5.794230360E2,-1.264752746E-3,9.451439381E-3,-1.075595319E-2
5.794330510E2,7.535891533E-3,6.903807521E-3,-8.076174259E-3
5.794430660E2,-4.476043582E-3,-2.432441711E-4,-1.000253946E-2
5.794530810E2,-4.473119974E-3,-1.165934801E-3,-6.840072870E-3
5.794630970E2,4.652629495E-3,-1.587519050E-4,1.666456461E-5
5.794731120E2,-6.323179007E-3,-1.537232995E-3,1.298988193E-2
5.794831270E2,-1.020222187E-2,-2.388587594E-4,-3.525286317E-3
5.794931420E2,-1.885843992E-2,6.353876889E-3,-3.645738959E-3
5.795031580E2,-9.397060275E-3,1.859385341E-2,-7.477419376E-3
5.795131730E2,-5.084154010E-3,1.434819013E-2,5.102280378E-3
5.795231880E2,-2.900218964E-4,1.545711458E-3,5.619758964E-3
5.795332030E2,-1.438999772E-3,-7.709553838E-4,1.429527283E-2
5.795432180E2,2.033076882E-3,-6.794464588E-3,1.786704451E-2
5.795532340E2,-8.279072642E-3,8.165344298E-3,2.982489288E-2
5.795632490E2,-1.607808888E-2,1.656837791E-2,2.024949253E-2
5.795732640E2,-2.714686811E-2,2.379261285E-2,1.451220453E-2
5.795832790E2,-1.221658766E-2,2.686240107E-2,6.715527177E-3
5.795932950E2,-1.494197488E-2,1.300128400E-2,-1.035834253E-2
5.796033100E2,-1.214349747E-2,7.594363689E-3,-1.985071242E-2
5.796133250E2,5.950711370E-3,5.831135809E-3,-1.761122882E-2
5.796233400E2,7.546416521E-3,1.165964037E-2,-1.325856149E-2
5.796333550E2,1.786909103E-2,6.697693169E-3,-1.240662217E-2
5.796433710E2,2.573944330E-2,3.211583197E-3,-4.404707551E-3
5.796533860E2,8.895369172E-3,1.447273582E-2,-6.040173769E-3
5.796634010E2,1.066122830E-2,1.907215565E-2,-2.488165677E-2
5.796734160E2,9.537393451E-3,1.968114316E-2,-2.028866887E-2
5.796834320E2,3.042306304E-3,1.350736052E-2,-1.162631124E-2
5.796934470E2,-6.729560494E-3,5.020126998E-3,-1.325359136E-2
5.797034620E2,1.286387444E-4,1.308314502E-2,-3.455704451E-3
5.797134770E2,5.508077145E-3,6.194832623E-3,5.239689946E-3
5.797234920E2,7.425963879E-4,7.817727327E-4,9.116101563E-3
5.797335080E2,-1.004727066E-2,-6.926611662E-3,1.130705327E-2
5.797435230E2,-1.570503652E-2,-6.536310017E-3,1.798691243E-2
5.797535380E2,-1.394268572E-2,1.592196822E-3,2.645338833E-2
5.797635530E2,-3.108672202E-2,-3.255437315E-3,2.536112845E-2
5.797735690E2,-2.931033790E-2,3.727599978E-3,1.362576663E-2
5.797835840E2,-2.549678385E-2,9.223105609E-3,1.324862123E-2
5.797935988E2,-3.111888170E-2,1.047645628E-2,5.229749680E-3
5.798036138E2,-2.590608895E-2,2.456415296E-2,-5.087077618E-4
5.798136298E2,-2.185104489E-2,3.915704906E-2,6.589227319E-3
5.798236448E2,-1.868887067E-2,4.099102825E-2,-1.095183492E-3
5.798336598E2,-5.354295373E-3,3.572853416E-2,1.763520241E-3
5.798436748E2,1.571263790E-2,-2.075761557E-5,6.759381294E-4
5.798536908E2,4.094571233E-2,-4.437276542E-2,-2.638263702E-3
5.798637058E2,4.688882232E-2,-7.268761486E-2,-9.782391787E-4
5.798737208E2,3.911144078E-2,-6.820367754E-2,-3.453365564E-3
5.798837358E2,9.225152135E-3,-2.620108098E-2,-1.267150104E-2
5.798937508E2,-3.119255662E-2,2.101606250E-2,-1.962734878E-2
5.799037668E2,-5.037551701E-2,5.277638376E-2,-2.802044213E-2
5.799137818E2,-5.505913675E-2,7.421519995E-2,-2.524827719E-2
5.799237968E2,-4.262269378E-2,7.237449646E-2,-1.048961252E-2
5.799338118E2,-9.937343001E-3,6.259561300E-2,3.624688983E-3
5.799438278E2,6.543619037E-3,2.682117820E-2,1.655171335E-2
5.799538428E2,1.153012455E-2,2.259247184E-2,2.446182668E-3
5.799638578E2,1.314161718E-2,-1.684699774E-2,1.313050747E-2
5.799738728E2,2.488984287E-2,-2.329881549E-2,2.614348590E-2
5.799838888E2,2.028866887E-2,-2.341926813E-2,1.783459246E-2
5.799939038E2,1.281066477E-2,-2.303481370E-2,7.800185680E-3
5.800039188E2,1.413856745E-3,-1.204000175E-2,-2.348826528E-3
5.800139338E2,-7.066360116E-3,-4.102698863E-3,-1.859882355E-2
5.800239488E2,-8.032320142E-3,-7.589685917E-4,-2.364643246E-2
5.800339648E2,-2.374495804E-2,4.412016571E-3,-1.229815632E-2
5.800439798E2,-1.165408552E-2,5.174201131E-3,-2.626276910E-3
5.800539948E2,-8.026472926E-3,8.029104173E-3,6.282540858E-3
5.800640098E2,-5.083569288E-3,5.600463152E-3,2.345464379E-2
5.800740258E2,-7.610151172E-3,3.911494911E-3,2.168206036E-2
5.800840408E2,-7.864505053E-4,2.186917126E-2,2.224865556E-2
5.800940558E2,-2.170603395E-2,3.433660448E-2,2.338301539E-3
5.801040708E2,-2.140022457E-2,3.164688528E-2,-2.081024051E-3
5.801140868E2,-2.356077075E-2,1.737353951E-2,-3.494003713E-3
5.801241018E2,-9.751986265E-3,-2.034538686E-3,-1.161607862E-2
5.801341168E2,1.055656314E-2,-2.561986774E-2,-2.141659677E-2
5.801441318E2,1.334860861E-2,-2.655191392E-2,-1.091031969E-2
5.801541478E2,4.384827018E-3,-2.514916688E-2,6.022632122E-4
5.801641628E2,-8.645693064E-3,-2.996405661E-3,3.213337362E-3
5.801741778E2,-1.440520048E-2,5.604263842E-3,5.266002417E-3
5.801841928E2,-5.184141397E-3,1.801205546E-2,8.429053724E-3
5.801942078E2,-8.479047418E-3,2.700098008E-2,-2.052957416E-3
5.802042238E2,-8.015947938E-3,3.121828437E-2,-1.773928285E-2
5.802142388E2,7.250547409E-5,4.265076041E-2,-9.715148807E-3
5.802242538E2,-1.453617811E-3,3.394250214E-2,-7.474788129E-3
5.802342688E2,-8.794797063E-3,1.243761241E-2,-4.442714453E-3
5.802442848E2,2.183350325E-3,-2.102074027E-4,8.753281832E-4
5.802542998E2,-6.548881531E-4,-9.545871913E-3,-8.952671885E-3
5.802643148E2,6.682198048E-3,-1.271301627E-2,-5.480887592E-3
5.802743298E2,3.997741342E-3,-1.166694939E-2,-7.880292535E-3
5.802843458E2,2.262872458E-3,-6.175244451E-3,-1.077115595E-2
5.802943608E2,-1.830236971E-2,-3.639599383E-3,-1.557698250E-3
5.803043758E2,-1.150848985E-2,9.930911064E-3,1.146054268E-4
5.803143908E2,-1.614591658E-2,1.275160789E-2,1.517352462E-2
5.803244068E2,-8.299537897E-3,1.667947501E-2,8.749188781E-3
5.803344218E2,-3.514176607E-4,1.142779827E-2,1.839592516E-2
5.803444368E2,-3.952133060E-3,9.123995304E-3,1.509341776E-2
5.803544518E2,-1.248731375E-2,1.566673726E-2,9.750232100E-3
5.803644678E2,-8.050446510E-3,2.472261250E-2,3.326188624E-3
5.803744828E2,-4.284839630E-3,2.676972270E-2,-3.453365564E-3
5.803844978E2,-1.004142344E-2,2.810727328E-2,-6.538941264E-3
5.803945128E2,-3.053416014E-3,2.326840997E-2,-1.119215548E-2
5.804045278E2,-4.286593795E-3,1.444496155E-2,-1.659790635E-2
5.804145438E2,4.455578327E-3,9.576862156E-3,-1.988638043E-2
5.804245588E2,9.355545044E-6,-5.289683640E-3,-1.758023858E-2
5.804345738E2,1.384035945E-2,-5.820318460E-3,-4.707593322E-3
5.804445888E2,6.189277768E-3,-1.018789619E-2,-1.490338326E-2
5.804546048E2,1.070449769E-2,1.700955033E-3,-1.432830960E-2
5.804646198E2,1.488701105E-3,7.039462924E-3,-6.819022894E-3
5.804746348E2,8.764976263E-4,1.379416645E-2,-1.018643439E-2
5.804846498E2,-9.061430097E-3,1.575678438E-2,-2.406129241E-3
5.804946658E2,-1.547407150E-2,1.584303081E-2,2.558156848E-3
5.805046808E2,-7.344102859E-3,1.824038923E-2,1.214174330E-3
5.805146958E2,-2.671592832E-3,8.671420813E-3,1.888416767E-2
5.805247108E2,-8.894784451E-3,6.507073939E-3,1.571029902E-2
5.805347268E2,-1.442683518E-2,-3.440794051E-3,1.525129259E-2
5.805447418E2,-1.269839823E-2,3.025057018E-3,1.892860651E-2
5.805547568E2,-2.609203041E-2,1.976475835E-2,2.610460192E-2
5.805647718E2,-2.849172771E-2,2.487288594E-2,5.747812986E-4
5.805747878E2,-1.751650393E-2,2.930244416E-2,-1.110503197E-2
5.805848028E2,-8.991263509E-3,2.237027764E-2,-1.074191988E-2
5.805948178E2,3.127090931E-3,-6.706463993E-3,-8.898877501E-3
5.806048328E2,2.161832571E-2,-2.314912677E-2,-1.144358575E-2
5.806148488E2,2.683111846E-2,-3.188632876E-2,7.050280273E-3
5.806248638E2,2.890921891E-2,-2.943488359E-2,1.546062291E-2
5.806348788E2,1.204935730E-2,-3.329404593E-3,6.105077863E-3
5.806448938E2,1.685752273E-3,1.182453185E-2,-1.609533817E-2
5.806549098E2,-1.945134759E-2,2.469834656E-2,-3.055930316E-2
5.806649248E2,-3.287889361E-2,3.171675950E-2,-3.361301154E-2
5.806749398E2,-3.231229842E-2,3.635155499E-2,-1.845205843E-2
5.806849548E2,-2.126807749E-2,3.779289365E-2,-5.261617005E-3
5.806949708E2,-3.231756091E-3,3.536717623E-2,-1.310653389E-3
5.807049858E2,-9.152061939E-3,3.230615884E-2,1.122636169E-2
5.807150008E2,-9.239185452E-3,2.366338938E-2,2.148910224E-2
5.807250158E2,-2.554648519E-3,6.421996951E-3,2.976086587E-2
5.807350318E2,1.760011911E-4,-2.853733599E-3,2.671943665E-2
5.807450468E2,1.301590204E-2,-1.741183877E-2,6.533678770E-3
5.807550618E2,1.157807171E-2,-8.459166884E-3,3.798351288E-3
5.807650768E2,4.438036680E-3,-7.284461260E-3,3.536980748E-3
5.807750928E2,-8.720537424E-3,-1.089628637E-2,-1.144446284E-2
5.807851078E2,-1.439935327E-2,-3.206028342E-3,-1.571205318E-2
5.807951224E2,-1.760187328E-2,-2.497638166E-3,2.806663513E-4
5.808051374E2,-1.372283041E-2,2.444720864E-3,1.634296775E-3
5.808151534E2,-8.974891305E-3,7.141496837E-3,-2.566342950E-3
5.808251684E2,-7.009642124E-3,1.277207315E-2,6.785693765E-4
5.808351834E2,6.392176151E-3,1.890287876E-2,6.852936745E-3
5.808451984E2,4.497093558E-3,2.670657277E-2,2.630077600E-3
5.808552144E2,3.275025487E-3,2.437938094E-2,3.280287981E-3
5.808652294E2,4.970718026E-3,1.988725752E-2,4.373717308E-4
5.808752444E2,1.641722739E-2,7.079808712E-3,-1.088049889E-2
5.808852594E2,1.696277261E-2,4.065569043E-3,-1.226862788E-2
5.808952754E2,-8.665573597E-4,-2.977109849E-3,-1.110444725E-2
5.809052904E2,8.032904863E-3,9.224859774E-3,-1.247561932E-2
5.809153054E2,-7.691427469E-3,5.487611890E-4,-1.216220856E-4
5.809253204E2,-9.642058611E-4,-6.839195788E-3,-2.518980503E-3
5.809353364E2,-9.523360133E-3,-1.026800305E-2,8.582835495E-3
5.809453514E2,-1.668853819E-2,4.387750626E-3,1.853011876E-2
5.809553664E2,-2.711061537E-2,1.376902342E-2,1.311238110E-2
5.809653814E2,-2.324151278E-2,1.938819766E-2,-5.496382713E-4
5.809753974E2,-3.081541121E-2,2.165223956E-2,-9.563121200E-3
5.809854124E2,-1.638682187E-2,2.546959430E-2,-7.474788129E-3
5.809954274E2,-7.074546218E-3,2.078889817E-2,5.399903655E-3
5.810054424E2,6.378727555E-3,4.077263474E-3,1.966447860E-2
5.810154584E2,1.762935519E-3,3.277072012E-3,1.017064691E-2
5.810254734E2,7.561034560E-3,3.868517876E-3,7.242361307E-3
