"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.967229928E2,3.034156747E-3,8.943608701E-3,1.559978664E-2
5.967329868E2,1.420376390E-2,-3.578495979E-4,2.140665650E-2
5.967429798E2,4.795294248E-2,-2.512256205E-3,1.479696393E-2
5.967529738E2,6.897284221E-2,-1.873740256E-3,1.417949796E-2
5.967629678E2,8.023841679E-2,7.185935676E-3,4.519897699E-4
5.967729618E2,6.167401873E-2,1.601523131E-2,-1.952970028E-2
5.967829558E2,5.505632278E-2,-6.467020512E-4,-2.253049135E-2
5.967929488E2,3.582735211E-2,-7.042971253E-3,-1.382983446E-2
5.968029428E2,3.846298456E-3,-2.354732215E-2,-2.171305060E-2
5.968129368E2,-4.796653725E-3,-1.030220926E-2,-5.855401754E-3
5.968229308E2,1.287619013E-2,9.897581935E-3,-1.045248270E-2
5.968329248E2,1.482981797E-2,1.801176310E-2,-9.696437716E-3
5.968429178E2,-1.026632197E-2,2.573388845E-2,-1.079980731E-3
5.968529118E2,1.318152443E-2,7.589978278E-3,1.128044844E-2
5.968629058E2,1.096400443E-2,7.325976491E-3,2.002671361E-2
5.968728998E2,4.130842242E-2,5.835228860E-3,2.958340287E-2
5.968828938E2,3.939280149E-2,-1.154737383E-2,2.536639094E-2
5.968928868E2,2.315570489E-2,-3.929270446E-2,3.103819013E-2
5.969028808E2,1.078920923E-3,-2.350083679E-2,2.872737050E-2
5.969128748E2,-1.789924074E-2,3.160420060E-4,3.442255855E-2
5.969228692E2,-1.661175694E-2,-1.568954140E-2,4.112405241E-2
5.969328632E2,-2.767600458E-2,-2.822304815E-2,3.206086814E-2
5.969428562E2,-3.524160728E-2,-2.057430536E-2,2.085175574E-2
5.969528502E2,-1.144862898E-2,-2.855546236E-2,1.543431044E-2
5.969628442E2,7.256248444E-3,-2.320204407E-2,8.712351322E-4
5.969728382E2,4.635562934E-3,-1.339392453E-2,2.036234379E-2
5.969828322E2,2.399068728E-2,-1.577344894E-2,2.620839000E-2
5.969928252E2,2.274142966E-2,-1.939229071E-2,2.137274265E-2
5.970028192E2,3.857700527E-3,-1.982323050E-2,5.648410320E-3
5.970128132E2,1.903656073E-2,6.001289785E-3,1.931686163E-2
5.970228072E2,9.778262191E-3,1.825734615E-2,3.144340217E-2
5.970328012E2,1.378700361E-2,3.465673953E-2,2.657208681E-2
5.970427942E2,1.230601352E-2,2.824702173E-2,6.327272058E-3
5.970527882E2,-4.883740693E-3,1.244462907E-2,-1.624414980E-2
5.970627822E2,2.063562803E-2,2.341020495E-2,-9.780052900E-3
5.970727762E2,5.570276901E-3,3.536279082E-2,2.210598350E-2
5.970827702E2,1.888902817E-2,1.386082470E-2,5.140872002E-3
5.970927632E2,2.523548640E-2,1.348455638E-2,-5.531466007E-4
5.971027572E2,-7.498725168E-3,2.294739783E-2,1.693353653E-3
5.971127512E2,1.910285354E-3,3.171237409E-2,4.795886278E-3
5.971227452E2,-3.809278272E-3,7.739374638E-3,5.495797992E-3
5.971327382E2,7.837352045E-3,-1.707533151E-2,1.165467024E-2
5.971427322E2,-7.240534052E-3,-2.676738381E-2,9.574230909E-3
5.971527262E2,-1.228061467E-2,-1.797667980E-2,6.267630458E-3
5.971627202E2,2.039421111E-2,-3.355132341E-3,2.860925674E-2
5.971727142E2,2.194978975E-2,1.757205248E-2,2.069563508E-2
5.971827072E2,1.819916636E-2,6.837149262E-3,9.512250423E-3
5.971927012E2,1.771088731E-2,-8.447180092E-3,1.332112670E-2
5.972026952E2,1.381916329E-2,2.000887960E-2,9.014067650E-3
5.972126892E2,4.149001502E-2,1.427188396E-2,2.028866887E-2
5.972226832E2,4.144528382E-2,3.221523464E-3,3.089902639E-2
5.972326772E2,3.224987939E-2,-3.824371397E-3,2.549736857E-2
5.972426702E2,2.885268364E-2,2.053542137E-3,2.660132289E-2
5.972526642E2,2.140625451E-2,-1.542670906E-2,2.397709250E-2
5.972626582E2,2.618105426E-2,-2.278192163E-2,3.033944786E-2
5.972726522E2,2.306397669E-3,-3.353261232E-2,1.849123478E-2
5.972826462E2,1.216951758E-5,-4.167456776E-2,1.461686969E-2
5.972926392E2,-1.588030681E-3,-4.461308599E-2,1.563194633E-2
5.973026332E2,1.339728668E-2,-1.768841207E-2,1.553780615E-2
5.973126272E2,2.706741907E-2,-1.772466481E-2,-2.863381505E-3
5.973226212E2,1.215921186E-2,-3.181236148E-2,4.830969572E-3
5.973326152E2,1.975701079E-2,-3.946051955E-2,-4.011189938E-4
5.973426082E2,2.087931074E-2,7.046771944E-3,-1.085827947E-2
5.973526022E2,3.890883476E-2,-3.680822253E-4,9.162002206E-3
5.973625962E2,2.170259871E-2,1.166051745E-2,3.106625676E-2
5.973725902E2,1.417975377E-2,-4.896458387E-3,1.552903533E-2
5.973825842E2,5.224743001E-3,-5.944571793E-3,8.103071451E-3
5.973925772E2,-1.487904422E-2,-2.051963389E-2,-1.651136756E-2
5.974025712E2,-1.935837686E-2,-7.214002311E-3,1.272120237E-2
5.974125652E2,-1.123206273E-2,1.036243558E-2,1.606230140E-3
5.974225592E2,-1.592781544E-3,1.472621262E-3,-6.928950548E-3
5.974325532E2,-2.068671808E-2,-2.379758298E-2,2.856949568E-3
5.974425462E2,-2.493362390E-2,-1.627747893E-2,3.639073133E-2
5.974525402E2,-2.584038086E-2,-3.306132674E-2,4.780800462E-2
5.974625342E2,-3.580600977E-2,-1.423358470E-2,1.981270552E-2
5.974725282E2,-2.950278439E-2,-8.079682589E-3,-8.276149035E-3
5.974825222E2,-2.164449200E-2,-2.538861036E-3,-1.591378212E-2
5.974925152E2,-8.380302563E-3,1.204964966E-2,-2.132362604E-2
5.975025092E2,-6.072845086E-3,3.356301785E-3,-6.965203285E-3
5.975125032E2,1.445168585E-2,6.157410443E-3,-1.617105961E-2
5.975224972E2,1.659995288E-2,2.673960954E-2,-1.704346418E-2
5.975324912E2,-2.081170231E-3,3.109052271E-2,-9.207025766E-3
5.975424842E2,2.273762897E-3,3.686727941E-2,-2.139086902E-2
5.975524782E2,-1.028159782E-3,4.088168532E-2,-1.597342372E-2
5.975624722E2,-3.222707525E-2,1.440987825E-2,6.788617373E-3
5.975724662E2,-2.617893465E-2,-2.449690998E-2,1.359360695E-2
5.975824602E2,-9.451658651E-3,-4.741068631E-2,2.575406134E-2
5.975924532E2,-6.259517446E-3,-9.246786833E-3,4.928968906E-2
5.976024472E2,-6.910751089E-3,-1.238235623E-2,2.720534027E-2
5.976124412E2,-2.056772724E-2,-1.301911801E-2,3.333673060E-2
5.976224352E2,-9.064938426E-3,-2.113125265E-2,3.152994096E-2
5.976324292E2,3.994159922E-3,-1.399443358E-2,2.673230052E-2
5.976424222E2,-6.408182904E-3,1.993900537E-4,3.719179988E-2
5.976524162E2,-1.902610883E-3,-8.100440204E-3,8.880751133E-3
5.976624102E2,3.609932072E-2,-2.077866554E-2,-1.841054320E-2
5.976724042E2,7.951036535E-2,-1.538343966E-2,8.325850368E-3
5.976823982E2,1.204957657E-1,8.409757912E-3,3.245204687E-2
5.976923912E2,1.187009628E-1,4.659353793E-3,2.794150472E-2
5.977023852E2,9.181553833E-2,-8.731939495E-3,3.579548478E-2
5.977123792E2,5.171547957E-2,-2.944950163E-2,2.428231716E-2
5.977223732E2,1.042310044E-2,-1.009170949E-2,3.532887697E-2
5.977323672E2,-6.345325336E-4,-2.066990733E-4,4.467799008E-2
5.977423602E2,-1.530022647E-2,-1.998285949E-3,1.382398725E-2
5.977523542E2,-1.451885574E-2,-2.212469459E-2,3.615508854E-2
5.977623482E2,-2.579477258E-2,-2.897207648E-2,2.827011824E-2
5.977723422E2,-2.367036950E-2,-4.020194650E-2,1.626344562E-2
5.977823362E2,-1.130862471E-2,-3.089814931E-2,1.040921330E-2
5.977923292E2,-5.792544186E-3,-6.909654737E-3,1.264752746E-2
5.978023232E2,-6.672477052E-3,-2.609612346E-3,1.282996058E-2
5.978123172E2,-2.680217475E-3,-1.200871915E-2,-1.221834183E-2
5.978223112E2,-5.717553645E-3,6.317039430E-3,-7.882046700E-3
5.978323052E2,-9.574267454E-3,1.525655508E-2,-1.173536181E-2
5.978422982E2,1.367024202E-2,2.035561949E-2,-3.474415541E-3
5.978522922E2,2.825301513E-3,9.819813967E-3,7.110214233E-4
5.978622862E2,-1.744955331E-3,1.105299175E-2,-5.627360344E-3
5.978722802E2,4.057602212E-3,3.388461471E-3,6.043682098E-3
5.978822742E2,1.810170058E-2,2.067984760E-2,4.857866764E-3
5.978922682E2,1.308687262E-2,2.177473873E-2,-3.680237532E-3
5.979022612E2,-3.079509214E-3,2.399141818E-2,-6.085782051E-3
5.979122552E2,-6.506854668E-4,3.092416942E-2,9.261989594E-4
5.979222492E2,-2.243858043E-2,4.183975160E-2,-4.286593795E-3
5.979322430E2,-2.526278559E-2,2.233899504E-2,-1.609153748E-3
5.979422370E2,-4.757287346E-2,-2.768773556E-2,-5.503399372E-3
5.979522300E2,-7.110981680E-2,-4.487533361E-2,5.179463625E-3
5.979622240E2,-1.014323077E-1,-5.810407430E-2,3.033067703E-2
5.979722180E2,-7.726664253E-2,-4.101704836E-2,4.167135179E-2
5.979822120E2,-5.014393073E-2,-3.166588873E-2,3.977393031E-2
5.979922060E2,-4.688991867E-2,-2.224310070E-2,2.482844710E-2
5.980021990E2,-4.487865921E-2,-7.151729465E-3,1.575766146E-2
5.980121930E2,-2.993858468E-2,-1.939521432E-3,4.814480424E-2
5.980221870E2,-1.601260006E-2,2.187735736E-3,3.503885508E-2
5.980321810E2,-2.510940582E-3,1.115648746E-3,2.850049853E-2
5.980421750E2,4.927010089E-4,-7.243823111E-3,1.181371450E-2
5.980521680E2,-1.603763346E-2,-2.886741132E-2,6.541280150E-3
5.980621620E2,8.012476154E-3,-4.795213848E-2,4.067674041E-2
5.980721560E2,1.788484197E-2,-4.338897139E-2,4.259111881E-2
5.980821500E2,4.701680325E-2,-2.404901326E-2,3.003363848E-2
5.980921440E2,4.520862490E-2,8.422914147E-4,2.778713822E-2
5.981021370E2,4.536693826E-2,1.453296214E-2,1.510920525E-3
5.981121310E2,3.731835555E-2,-7.741713524E-3,1.007709146E-2
5.981221250E2,9.815099649E-3,-1.287556887E-2,4.101821780E-3
5.981321190E2,9.247883186E-3,-3.141241193E-2,-6.541864872E-3
5.981421130E2,1.018928491E-2,-1.694230735E-2,-3.809460998E-3
5.981521070E2,5.941867456E-4,-1.001014084E-2,1.155994534E-2
5.981621000E2,-6.127406918E-3,-3.340806663E-3,1.783810079E-2
5.981720940E2,4.833856635E-3,-2.944365442E-3,8.006592393E-3
5.981820880E2,1.620621599E-2,4.003003836E-2,1.437479496E-2
5.981920820E2,-9.033692367E-3,2.760996759E-2,1.874734282E-2
5.982020760E2,-1.065417510E-2,6.243072152E-3,3.593114018E-2
5.982120690E2,-1.402451020E-2,1.827196419E-2,2.056758106E-2
5.982220630E2,-9.667128548E-3,1.243293464E-2,1.267793298E-2
5.982320570E2,1.338756569E-2,7.452861071E-3,9.968917966E-3
5.982420510E2,2.373446960E-2,8.194580376E-3,2.639783978E-2
5.982520450E2,6.449515410E-3,9.019037783E-3,-5.706882477E-3
5.982620390E2,1.919348538E-4,1.991064638E-2,4.088373184E-3
5.982720320E2,-3.411813788E-3,3.121945381E-2,-1.021859407E-2
5.982820260E2,3.398496754E-2,2.919865608E-2,9.530961514E-4
5.982920200E2,1.869870130E-2,3.355541646E-2,5.309856534E-3
5.983020140E2,8.384724520E-3,1.176138192E-2,7.843455076E-3
5.983120070E2,2.335951690E-2,-2.229221731E-2,1.447770596E-2
5.983220010E2,2.317598742E-2,-3.298326641E-2,1.242708743E-2
5.983319950E2,2.390257705E-2,-6.791540980E-4,9.265497923E-3
5.983419890E2,6.103992473E-2,4.212918878E-4,7.875030041E-3
5.983519830E2,3.639899053E-2,-1.339772522E-2,2.276379526E-2
5.983619770E2,2.388766665E-2,1.815852821E-3,1.962091684E-2
5.983719700E2,-4.495266303E-3,2.212294042E-3,1.152953982E-2
5.983819640E2,-7.361279055E-3,-1.219495296E-2,6.822531223E-3
5.983919580E2,-7.310846820E-3,-2.777515143E-2,2.103477359E-2
5.984019520E2,-1.552742735E-2,-4.566383064E-2,4.436282516E-3
5.984119460E2,2.219603062E-3,-3.360336363E-2,3.225324154E-3
5.984219390E2,-8.759165592E-3,-3.240877748E-2,7.297325134E-4
5.984319330E2,1.179620940E-2,-1.737324715E-2,2.281583548E-2
5.984419270E2,3.909678619E-2,-6.264414489E-3,2.387067318E-2
5.984519210E2,1.622182075E-2,6.620802283E-3,9.310521483E-3
5.984619150E2,4.254507199E-3,-9.425419271E-3,1.611609578E-2
5.984719090E2,-7.838923484E-4,-2.044186592E-3,3.909799218E-2
5.984819020E2,2.395567708E-3,1.185873806E-2,1.902391613E-2
5.984918960E2,8.676719852E-3,-7.763348222E-3,2.684164345E-2
5.985018900E2,2.210411970E-2,1.048756599E-2,3.202169180E-2
5.985118840E2,1.439441968E-2,1.060772628E-2,1.466364741E-2
5.985218780E2,2.249635823E-2,3.476988316E-2,3.289994359E-2
5.985318710E2,3.160160590E-2,1.663825214E-2,2.856481791E-2
5.985418650E2,3.051734939E-2,4.226367474E-3,5.792251825E-3
5.985518590E2,4.261118207E-2,-1.543781877E-2,6.837733984E-3
5.985618530E2,8.872199580E-3,-4.921601415E-3,2.609787762E-2
5.985718470E2,-1.547611803E-2,1.274429888E-2,3.144515634E-2
5.985818400E2,1.142359558E-2,1.762935519E-2,3.951197505E-2
5.985918340E2,1.313167691E-2,2.410426944E-2,4.281214356E-2
5.986018280E2,1.824762516E-2,3.078091264E-2,1.700487256E-2
5.986118220E2,5.742587037E-3,1.139739275E-2,4.166141152E-3
5.986218160E2,5.282593891E-3,-1.636635661E-2,-9.544410110E-3
5.986318100E2,1.991748031E-2,-1.948730797E-2,-2.096811533E-3
5.986418030E2,2.444128834E-2,-2.851394713E-3,-8.573187590E-3
5.986517970E2,4.144996159E-2,5.952757895E-3,-7.755746841E-3
5.986617910E2,3.229168698E-2,8.981615603E-3,-1.019929826E-2
5.986717850E2,3.768059056E-2,3.287889361E-3,-1.765859127E-3
5.986817790E2,2.665661562E-2,4.419617951E-3,-9.754325151E-3
5.986917720E2,3.471681967E-2,2.751407325E-3,9.630364180E-3
5.987017660E2,5.603938591E-2,1.624561161E-2,3.104871511E-3
5.987117600E2,5.851158869E-2,1.471042514E-2,2.160663128E-2
5.987217540E2,4.022972077E-2,1.943497539E-2,2.260241210E-2
5.987317480E2,3.166223422E-2,2.797658801E-2,1.707094610E-2
5.987417410E2,1.643151652E-2,5.230919123E-3,7.045894861E-3
5.987517350E2,-2.810354568E-2,-1.757906914E-2,7.822405100E-3
5.987617290E2,-2.216222640E-2,-4.377284110E-2,2.498281360E-2
5.987717230E2,2.943963446E-3,-3.211466253E-2,1.560738802E-2
5.987817170E2,1.425722938E-2,-1.234551877E-2,2.265737593E-2
5.987917110E2,2.728785910E-2,4.618715644E-3,2.524769247E-2
5.988017040E2,1.308749389E-2,4.743261337E-3,-2.830052376E-4
5.988116980E2,2.785613537E-3,1.490776867E-2,-4.618715644E-3
5.988216920E2,1.098889165E-2,5.816225410E-3,2.117978454E-2
5.988316860E2,1.520531885E-3,8.287843466E-3,1.682010055E-2
5.988416800E2,-8.199879415E-3,5.240274668E-3,1.088985443E-2
5.988516730E2,-5.759141967E-4,5.520941019E-3,5.437910557E-4
5.988616670E2,-2.558924295E-3,-1.077174067E-2,3.489618301E-3
5.988716610E2,1.221234843E-2,-8.857654631E-3,2.058512270E-2
5.988816550E2,4.322433572E-2,1.006949008E-2,2.632650375E-2
5.988916490E2,6.177583337E-2,1.254549354E-2,2.272695780E-2
5.989016430E2,5.604910690E-2,-2.679486573E-3,1.329715312E-2
5.989116360E2,5.679269001E-2,7.497884631E-3,2.101138473E-2
5.989216300E2,2.684299562E-2,1.053960621E-2,8.690131903E-3
5.989316238E2,2.925453354E-2,6.712603569E-4,2.718779862E-2
5.989416178E2,3.196903031E-2,1.874178797E-2,4.818573475E-2
5.989516118E2,-2.018806022E-2,-6.103616059E-3,1.834856272E-2
5.989616048E2,1.779709719E-3,-2.124673516E-2,8.263285160E-3
5.989715988E2,1.145652272E-3,-1.681893110E-2,1.770536900E-3
5.989815928E2,1.109984256E-3,-1.854649097E-2,1.263934135E-2
5.989915868E2,4.213182002E-2,-1.075302958E-3,7.380355597E-3
5.990015808E2,7.500665713E-2,1.309747070E-2,6.794464588E-4
5.990115748E2,9.588593133E-2,2.621102124E-2,-1.220313907E-3
5.990215678E2,9.507638432E-2,2.142624468E-2,3.759759665E-3
5.990315618E2,1.054655709E-1,1.888738364E-2,-1.689260602E-2
5.990415558E2,6.562816177E-2,3.895561248E-2,-2.308773100E-2
5.990515498E2,3.124576628E-2,2.394814879E-2,-2.184870601E-2
5.990615438E2,6.672111601E-3,1.902596265E-2,-2.832625151E-2
5.990715368E2,9.266448095E-3,1.643301487E-2,-1.103954315E-3
5.990815308E2,-2.434926778E-2,1.921482772E-2,2.263808012E-2
5.990915248E2,-3.246118315E-2,-9.150892496E-4,2.643175364E-2
5.991015188E2,-5.171109416E-2,-1.647628427E-2,3.158198118E-2
5.991115128E2,-7.919794131E-2,-2.942114264E-2,9.659600258E-4
5.991215068E2,-6.445970535E-2,-2.727521449E-2,9.719241858E-3
5.991314998E2,-4.254251383E-2,-1.998958379E-2,1.876137614E-2
5.991414938E2,-1.050708108E-2,-2.479657978E-2,3.475234151E-2
5.991514878E2,-2.023523994E-2,-4.440024734E-2,3.397700071E-2
5.991614818E2,-3.246370476E-2,-3.127880305E-2,5.731967032E-2
5.991714758E2,-1.355702531E-2,-3.103409708E-2,3.501722038E-2
5.991814698E2,1.082692377E-2,-2.736760050E-2,5.333830118E-3
5.991914628E2,-3.106223680E-3,-2.902557850E-3,1.927827001E-2
5.992014568E2,1.714685027E-2,2.523073554E-3,1.341351271E-2
5.992114508E2,-5.185164660E-3,-1.152895510E-2,1.303344369E-2
5.992214448E2,-3.249297738E-3,1.166227162E-3,2.499099970E-3
5.992314388E2,-9.082187712E-4,-1.642424405E-2,3.172699213E-2
5.992414318E2,-6.084137522E-3,-9.323385358E-3,4.690460980E-2
5.992514258E2,2.259481072E-2,3.432023227E-3,3.604749978E-2
5.992614198E2,-2.731380612E-4,-7.326268852E-3,1.376609981E-2
5.992714138E2,-1.835601792E-2,-2.854844570E-2,-2.309825599E-2
5.992814078E2,-1.360764027E-2,-9.763680696E-3,-8.339298964E-3
5.992914018E2,7.058137469E-3,1.266156077E-2,-7.296155691E-3
5.993013948E2,5.158786409E-2,2.458812654E-2,-9.309352040E-3
5.993113888E2,6.017285574E-2,2.523453623E-2,7.944027185E-3
5.993213828E2,5.814332373E-2,6.805281937E-3,-3.110718727E-4
5.993313768E2,4.211636145E-2,1.152544677E-2,1.032208979E-2
5.993413708E2,4.390900813E-2,1.126466095E-3,2.751348853E-2
5.993513648E2,2.147985633E-2,2.697612941E-3,1.940690875E-2
5.993613578E2,-5.471422412E-3,-2.060588032E-2,-9.418110251E-3
5.993713518E2,-2.966657951E-3,-8.519685566E-3,-1.845030427E-2
5.993813458E2,1.367663741E-3,5.486150086E-3,-1.561206579E-3
5.993913398E2,3.312776573E-3,1.913413614E-2,2.302867413E-2
5.994013338E2,2.759041596E-2,2.860224009E-2,1.047645628E-2
5.994113268E2,2.670145646E-2,1.151638359E-2,-4.072000980E-3
5.994213208E2,9.181188382E-3,6.798850000E-3,4.247417450E-3
5.994313148E2,1.576650538E-2,6.722543836E-3,-7.010811567E-4
5.994413088E2,4.358711891E-2,1.875260532E-2,6.333703995E-3
5.994513028E2,4.517851174E-2,-1.442654282E-2,8.460921049E-4
5.994612968E2,4.535820398E-2,-2.497053444E-2,2.741174698E-3
5.994712898E2,3.707880244E-2,-9.617792666E-3,4.149359643E-2
5.994812838E2,3.530099306E-2,-6.388083100E-4,3.837176800E-2
5.994912778E2,1.543292172E-2,4.769281447E-3,2.984068036E-2
5.995012718E2,-2.011376403E-2,-2.188758999E-2,3.035640478E-2
5.995112658E2,-8.977412917E-3,-2.285121113E-2,2.380869269E-2
5.995212598E2,-3.534590699E-2,-8.710012436E-3,1.830997109E-2
5.995312528E2,-3.624769382E-2,-4.386581182E-3,1.856841803E-2
5.995412468E2,-3.204380158E-2,-3.155479163E-2,-2.026644945E-3
5.995512408E2,-2.284781244E-2,-3.415212482E-2,-3.706550002E-3
5.995612348E2,-1.284450553E-2,-3.053562194E-2,4.087203741E-3
5.995712288E2,-9.975678809E-3,-3.098878115E-2,9.716902971E-3
5.995812218E2,4.571280107E-3,-2.840080351E-2,1.809011579E-2
5.995912158E2,9.383977130E-3,-2.252815247E-2,1.072203934E-2
5.996012098E2,1.380666487E-2,6.223191619E-3,2.333448350E-2
5.996112038E2,-6.306806803E-3,1.759339482E-2,3.137908280E-2
5.996211978E2,-2.665880833E-2,-1.166227162E-2,2.198319197E-2
5.996311918E2,-4.440086860E-2,-2.444867045E-2,2.403205633E-4
5.996411848E2,-3.201328643E-2,3.793088794E-3,-2.190366983E-3
5.996511788E2,-3.604607452E-2,1.635203093E-2,2.799062133E-3
5.996611728E2,-2.205189675E-2,1.408301890E-3,2.164288402E-2
5.996711668E2,-2.868834034E-2,4.072293341E-3,5.720915794E-3
5.996811608E2,8.669593558E-4,-5.929076672E-4,2.290705204E-2
5.996911548E2,-4.618788734E-3,-1.407161683E-2,3.049790740E-2
5.997011478E2,3.299963862E-2,-1.117636800E-2,1.887247324E-2
5.997111418E2,2.258355483E-2,2.056173384E-3,2.050033808E-3
5.997211358E2,2.844005294E-2,1.373510957E-3,-5.658350587E-3
5.997311298E2,6.123120178E-2,1.460108221E-2,-1.822694063E-2
5.997411238E2,3.925316267E-2,1.019491285E-2,-1.771004677E-2
5.997511178E2,1.717751160E-2,1.356729448E-2,-1.589507103E-2
5.997611108E2,1.504780948E-2,8.773747087E-3,-1.229318619E-2
5.997711048E2,-1.203199837E-2,1.579332948E-3,-1.891983569E-2
5.997810988E2,-5.686819218E-3,1.276739538E-2,6.029648781E-3
5.997910928E2,1.038447227E-2,1.648154676E-2,1.932036996E-2
5.998010868E2,1.820424613E-2,2.151161402E-2,6.983914375E-3
5.998110808E2,1.511907242E-2,-3.581361115E-2,3.976106644E-3
5.998210738E2,2.434755016E-2,-2.985208243E-2,2.314211011E-2
5.998310678E2,2.930807211E-2,-2.998539895E-2,3.067683220E-2
5.998410618E2,1.265381321E-2,-2.894488692E-2,3.735318303E-2
5.998510558E2,1.165934801E-3,-3.302799761E-2,4.637426734E-2
5.998610498E2,-1.312305227E-2,-2.539621174E-2,3.485349834E-2
5.998710428E2,-5.007208306E-2,-2.054039150E-2,4.602694273E-2
5.998810368E2,-5.613718059E-2,-2.910627007E-2,3.509966612E-2
5.998910308E2,-4.767077778E-2,-3.097504020E-2,2.920801163E-2
5.999010248E2,-3.784508005E-2,-3.156180829E-2,2.277841330E-2
5.999110188E2,1.274031546E-2,-1.233908683E-2,1.799071312E-2
5.999210128E2,2.425790504E-2,-1.528345227E-2,1.714403629E-2
5.999310065E2,1.662695970E-2,-1.087523639E-2,1.266974688E-2
5.999410005E2,3.963809218E-2,-6.206234694E-3,1.179617286E-2
5.999509945E2,1.170327522E-2,-8.835142851E-4,1.111087918E-2
5.999609885E2,8.983369768E-3,-1.361962706E-2,1.154123425E-2
5.999709825E2,2.151665725E-3,-1.164092928E-2,1.197685182E-2
5.999809765E2,9.799458347E-3,9.162586927E-3,-6.683367491E-4
5.999909695E2,1.465363406E-2,1.575473785E-2,2.471033335E-3
6.000009635E2,4.037593771E-2,1.526035577E-2,2.191419482E-2
6.000109575E2,3.772999953E-2,1.494840682E-2,6.050114036E-3
6.000209515E2,8.488987684E-3,1.128512621E-3,7.297325134E-3
6.000309455E2,-1.268842142E-2,6.279032528E-3,-1.508581638E-3
6.000409395E2,-9.965409636E-3,9.683866203E-3,2.167328954E-2
6.000509325E2,-9.710836485E-3,2.697554469E-2,-3.043475747E-3
6.000609265E2,5.837604292E-3,3.676729202E-3,-1.354098201E-2
6.000709205E2,1.913556140E-2,5.470070243E-3,-6.139576435E-3
6.000809145E2,3.163011108E-2,3.638429940E-3,-5.385870337E-3
6.000909085E2,-9.376375750E-4,-7.886724472E-3,-2.585638762E-3
6.001009025E2,2.199064717E-2,-2.597888678E-2,-2.344733477E-3
6.001108955E2,5.060545877E-2,-1.938410461E-2,1.201953650E-2
6.001208895E2,4.042044964E-2,-3.411265612E-2,6.306806803E-3
6.001308835E2,3.781957157E-2,-2.894781053E-2,1.694698513E-2
6.001408775E2,2.502396338E-2,-2.667587489E-2,2.349060416E-2
6.001508715E2,1.428752527E-2,-2.748191357E-4,9.369578362E-3
6.001608655E2,1.088831954E-2,8.749188781E-3,4.757762432E-2
6.001708585E2,5.885259099E-3,3.956226110E-3,3.551364899E-2
6.001808525E2,7.865272500E-3,1.448940039E-2,7.956306338E-3
6.001908465E2,-3.844434656E-3,8.868471980E-3,-6.522569060E-3
6.002008405E2,4.819494411E-3,7.384741008E-3,-5.601632595E-4
6.002108345E2,-2.309248187E-3,7.724171877E-3,5.706882477E-4
6.002208285E2,-5.218128338E-3,-1.515305936E-3,1.687389493E-2
6.002308215E2,-8.811461627E-3,-3.005118012E-2,6.168812513E-3
6.002408155E2,1.003528386E-4,-3.613783926E-2,-9.950206876E-3
6.002508095E2,3.074429445E-3,-1.564305604E-2,8.073835373E-3
6.002608035E2,2.233998176E-2,1.057790548E-2,1.901280642E-2
6.002707975E2,2.605632585E-2,-9.723334908E-3,2.334500849E-2
6.002807915E2,2.830549389E-2,-1.609066039E-2,2.527517438E-2
6.002907845E2,2.240978289E-2,6.649746001E-3,1.038231611E-2
6.003007785E2,1.272672068E-2,3.562123775E-3,3.099024296E-3
6.003107725E2,1.817212299E-2,3.075343072E-3,-1.603891253E-3
6.003207665E2,1.160237420E-2,5.463638306E-3,-1.676981449E-3
6.003307605E2,1.110375289E-2,9.828000069E-3,6.353584528E-3
6.003407545E2,1.078007296E-3,-1.390292466E-2,3.877873421E-3
