"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.924207490E2,3.806584167E-1,-9.906249847E0,3.727249146E-1
4.924307430E2,3.547622681E-1,-9.883946228E0,3.727249146E-1
4.924407360E2,3.529660034E-1,-9.851912842E0,3.854484558E-1
4.924507300E2,3.576063538E-1,-9.837991791E0,3.911366272E-1
4.924607230E2,3.679348755E-1,-9.798174591E0,4.180805969E-1
4.924707160E2,3.912863159E-1,-9.823172607E0,4.221221924E-1
4.924807100E2,4.171824646E-1,-9.818083191E0,4.138893127E-1
4.924907030E2,4.355941772E-1,-9.803862762E0,3.754193115E-1
4.925006970E2,4.575984192E-1,-9.762548676E0,3.480262756E-1
4.925106900E2,4.719685364E-1,-9.757159882E0,3.462300110E-1
4.925206840E2,4.764591980E-1,-9.786498871E0,3.306623840E-1
4.925306770E2,4.580474854E-1,-9.802665253E0,3.594026184E-1
4.925406710E2,4.302053833E-1,-9.805359650E0,3.766168213E-1
4.925506640E2,4.046086121E-1,-9.820627899E0,3.920347595E-1
4.925606580E2,3.965254211E-1,-9.805359650E0,4.020639038E-1
4.925706510E2,3.863465881E-1,-9.785900116E0,4.044589233E-1
4.925806450E2,3.769161987E-1,-9.774523773E0,4.117936707E-1
4.925906380E2,3.905378723E-1,-9.757459259E0,4.140390015E-1
4.926006320E2,3.706292725E-1,-9.786349182E0,4.062551880E-1
4.926106250E2,3.689826965E-1,-9.789193268E0,3.980223083E-1
4.926206190E2,3.851490784E-1,-9.807006226E0,4.132905579E-1
4.926306120E2,3.644920349E-1,-9.865833893E0,4.013154602E-1
4.926406060E2,3.626957703E-1,-9.861792297E0,3.838018799E-1
4.926505990E2,3.152444458E-1,-9.857451324E0,3.480262756E-1
4.926605930E2,2.872526550E-1,-9.836943970E0,3.168910217E-1
4.926705860E2,2.366578674E-1,-9.823322296E0,3.192860413E-1
4.926805800E2,1.935475159E-1,-9.792785797E0,3.168910217E-1
4.926905730E2,1.335223389E-1,-9.799072723E0,3.201841736E-1
4.927005670E2,1.020877075E-1,-9.810149689E0,3.183879089E-1
4.927105600E2,1.218466187E-1,-9.790241089E0,3.047662354E-1
4.927205540E2,1.511856079E-1,-9.775272217E0,2.935395813E-1
4.927305470E2,1.827699280E-1,-9.786349182E0,2.888992310E-1
4.927405410E2,2.168989563E-1,-9.832453308E0,3.083587646E-1
4.927505340E2,2.627037048E-1,-9.841434631E0,3.188369751E-1
4.927605280E2,3.005749512E-1,-9.852212219E0,3.285667419E-1
4.927705210E2,2.987786865E-1,-9.823022919E0,3.177891541E-1
4.927805150E2,2.796185303E-1,-9.795629883E0,3.231779480E-1
4.927905080E2,2.760260010E-1,-9.757010193E0,3.183879089E-1
4.928005020E2,2.631527710E-1,-9.732161865E0,3.023712158E-1
4.928104950E2,2.227368164E-1,-9.749825134E0,3.134481812E-1
4.928204890E2,2.040257263E-1,-9.767937469E0,3.088078308E-1
4.928304820E2,1.694476318E-1,-9.804611206E0,3.086581421E-1
4.928404750E2,1.628613281E-1,-9.808503113E0,2.642005920E-1
4.928504690E2,1.758842468E-1,-9.800719299E0,2.451901245E-1
4.928604620E2,2.014810181E-1,-9.814640350E0,2.350112915E-1
4.928704560E2,2.040257263E-1,-9.816735992E0,2.402503967E-1
4.928804490E2,2.038760376E-1,-9.812095642E0,2.544708252E-1
4.928904430E2,1.634600830E-1,-9.789492645E0,2.589614868E-1
4.929004360E2,1.502874756E-1,-9.805958405E0,2.568658447E-1
4.929104300E2,1.044827271E-1,-9.854607239E0,2.700384521E-1
4.929204230E2,5.448669434E-2,-9.894125061E0,2.766247559E-1
4.929304170E2,2.335144043E-2,-9.904154205E0,2.719844055E-1
4.929404100E2,-2.709365845E-2,-9.921667786E0,2.820135498E-1
4.929504040E2,-3.038681030E-2,-9.905351715E0,2.878514099E-1
4.929603970E2,-3.757186890E-2,-9.864187317E0,2.794688416E-1
4.929703910E2,-3.487747192E-2,-9.813891907E0,2.930905151E-1
4.929803840E2,4.819976807E-2,-9.759704590E0,3.106040955E-1
4.929903780E2,1.044827271E-1,-9.750573578E0,3.430865479E-1
4.930003710E2,1.507365417E-1,-9.750124512E0,3.537144470E-1
4.930103650E2,2.034269714E-1,-9.776320038E0,3.731739807E-1
4.930203580E2,2.838098145E-1,-9.781409454E0,3.805087280E-1
4.930303520E2,3.143463135E-1,-9.794282684E0,4.025129700E-1
4.930403450E2,3.375480652E-1,-9.767189026E0,4.114942932E-1
4.930503390E2,3.106040955E-1,-9.745184784E0,4.165837097E-1
4.930603320E2,3.212319946E-1,-9.736802216E0,4.438270569E-1
4.930703260E2,2.912942505E-1,-9.726024628E0,4.239184570E-1
4.930803190E2,2.393522644E-1,-9.718689880E0,4.507127380E-1
4.930903130E2,2.189945984E-1,-9.738149414E0,4.364923096E-1
4.931003060E2,2.481838989E-1,-9.741891632E0,4.206253052E-1
4.931103000E2,2.369572449E-1,-9.772877197E0,4.065545654E-1
4.931202930E2,2.335144043E-1,-9.800719299E0,4.053570557E-1
4.931302870E2,2.472857666E-1,-9.807455292E0,3.739224243E-1
4.931402800E2,2.543211365E-1,-9.823771362E0,3.439846802E-1
4.931502740E2,2.432441711E-1,-9.839638367E0,3.397933960E-1
4.931602670E2,2.544708252E-1,-9.834249573E0,3.394940186E-1
4.931702610E2,2.661465454E-1,-9.829459534E0,3.252735901E-1
4.931802540E2,2.650987244E-1,-9.815987549E0,2.971321106E-1
4.931902480E2,2.429447937E-1,-9.805209961E0,3.029699707E-1
4.932002410E2,2.454895020E-1,-9.803563385E0,2.917433167E-1
4.932102350E2,2.535726929E-1,-9.802814941E0,2.582130432E-1
4.932202273E2,2.800675964E-1,-9.863588562E0,2.606080627E-1
4.932302213E2,3.173400879E-1,-9.869875488E0,2.502795410E-1
4.932402143E2,3.300636292E-1,-9.841434631E0,2.395019531E-1
4.932502083E2,3.445834351E-1,-9.815388794E0,2.320175171E-1
4.932602013E2,3.525169373E-1,-9.817484436E0,2.565664673E-1
4.932701953E2,3.373983765E-1,-9.821975098E0,2.637515259E-1
4.932801883E2,2.917433167E-1,-9.843081207E0,3.056643677E-1
4.932901823E2,3.124003601E-1,-9.855205994E0,3.315605164E-1
4.933001753E2,3.266207886E-1,-9.831255798E0,3.240760803E-1
4.933101693E2,3.147953796E-1,-9.819729767E0,3.281176758E-1
4.933201623E2,3.138972473E-1,-9.781409454E0,3.388952637E-1
4.933301563E2,3.460803223E-1,-9.782606964E0,3.465293884E-1
4.933401493E2,3.694317627E-1,-9.784552917E0,3.806584167E-1
4.933501433E2,3.617976379E-1,-9.773475952E0,3.929328918E-1
4.933601363E2,3.673361206E-1,-9.793683929E0,3.926335144E-1
4.933701293E2,3.688330078E-1,-9.767338715E0,4.016148376E-1
4.933801233E2,3.586541748E-1,-9.765093384E0,3.987707520E-1
4.933901163E2,3.608995056E-1,-9.787546692E0,3.956272888E-1
4.934001103E2,3.541635132E-1,-9.807006226E0,3.942800903E-1
4.934101033E2,3.284170532E-1,-9.812993774E0,3.775149536E-1
4.934200973E2,3.113525391E-1,-9.834698639E0,3.885919189E-1
4.934300903E2,3.103047180E-1,-9.810598755E0,3.954776001E-1
4.934400843E2,3.085084534E-1,-9.802964630E0,4.149371338E-1
4.934500773E2,3.020718384E-1,-9.797426147E0,3.864962769E-1
4.934600713E2,2.610571289E-1,-9.798773346E0,3.842509460E-1
4.934700643E2,2.770738220E-1,-9.821526031E0,3.647914124E-1
4.934800583E2,2.406994629E-1,-9.844129028E0,3.447331238E-1
4.934900513E2,2.125579834E-1,-9.860295410E0,3.379971313E-1
4.935000453E2,1.820214844E-1,-9.823471985E0,3.266207886E-1
4.935100383E2,1.594184875E-1,-9.821526031E0,3.212319946E-1
4.935200323E2,1.770817566E-1,-9.828860779E0,2.984793091E-1
4.935300253E2,1.806742859E-1,-9.817035370E0,2.799179077E-1
4.935400193E2,2.022294617E-1,-9.823322296E0,2.652484131E-1
4.935500123E2,1.948947144E-1,-9.816436615E0,2.564167786E-1
4.935600063E2,1.981878662E-1,-9.814490662E0,2.456391907E-1
4.935699993E2,1.883084106E-1,-9.796378326E0,2.513273621E-1
4.935799933E2,2.158511353E-1,-9.771829376E0,2.673440552E-1
4.935899863E2,2.559677124E-1,-9.794881439E0,2.826123047E-1
4.935999803E2,2.761756897E-1,-9.802216187E0,3.031196594E-1
4.936099733E2,2.914439392E-1,-9.827064514E0,3.070115662E-1
4.936199673E2,2.871029663E-1,-9.827663269E0,3.138972473E-1
4.936299603E2,2.773731995E-1,-9.833351440E0,3.215313721E-1
4.936399543E2,2.661465454E-1,-9.817634125E0,3.236270142E-1
4.936499473E2,2.309696960E-1,-9.804910583E0,3.486250305E-1
4.936599413E2,2.240840149E-1,-9.807754669E0,3.631448364E-1
4.936699343E2,2.330653381E-1,-9.796977081E0,3.644920349E-1
4.936799283E2,2.281256104E-1,-9.775721283E0,3.814068604E-1
4.936899213E2,2.375559998E-1,-9.794282684E0,3.638932800E-1
4.936999153E2,2.610571289E-1,-9.787546692E0,3.555107117E-1
4.937099083E2,2.776725769E-1,-9.819580078E0,3.460803223E-1
4.937199023E2,2.883004761E-1,-9.814041595E0,3.207829285E-1
4.937298953E2,2.830613708E-1,-9.820627899E0,3.243754578E-1
4.937398893E2,2.944377136E-1,-9.802964630E0,3.294648743E-1
4.937498823E2,2.683918762E-1,-9.820478210E0,3.200344849E-1
4.937598763E2,2.667453003E-1,-9.803114319E0,3.219804382E-1
4.937698693E2,2.680924988E-1,-9.799970856E0,3.210823059E-1
4.937798633E2,2.577639771E-1,-9.762099609E0,2.968327332E-1
4.937898563E2,2.567161560E-1,-9.756411438E0,3.324586487E-1
4.937998503E2,2.324665833E-1,-9.803713074E0,3.116519165E-1
4.938098433E2,2.101629639E-1,-9.843230896E0,3.236270142E-1
4.938198373E2,1.805245972E-1,-9.890233154E0,3.198847961E-1
4.938298303E2,1.763333130E-1,-9.892628174E0,2.963836670E-1
4.938398243E2,1.522334290E-1,-9.873767395E0,2.918930054E-1
4.938498173E2,1.892065430E-1,-9.797875214E0,3.118016052E-1
4.938598113E2,2.173480225E-1,-9.780361633E0,3.330574036E-1
4.938698043E2,2.534230042E-1,-9.782307587E0,3.418890381E-1
4.938797983E2,3.255729675E-1,-9.782756653E0,3.341052246E-1
4.938897913E2,3.388952637E-1,-9.764045563E0,3.267704773E-1
4.938997853E2,3.394940186E-1,-9.773026886E0,3.083587646E-1
4.939097783E2,3.423381042E-1,-9.775122528E0,2.896476746E-1
4.939197723E2,3.710783386E-1,-9.824070740E0,2.616558838E-1
4.939297653E2,3.507206726E-1,-9.831704865E0,2.522254944E-1
4.939397593E2,3.201841736E-1,-9.833501129E0,2.609074402E-1
4.939497523E2,2.924917603E-1,-9.840985565E0,2.902464294E-1
4.939597463E2,2.808160400E-1,-9.812245331E0,3.207829285E-1
4.939697393E2,2.603086853E-1,-9.805359650E0,3.647914124E-1
4.939797333E2,2.565664673E-1,-9.785750427E0,3.772155762E-1
4.939897263E2,2.713856506E-1,-9.787397003E0,3.679348755E-1
4.939997203E2,2.631527710E-1,-9.805509338E0,3.698808289E-1
4.940097133E2,2.847079468E-1,-9.804311829E0,3.661386108E-1
4.940197073E2,2.580633545E-1,-9.821226654E0,3.620970154E-1
4.940297003E2,2.646496582E-1,-9.833052063E0,3.549119568E-1
4.940396943E2,2.823129272E-1,-9.831106110E0,3.585044861E-1
4.940496873E2,2.918930054E-1,-9.811047821E0,3.385958862E-1
4.940596813E2,3.046165466E-1,-9.816286926E0,3.632945251E-1
4.940696743E2,3.034190369E-1,-9.823322296E0,4.010160828E-1
4.940796683E2,2.941383362E-1,-9.808353424E0,3.836521912E-1
4.940896613E2,3.185375977E-1,-9.806407471E0,3.790118408E-1
4.940996553E2,3.312611389E-1,-9.795779572E0,3.638932800E-1
4.941096483E2,3.424877930E-1,-9.793384552E0,3.162922668E-1
4.941196423E2,3.056643677E-1,-9.802365875E0,3.034190369E-1
4.941296353E2,2.860551453E-1,-9.810149689E0,2.987786865E-1
4.941396293E2,2.630030823E-1,-9.805509338E0,3.088078308E-1
4.941496223E2,2.484832764E-1,-9.806407471E0,3.104544067E-1
4.941596163E2,2.463876343E-1,-9.815388794E0,3.255729675E-1
4.941696093E2,2.460882568E-1,-9.796977081E0,3.179388428E-1
4.941796033E2,2.463876343E-1,-9.802665253E0,3.144960022E-1
4.941895963E2,2.621049500E-1,-9.795629883E0,3.058140564E-1
4.941995903E2,2.553689575E-1,-9.798773346E0,2.755769348E-1
4.942095833E2,2.650987244E-1,-9.807006226E0,2.469863892E-1
4.942195773E2,2.776725769E-1,-9.819430389E0,2.381547546E-1
4.942295703E2,2.721340942E-1,-9.830058289E0,2.492317200E-1
4.942395643E2,2.832110596E-1,-9.822573853E0,2.606080627E-1
4.942495573E2,2.851570129E-1,-9.833052063E0,2.799179077E-1
4.942595513E2,2.543211365E-1,-9.821526031E0,2.912942505E-1
4.942695443E2,2.598596191E-1,-9.806108093E0,2.670446777E-1
4.942795383E2,2.595602417E-1,-9.799671478E0,2.704875183E-1
4.942895313E2,2.559677124E-1,-9.790091400E0,2.561174011E-1
4.942995253E2,2.291734314E-1,-9.804760895E0,2.528242493E-1
4.943095183E2,2.130070496E-1,-9.811047821E0,2.616558838E-1
4.943195123E2,2.068698120E-1,-9.815987549E0,3.073109436E-1
4.943295053E2,2.148033142E-1,-9.835746460E0,3.365002441E-1
4.943394993E2,2.227368164E-1,-9.826615448E0,3.402424622E-1
4.943494923E2,2.185455322E-1,-9.842931519E0,3.535647583E-1
4.943594863E2,2.215393066E-1,-9.830657043E0,3.486250305E-1
4.943694793E2,2.359094238E-1,-9.805060272E0,3.409909058E-1
4.943794733E2,2.742297363E-1,-9.742939453E0,3.471281433E-1
4.943894663E2,3.038681030E-1,-9.719737701E0,3.421884155E-1
4.943994603E2,3.124003601E-1,-9.756561127E0,3.441343689E-1
4.944094533E2,3.113525391E-1,-9.804461517E0,3.293151855E-1
4.944194473E2,3.134481812E-1,-9.856852570E0,3.305126953E-1
4.944294403E2,2.624043274E-1,-9.850715332E0,3.007246399E-1
4.944394343E2,2.550695801E-1,-9.825118561E0,2.824626160E-1
4.944494273E2,2.326162720E-1,-9.821376343E0,2.793191528E-1
4.944594213E2,2.061213684E-1,-9.814041595E0,2.890489197E-1
4.944694143E2,2.077679443E-1,-9.823172607E0,2.863545227E-1
4.944794083E2,2.174977112E-1,-9.810748444E0,2.995271301E-1
4.944894013E2,2.174977112E-1,-9.797725525E0,2.924917603E-1
4.944993953E2,2.210902405E-1,-9.799222412E0,2.619552612E-1
4.945093883E2,2.392025757E-1,-9.812095642E0,2.689906311E-1
4.945193823E2,2.200424194E-1,-9.827513580E0,2.589614868E-1
4.945293753E2,2.052232361E-1,-9.826016693E0,2.656974792E-1
4.945393693E2,2.050735474E-1,-9.813891907E0,2.613565063E-1
4.945493623E2,2.034269714E-1,-9.828860779E0,2.930905151E-1
4.945593563E2,1.972897339E-1,-9.810299377E0,3.082090759E-1
4.945693493E2,1.884580994E-1,-9.794282684E0,3.180885315E-1
4.945793433E2,1.839674377E-1,-9.781409454E0,3.135978699E-1
4.945893363E2,2.236349487E-1,-9.803114319E0,2.932402039E-1
4.945993303E2,2.350112915E-1,-9.813891907E0,3.061134338E-1
4.946093233E2,2.511776733E-1,-9.794731750E0,3.040177917E-1
4.946193173E2,2.576142883E-1,-9.811197510E0,3.065625000E-1
4.946293103E2,2.701881409E-1,-9.817035370E0,3.073109436E-1
4.946393043E2,2.939886475E-1,-9.782606964E0,3.092568970E-1
4.946492973E2,2.788700867E-1,-9.790540466E0,3.049159241E-1
4.946592913E2,2.543211365E-1,-9.801318054E0,3.167413330E-1
4.946692843E2,2.329156494E-1,-9.787846069E0,3.260220337E-1
4.946792783E2,2.285746765E-1,-9.794432373E0,3.034190369E-1
4.946892713E2,2.296224976E-1,-9.804012451E0,3.159928894E-1
4.946992653E2,2.523751831E-1,-9.787696381E0,3.113525391E-1
4.947092583E2,2.522254944E-1,-9.814790039E0,2.936892700E-1
4.947192523E2,2.398013306E-1,-9.828411713E0,2.773731995E-1
4.947292453E2,2.576142883E-1,-9.842781830E0,2.529739380E-1
4.947392393E2,2.679428101E-1,-9.860594788E0,2.606080627E-1
4.947492323E2,2.689906311E-1,-9.863289185E0,2.576142883E-1
4.947592263E2,2.604583740E-1,-9.861792297E0,2.454895020E-1
4.947692193E2,2.409988403E-1,-9.859247589E0,2.728825378E-1
4.947792133E2,2.401007080E-1,-9.853110352E0,2.695893860E-1
4.947892063E2,2.305206299E-1,-9.823621674E0,2.715353394E-1
4.947992003E2,2.251318359E-1,-9.796228638E0,2.947370911E-1
4.948091933E2,2.309696960E-1,-9.781858521E0,2.983296204E-1
4.948191873E2,2.212399292E-1,-9.781559143E0,2.848576355E-1
4.948291803E2,2.469863892E-1,-9.792636108E0,2.869532776E-1
4.948391743E2,2.912942505E-1,-9.795330505E0,2.951861572E-1
4.948491673E2,2.793191528E-1,-9.800270233E0,3.028202820E-1
4.948591613E2,2.721340942E-1,-9.788295135E0,3.077600098E-1
4.948691543E2,2.615061951E-1,-9.817185059E0,3.092568970E-1
4.948791483E2,2.519261169E-1,-9.844278717E0,2.941383362E-1
4.948891413E2,2.219883728E-1,-9.847422180E0,2.903961182E-1
4.948991353E2,1.929487610E-1,-9.854307861E0,2.862048340E-1
4.949091283E2,2.041754150E-1,-9.809251556E0,2.758763123E-1
4.949191223E2,2.142045593E-1,-9.753567352E0,2.553689575E-1
4.949291153E2,2.112107849E-1,-9.718091125E0,2.480342102E-1
4.949391093E2,2.092648315E-1,-9.722581787E0,2.436932373E-1
4.949491023E2,2.149530029E-1,-9.766739960E0,2.427951050E-1
4.949590963E2,2.128573608E-1,-9.819280701E0,2.408491516E-1
4.949690893E2,2.171983337E-1,-9.864935760E0,2.424957275E-1
4.949790833E2,1.987866211E-1,-9.869276733E0,2.240840149E-1
4.949890763E2,1.936972046E-1,-9.880653076E0,2.163002014E-1
4.949990703E2,2.122586060E-1,-9.878557434E0,2.025288391E-1
4.950090633E2,2.284249878E-1,-9.854008484E0,2.380050659E-1
4.950190573E2,2.170486450E-1,-9.812245331E0,2.272274780E-1
4.950290503E2,1.871109009E-1,-9.795330505E0,2.353106689E-1
4.950390443E2,1.857637024E-1,-9.790989532E0,2.423460388E-1
4.950490373E2,1.658551025E-1,-9.806706848E0,2.603086853E-1
4.950590313E2,1.616638184E-1,-9.802665253E0,2.616558838E-1
4.950690243E2,1.133143616E-1,-9.813293152E0,2.483335876E-1
4.950790183E2,1.351689148E-1,-9.825118561E0,2.522254944E-1
4.950890113E2,1.360670471E-1,-9.805359650E0,2.421963501E-1
4.950990053E2,1.204994202E-1,-9.782906342E0,2.604583740E-1
4.951089983E2,1.148112488E-1,-9.746382294E0,2.760260010E-1
4.951189923E2,1.318757629E-1,-9.747280426E0,2.962339783E-1
4.951289863E2,1.522334290E-1,-9.769134979E0,2.914439392E-1
4.951389793E2,1.853146362E-1,-9.813592529E0,2.745291138E-1
4.951489733E2,2.097138977E-1,-9.804910583E0,2.731819153E-1
4.951589663E2,2.448907471E-1,-9.798773346E0,2.483335876E-1
4.951689603E2,2.549198914E-1,-9.800569611E0,2.369572449E-1
4.951789533E2,2.773731995E-1,-9.804910583E0,2.447410583E-1
4.951889473E2,2.683918762E-1,-9.802365875E0,2.707868958E-1
4.951989403E2,2.812651062E-1,-9.788295135E0,2.868035889E-1
4.952089343E2,2.929408264E-1,-9.778415680E0,3.173400879E-1
4.952189273E2,2.713856506E-1,-9.772727509E0,3.176394653E-1
4.952289219E2,2.594105530E-1,-9.761650543E0,3.073109436E-1
4.952389149E2,2.535726929E-1,-9.782307587E0,2.785707092E-1
4.952489089E2,2.498304749E-1,-9.802964630E0,2.745291138E-1
4.952589019E2,2.710862732E-1,-9.807904358E0,2.612068176E-1
4.952688959E2,3.031196594E-1,-9.821526031E0,2.423460388E-1
4.952788889E2,3.119512939E-1,-9.804461517E0,2.484832764E-1
4.952888829E2,3.028202820E-1,-9.815239105E0,2.649490356E-1
4.952988759E2,3.185375977E-1,-9.818981323E0,2.737806702E-1
4.953088699E2,3.140469360E-1,-9.784103851E0,2.824626160E-1
4.953188629E2,3.067121887E-1,-9.799970856E0,2.953358459E-1
4.953288569E2,2.826123047E-1,-9.814490662E0,3.010240173E-1
4.953388499E2,2.727328491E-1,-9.801767120E0,3.059637451E-1
4.953488439E2,2.622546387E-1,-9.801767120E0,2.868035889E-1
4.953588369E2,2.776725769E-1,-9.811796265E0,2.968327332E-1
4.953688309E2,2.939886475E-1,-9.780810699E0,3.029699707E-1
4.953788239E2,3.017724609E-1,-9.796228638E0,3.005749512E-1
4.953888179E2,2.725831604E-1,-9.801168365E0,3.098556519E-1
4.953988109E2,2.838098145E-1,-9.801467743E0,3.200344849E-1
4.954088049E2,2.624043274E-1,-9.844278717E0,3.480262756E-1
4.954187979E2,2.263293457E-1,-9.875413971E0,3.329077148E-1
4.954287919E2,2.038760376E-1,-9.884994049E0,3.366499329E-1
4.954387849E2,1.908531189E-1,-9.851014709E0,3.288661194E-1
4.954487789E2,1.907034302E-1,-9.767937469E0,3.221301270E-1
4.954587719E2,2.089654541E-1,-9.730365601E0,3.421884155E-1
4.954687659E2,2.489323425E-1,-9.733509064E0,3.820056152E-1
4.954787589E2,2.697390747E-1,-9.781110077E0,3.778143311E-1
4.954887529E2,3.073109436E-1,-9.808503113E0,3.532653809E-1
4.954987459E2,2.978805542E-1,-9.802216187E0,3.290158081E-1
4.955087399E2,2.778222656E-1,-9.801168365E0,3.098556519E-1
4.955187329E2,2.782713318E-1,-9.800419922E0,2.760260010E-1
4.955287269E2,2.722837830E-1,-9.809101868E0,2.532733154E-1
4.955387199E2,2.695893860E-1,-9.831704865E0,2.514770508E-1
4.955487139E2,2.439926147E-1,-9.830657043E0,2.763253784E-1
4.955587069E2,2.239343262E-1,-9.831405487E0,2.914439392E-1
4.955687009E2,2.252815247E-1,-9.839788055E0,3.149450684E-1
4.955786939E2,1.980381775E-1,-9.839039612E0,3.350033569E-1
4.955886879E2,1.746867371E-1,-9.834848328E0,3.394940186E-1
4.955986809E2,1.666035461E-1,-9.834249573E0,3.287164307E-1
4.956086749E2,1.643582153E-1,-9.838740234E0,3.403921509E-1
4.956186689E2,1.618135071E-1,-9.849068756E0,3.450325012E-1
4.956286619E2,1.633103943E-1,-9.818981323E0,3.341052246E-1
4.956386559E2,2.195933533E-1,-9.815239105E0,3.266207886E-1
4.956486489E2,2.501298523E-1,-9.815239105E0,3.513194275E-1
4.956586429E2,2.779719543E-1,-9.786498871E0,3.676354980E-1
4.956686359E2,3.065625000E-1,-9.787846069E0,3.622467041E-1
4.956786299E2,3.394940186E-1,-9.798174591E0,3.664379883E-1
4.956886229E2,3.547622681E-1,-9.806706848E0,3.517684937E-1
4.956986169E2,3.559597778E-1,-9.810449066E0,3.420387268E-1
4.957086099E2,3.971241760E-1,-9.820478210E0,3.576063538E-1
4.957186039E2,3.936813354E-1,-9.831255798E0,3.653901672E-1
4.957285969E2,3.784130859E-1,-9.819280701E0,3.984713745E-1
4.957385909E2,3.647914124E-1,-9.815837860E0,4.011657715E-1
4.957485839E2,3.275189209E-1,-9.787247314E0,3.948788452E-1
4.957585779E2,3.055146790E-1,-9.776769104E0,4.067042542E-1
4.957685709E2,3.055146790E-1,-9.751771088E0,3.719764709E-1
4.957785649E2,2.820135498E-1,-9.769284668E0,3.818559265E-1
4.957885579E2,3.182382202E-1,-9.782606964E0,3.763174438E-1
4.957985519E2,3.032693481E-1,-9.808203735E0,3.592529297E-1
4.958085449E2,2.888992310E-1,-9.815688171E0,3.535647583E-1
4.958185389E2,3.153941345E-1,-9.812395020E0,3.514691162E-1
4.958285319E2,3.007246399E-1,-9.832153931E0,3.369493103E-1
4.958385259E2,2.923420715E-1,-9.836943970E0,3.345542908E-1
4.958485189E2,2.659968567E-1,-9.817185059E0,3.275189209E-1
4.958585129E2,2.743794250E-1,-9.816137238E0,3.396437073E-1
4.958685059E2,2.655477905E-1,-9.793534241E0,3.344046021E-1
4.958784999E2,2.571652222E-1,-9.810748444E0,3.049159241E-1
4.958884929E2,2.597099304E-1,-9.805509338E0,3.281176758E-1
4.958984869E2,2.395019531E-1,-9.799671478E0,3.341052246E-1
4.959084799E2,2.564167786E-1,-9.786049805E0,3.198847961E-1
4.959184739E2,2.408491516E-1,-9.768386536E0,3.200344849E-1
4.959284669E2,2.417472839E-1,-9.800120544E0,3.150947571E-1
4.959384609E2,2.317181396E-1,-9.814790039E0,3.511697388E-1
4.959484539E2,2.053729248E-1,-9.869576111E0,3.393443298E-1
4.959584479E2,2.103126526E-1,-9.892628174E0,3.347039795E-1
4.959684409E2,2.152523804E-1,-9.862391052E0,3.417393494E-1
4.959784349E2,2.603086853E-1,-9.829609222E0,3.459306335E-1
4.959884289E2,3.020718384E-1,-9.766739960E0,3.683839417E-1
4.959984219E2,3.378474426E-1,-9.730365601E0,3.737727356E-1
4.960084159E2,3.752696228E-1,-9.760752411E0,3.740721130E-1
4.960184089E2,3.927832031E-1,-9.755962372E0,3.588038635E-1
4.960284029E2,4.022135925E-1,-9.789193268E0,3.535647583E-1
4.960383959E2,4.087998962E-1,-9.804012451E0,3.336561584E-1
4.960483899E2,4.158352661E-1,-9.819430389E0,3.076103210E-1
4.960583829E2,4.011657715E-1,-9.827812958E0,2.743794250E-1
